ID,Category,lat,lng,xIndex,yIndex
4f0d85d0e4b050cacf496739,Event Space,35.69062424,139.7238312,100,114
4ff004bd582fef135a4810c7,Event Space,35.65886536,139.703232,82,105
4b7baf2cf964a520cd6a2fe3,Event Space,35.655035,139.743732,80,123
4f4758eae4b00005b71e83d2,Event Space,35.67068412,139.7605833,89,131
4d0348e6c2e537044ec0b067,Event Space,35.66057173,139.739053,83,121
4d4925429544a0934d3525e7,Event Space,35.752671,139.85217,134,172
4daf7ed84b22d9b3bcc37679,Event Space,35.74166422,139.5008531,128,13
50011cb0e4b06d5017ade420,Event Space,35.62660452,139.7735522,64,137
4f8e41d5e4b0e77df3611851,Neighborhood,35.74162274,139.7425475,128,123
4bc891940050b713539dba3b,Brewery,35.66329249,139.7329456,84,118
4c808a3747cc224bbc4a749f,Brewery,35.71032396,139.7925463,111,145
4e659bf81f6ef7d07c0ea240,Event Space,35.6592625,139.6989626,82,103
4fe53a12e4b01cb912bda7dd,Event Space,35.69671757,139.7626248,103,132
4f8a5587e4b005c3920379c6,Neighborhood,35.61729254,139.6296961,59,72
5003a3eee4b087cfc31d6260,Event Space,35.67402126,139.7671523,90,134
4b5d8269f964a520725f29e3,Brewery,35.671019,139.770171,89,135
4cd623fda5b34688c9709250,Event Space,35.68635482,139.7740864,97,137
5014bc93e4b00c78e488f9e6,Event Space,35.693545,139.694958,101,101
500a467fe4b02a36e9c0a71b,Event Space,35.71525446,139.8241889,113,160
4b8a2bddf964a520b66232e3,Event Space,35.66590419,139.6976128,86,102
4e257438483bbcc48dc49ce3,Event Space,35.74419991,139.8342309,129,164
4eaebf85a17c199865057513,Event Space,35.64961533,139.7565611,77,129
4ef9d11261af45460057d3d5,Winery,35.69971421,139.7638228,105,132
4e0ac9b0a8097aad936906cc,Event Space,35.53072448,139.6978569,11,102
4b6a325bf964a520a1cc2be3,Convention Center,35.55912203,139.723398,27,114
5023a23de4b0d6327f5e151a,Event Space,35.62528,139.775351,63,138
4b9c878df964a5207b6e36e3,Convention Center,35.68899069,139.8268121,99,161
4ba9ea98f964a520ad3d3ae3,Convention Center,35.66060618,139.6973073,83,102
4e3a1a51814dc81109d69e33,Convention Center,35.6284278,139.7942555,65,146
4b7777c9f964a5205a9c2ee3,Event Space,35.62903824,139.7956181,65,147
4e3b782918a83d5b28299166,Convention Center,35.62967429,139.7943888,66,146
4dbc0ef0a86e0e98a1d8d99b,Convention Center,35.63158021,139.7987187,67,148
4fb35579e4b00e09e20a7c86,Convention Center,35.61820407,139.8336862,59,164
4bd6692f5631c9b662efa530,Event Space,35.67991027,139.7636569,94,132
5025d4c5e4b0aa1674c9c28a,Event Space,35.630318,139.745071,66,124
4fbb6a03e4b0e5d95bd121e1,Winery,35.710219,139.811454,110,154
4e43c6442271bdbcf66b2797,Convention Center,35.62844525,139.7954786,65,147
4bde5af86198c9b6a2cd13ff,Event Space,35.62847141,139.7942823,65,146
4b7cbc84f964a52088a32fe3,Brewery,35.67733498,139.764145,92,133
4dee450cd22deb0316f26bd1,Neighborhood,35.67118182,139.765352,89,133
4fb774c2e4b0636b70d15c91,Neighborhood,35.63067378,139.7193644,66,112
4c50dbe73940be9ab409e307,Event Space,35.5713316,139.5885623,33,53
4ca6b69e14c337049dd9c23b,Brewery,35.71015833,139.7740075,110,137
4f3cf22fe4b030292af0c0e2,Winery,35.67177832,139.7708064,89,136
4c4bedd646240f47fe8705f4,Event Space,35.65455023,139.713183,80,109
4ea18cc9b8f7e4911e3ae557,Event Space,35.70385655,139.8878455,107,189
4b5ab4d9f964a52081d128e3,Event Space,35.64101242,139.6188152,72,67
4cb2f43a1463a14303b3b0a9,Event Space,35.65765659,139.697053,81,102
50136dbce4b0c3be9736fc26,Event Space,35.628234,139.795068,65,147
50021a9fe4b0ed54498a8615,Event Space,35.56469405,139.7276298,30,116
4be4adcf910020a1c118d214,Event Space,35.65372332,139.7623732,79,132
4e30a25c18a8172289a860ff,Convention Center,35.64180639,139.7576186,73,130
50303752e4b07a83cbcccf94,Event Space,35.72745497,139.711519,120,109
4fb9e88ce4b0e0cfb439d052,Event Space,35.67037248,139.7140925,88,110
50303a7de4b0265f8bead2af,Neighborhood,35.59668738,139.6047551,47,60
4d9c92f45c33a35dc377eda0,Neighborhood,35.62869814,139.6487617,65,80
4b839058f964a520e20931e3,Event Space,35.671202,139.767396,89,134
4bf133b524f020a1c6cc684f,Distillery,35.67362446,139.6662323,90,88
4dfae21cd22d56d1ebad911a,Neighborhood,35.70013716,139.700643,105,104
5053c905e4b0669212c85229,Event Space,35.660282,139.696092,83,102
504cb6e13950ca511740dae4,Event Space,35.6672683,139.6967304,87,102
4c0490f039d476b03eb531a7,Event Space,35.69655997,139.765763,103,133
4bc143e0f8219c74ff38b310,Brewery,35.62033039,139.5627594,61,41
4fcaa46ee4b0f59887a4a641,Event Space,35.65404163,139.6937474,79,101
4e214fdf7d8b71715ba9d808,Event Space,35.61810204,139.7397316,59,121
4b0587b3f964a52078a022e3,Event Space,35.663885,139.7112233,85,109
50724f9c8acabb8782a724ff,Event Space,35.70081895,139.7707915,105,136
4ff7d562e4b07a70b92e8380,Neighborhood,35.73310983,139.7133643,123,109
4fe81ab0e4b09fd3745d5b33,Event Space,35.72871083,139.5645453,121,42
4b6e6898f964a52038bc2ce3,Event Space,35.66022169,139.7299296,83,117
5078961ce4b0e1f137a2bb35,Event Space,35.64429585,139.7470784,74,125
5000c58be4b01f40cda06ae8,Event Space,35.63156051,139.7986693,67,148
505a7dfbe4b097e656146ed9,Event Space,35.69896515,139.7719097,104,136
4ff07058e4b07928d96c5374,Event Space,35.67251563,139.7363505,90,120
4d573c0f7afeba7ab75f3256,Event Space,35.720879,139.706805,116,107
4b7b4c88f964a5202f5d2fe3,Convention Center,35.70282718,139.8480365,106,171
5038ed22fe709040a4d2e7e5,Event Space,35.69356972,139.7076416,101,107
5054026fe4b0c210740b382c,Neighborhood,35.703027,139.647522,106,80
5049d306e4b0dd0b0d605e0b,Event Space,35.67673265,139.7642072,92,133
4c39960f93db0f4730b22392,Convention Center,35.701694,139.777452,106,139
508a5ac1e4b0cc3702c2c970,Event Space,35.70023469,139.7701924,105,135
4b6a1cd0f964a52069c82be3,Event Space,35.67915643,139.7386694,93,121
4bfde70a2b83b713f3cea998,Event Space,35.698595,139.740851,104,122
4b7cdecef964a520efa72fe3,Brewery,35.738474,139.849677,126,171
505aaad6e4b0906991518132,Convention Center,35.70742868,139.6621017,109,86
4be91f2e947820a129a3b5db,Event Space,35.64929663,139.7587116,77,130
4b84a9a8f964a520294031e3,Event Space,35.66620927,139.7113591,86,109
4c3c3aaf86ce328ff46cab2d,Event Space,35.701711,139.6360549,106,74
508a5d12e4b0b69fe741dca9,Event Space,35.655136,139.706375,80,106
4ed03a2de5e84d55c8e1de79,Event Space,35.62715678,139.7405121,64,122
4bb0091ef964a5201b333ce3,Event Space,35.6642715,139.7065253,85,106
507a48c6e4b0e94247cc6782,Event Space,35.75367284,139.6315039,135,72
4f8b9998e4b055d231f67866,Neighborhood,35.69551139,139.7617014,102,131
4b7661f6f964a520494a2ee3,Event Space,35.68231568,139.7840871,95,142
4de089e5e4cd846e408c40ef,Convention Center,35.71240731,139.7525279,112,127
506f5baee4b0983fb1cb8160,Neighborhood,35.668945,139.611422,88,63
4c89ff421dcd199cc870501b,Event Space,35.69898928,139.716568,104,111
4b85ee30f964a520227a31e3,Convention Center,35.62800888,139.7164067,65,111
508b4415e4b0167a9d17877f,Event Space,35.69546606,139.7625849,102,132
508b4492e4b0ca23f592c90f,Event Space,35.69546509,139.7624359,102,132
4eb8ef6529c212fb6dddddc4,Neighborhood,35.66157292,139.6677129,83,89
505a93e8e4b02f88a6875eae,Event Space,35.6955564,139.7078586,102,107
4f9fc9bde4b0deb946293a1c,Winery,35.65863462,139.7027572,82,105
50375920e4b0c1904e0d649a,Event Space,35.69409252,139.7015476,102,104
50753f02e4b099516b2658e5,Event Space,35.683349,139.740461,96,122
4dc6328a18387d1bd5529718,Event Space,35.69061582,139.7434974,100,123
4e5de1dd18a8c46e082ddd3f,Neighborhood,35.60869825,139.7441692,54,123
50964e09e4b08c7bec32b162,Neighborhood,35.58651896,139.727984,42,116
4e434ff4b61cac6fc7481a11,Distillery,35.68175161,139.7707316,95,136
5078bf23e4b02a5a82130c2e,Convention Center,35.68019193,139.7003039,94,104
4c9308da911b8cfaf79ef2b5,Convention Center,35.70463517,139.7683853,107,134
505d8f1de4b0c1f8b69a8fc3,Event Space,35.68026228,139.7647762,94,133
5098d89fe4b01bc14abc1391,Event Space,35.773135,139.700098,145,103
5099ec31e4b01570b13b9407,Event Space,35.7002513,139.7742012,105,137
50984ff3e4b0385777efebb1,Event Space,35.659116,139.747937,82,125
4c0d9eed336220a15514cb77,Convention Center,35.673246,139.729771,90,117
4f9a4f39e4b06144916129ce,Convention Center,35.72901268,139.7198133,121,112
4e2bd7a4d4c0e5c89ac92d32,Event Space,35.72767979,139.8192805,120,158
4bc194c62a89ef3b0e8df288,Event Space,35.63027217,139.7895777,66,144
4c907d8b352da1cd7f0b12b2,Event Space,35.69021401,139.7367147,99,120
4deabf0422713dd9739cd258,Neighborhood,35.60831267,139.668121,54,89
4b88a941f964a520590732e3,Event Space,35.6497163,139.699197,77,103
50973d7ee4b087ea44d2e792,Fraternity House,35.60616262,139.6845445,53,96
4be25908b02ec9b6f0dd4cc0,Convention Center,35.67298598,139.4795036,90,3
4c95a0f1533aa093b139cb45,Sorority House,35.723207,139.712664,118,109
4ef54edc30f87cc518bfd988,Event Space,35.68838477,139.6935131,98,100
4b85f8d1f964a5201f7c31e3,Event Space,35.66210422,139.7286575,84,116
4e2284b6483b041af1f8927c,Event Space,35.85275047,139.7781542,190,139
4b80b74bf964a520fe8730e3,Event Space,35.58116168,139.642421,39,77
4b723a46f964a520be742de3,Event Space,35.67552465,139.4839249,91,5
4de841db45dde4a28d4c6bd1,Convention Center,35.73186785,139.7060882,122,106
5085fa66e4b0bdebccf51613,Event Space,35.70277737,139.6140899,106,64
4c63b538e1621b8d3ba02653,Winery,35.60522857,139.672768,52,91
5002ffede4b021927e41b7cb,Neighborhood,35.71051957,139.8130203,111,155
506e939a7ab4d04814e611ce,Event Space,35.6761497,139.7472095,92,125
50ac6a39e4b0b30cd9e0d477,Event Space,35.66630535,139.7696632,86,135
50950f14e4b0f71702b5ae39,Winery,35.67209899,139.7947188,89,146
503846d3e4b0a9cf58fc4008,Event Space,35.76354749,139.8524245,140,173
50b01c05e4b0ed6fa8bb11fc,Event Space,35.69087294,139.6952281,100,101
509dbb98e4b0872dbcd8ff1e,Event Space,35.66359329,139.7086029,85,107
509709bde4b0b68d69861dcd,Neighborhood,35.733798,139.641309,124,77
4b80ca2df964a520318c30e3,Event Space,35.73437726,139.7568762,124,129
4c6df7c7e6b7b1f78e8aab8e,Convention Center,35.69363943,139.8032784,101,150
50699e4070439396eacfa343,Event Space,35.677995,139.741008,93,122
50398475e4b01034f21532c6,Event Space,35.69451948,139.6982002,102,103
4c142da7a5eb76b0825fc1b7,Convention Center,35.69592231,139.7869223,103,143
4b7d1b10f964a520c4ae2fe3,Convention Center,35.64785203,139.7486361,76,125
5095eeb7e4b0e52fa4163d88,Convention Center,35.67061348,139.7526976,88,127
502ca695e4b0a1e5918871b6,Neighborhood,35.69371141,139.7364453,101,120
4bb5c4b71344b713b2969c04,Event Space,35.731656,139.715254,122,110
4c38011edfb0e21e7af6ada8,Event Space,35.78143959,139.6067905,150,61
4eba5650b80366dce5fa4bbc,Event Space,35.69067445,139.7706916,100,135
50b98bf0e4b0134f7bfdc0e2,Convention Center,35.62927628,139.7969513,66,147
4f151bdbe4b0297e59e32593,Neighborhood,35.6911125,139.7049379,100,106
4b5ebd2df964a5203f9729e3,Convention Center,35.67073411,139.7180576,89,112
4f9bb849e4b0a3d1dbc44c54,Event Space,35.66397797,139.7112797,85,109
4f8a767ee4b0e5ed7569542c,Neighborhood,35.70491679,139.6206526,108,67
4b807923f964a520a37530e3,Event Space,35.646951,139.702248,75,104
4b7cf998f964a520cdaa2fe3,Convention Center,35.6981059,139.797161,104,147
4e82f7f25c5c4705b58b22fa,Event Space,35.63498653,139.716202,69,111
50ac83c1e4b0dce249558240,Event Space,35.71179576,139.7983247,111,148
4fbc03ee121d8ef2bf341b85,Convention Center,35.71002004,139.8126313,110,155
4e229cfe483b041af1f915af,Event Space,35.61852067,139.7054838,60,106
4c4b91cc9c8d2d7fa2311d6b,Convention Center,35.55069946,139.7394688,22,121
4baf1f15f964a5204fec3be3,Brewery,35.73152789,139.7109455,122,108
4e1ce5e514955b99c4122ffb,Convention Center,35.62787388,139.7410855,65,122
4d50005f9b27721efb8aa946,Winery,35.69327346,139.7721836,101,136
4b7f87c3f964a5202a3330e3,Event Space,35.70652907,139.7668827,108,134
50bdca34e4b0b26f1e76293a,Event Space,35.68527172,139.7824044,97,141
4ba22793f964a520c2df37e3,Brewery,35.706539,139.581422,108,50
4efd104093adc82456194981,Neighborhood,35.64337887,139.6687096,73,89
4c6fc4a4d7fab1f717475cc9,Brewery,35.69353704,139.7027895,101,105
4ccd006bba0a54816b1c4159,Convention Center,35.61916058,139.7055896,60,106
4b63e1d2f964a5209d952ae3,Event Space,35.69276155,139.6981788,101,103
4d9fd525bcc4a09328df03c9,Event Space,35.6589071,139.8559519,82,174
4d5bcfb09895b1f73742de0f,Brewery,35.67049435,139.7437119,88,123
50496fc0e4b01e5032e77d70,Sorority House,35.71657795,139.5431179,114,32
4dba31a80cb65435c527a9d2,Event Space,35.66070381,139.7537307,83,128
4bca7cb30687ef3b9f41dccc,Event Space,35.654565,139.707067,80,107
4d97c68f942ba093a010768c,Convention Center,35.71418641,139.7984695,113,148
4e859513d22de422cb8ae55e,Event Space,35.67458205,139.7632488,91,132
4b738e79f964a520e2b32de3,Convention Center,35.66634001,139.7682059,86,134
4ce89b22d99f721e3ccbb173,Convention Center,35.70553867,139.5788843,108,48
4bf780c65efe2d7fd6316934,Winery,35.52562968,139.645763,8,79
4e8edf9e46907a17cc3bf4e6,Event Space,35.706628,139.646353,108,79
4c3962f5ae2da593658f02c6,Event Space,35.66201657,139.7289893,84,117
4db3ad7cfa8c350240d4c99e,Event Space,35.54907966,139.6528763,21,82
50cd6e38e4b0881a7a16cb71,Event Space,35.70052338,139.7696533,105,135
4c33c48a213c2d7f5785375d,Event Space,35.66473836,139.7408044,85,122
4bef80a6ea570f47907c8fd2,Event Space,35.640699,139.752604,72,127
50cc35a0e4b0af445b4cec4c,Event Space,35.64163831,139.6481609,72,80
4b612613f964a520310b2ae3,Event Space,35.68872491,139.7622299,99,132
4f66c5eae4b03c270be93651,Neighborhood,35.70238247,139.7397433,106,121
4e60aabcc65b2dc89ed4f514,Event Space,35.67618457,139.6934366,92,100
4be7e3a19a54a5934d450911,Event Space,35.71327028,139.8051525,112,151
4e2991e5e4cd6c6cb3522f6f,Distillery,35.74898275,139.5671969,132,43
4da04933784f3704f0d595af,Event Space,35.60413745,139.5052528,52,15
4be4fcccd4f7c9b6dafc2420,Event Space,35.74510161,139.64616,130,79
5080ca93e4b0be59d4b25caa,Event Space,35.58853343,139.7311968,43,118
4da918534b22f071ea977092,Convention Center,35.6257325,139.7226547,64,114
50dc38b9e4b03ac481b739b5,Neighborhood,35.72210975,139.7788811,117,139
4f4d90eee4b051dc48939923,Convention Center,35.682458,139.596828,95,57
4dc4bc20fa76d685cdcf7b96,Event Space,35.64405468,139.7046022,74,106
4b6e7627f964a52054be2ce3,Event Space,35.69795626,139.7059089,104,106
5042a7aae4b08d95c20b5e65,Convention Center,35.62975881,139.7942793,66,146
50a5f598e4b05b355c653d6b,Neighborhood,35.81072819,139.6740821,166,92
508bab3be4b0ed7337252c4d,Event Space,35.72957439,139.7187359,121,112
50e393d7e4b0a366617f0a07,Event Space,35.70321895,139.75408,107,128
50954028e4b0abc8563f78b7,Neighborhood,35.65093554,139.7222624,78,114
50dad3ea498e6fa65048be85,Neighborhood,35.69084818,139.7049563,100,106
50a633dde4b0bc81354026dd,Winery,35.65677514,139.6957068,81,101
4bdd5e3ab0f5c928a2394ce3,Event Space,35.65780839,139.6945471,81,101
4f3f2f18e4b0d66d1ee0cd97,Event Space,35.69732467,139.7764379,103,138
4f26c437e4b0dc27bbbcc34f,Brewery,35.6199883,139.7044426,60,105
4ce4e8b04039b60cccb1c306,Winery,35.7086425,139.7772074,110,138
4f463bcce4b0976027f75b80,Winery,35.662054,139.666961,84,88
50ee19d1e4b0793e293ea5cd,Event Space,35.68952659,139.6999812,99,103
4ba6f0b6f964a520d47839e3,Event Space,35.62278107,139.658584,62,85
4b5baafcf964a520d50e29e3,Event Space,35.71021496,139.8016047,110,150
5055d9abe4b0de8beebe02fd,Event Space,35.66453279,139.7007676,85,104
50f20562e4b0b20f5bd5bd12,Event Space,35.67244159,139.7362008,90,120
4f7eaeb0e4b0f674851b4733,Neighborhood,35.70100413,139.7406164,105,122
4b768780f964a5209b502ee3,Brewery,35.839761,139.71286,182,109
50a4b1dde4b0c296e7cf2441,Event Space,35.70390311,139.8789753,107,185
4f307db7e4b0ef2eb58d5754,Convention Center,35.67867753,139.7726935,93,136
4e9246b3775b74564ce9f9e4,Event Space,35.628354,139.694283,65,101
4e915270d3e3187fc340c290,Event Space,35.62666776,139.7737968,64,137
50fb5c7fe4b0ef4b9883236e,Event Space,35.71677897,139.7732726,114,137
5039c897e4b0bce9174d1a3b,Event Space,35.68903304,139.6936726,99,101
4c395f3fae2da593fe8902c6,Convention Center,35.702276,139.575853,106,47
50fdceb4e4b08ca14eb9d4fb,Event Space,35.64406204,139.7481384,74,125
4bf4aed5354e9c74cdc92602,Convention Center,35.68600612,139.731878,97,118
4ea6d91cf7901bf0ae4ef4ca,Event Space,35.67264982,139.7578182,90,130
51099c20e4b00f5121b19be6,Event Space,35.60985184,139.6773376,55,93
5049611de4b070328f9edcce,Neighborhood,35.67236717,139.7364914,89,120
4ee15b3bf9ab478e5876b43a,Neighborhood,35.70804208,139.7729381,109,137
508cee67e4b0661bf524fec1,Event Space,35.705611,139.729798,108,117
4cfde7e00df3236a2f8606aa,Event Space,35.523642,139.713125,7,109
510c7672e4b0be8b302c0c76,Neighborhood,35.700826,139.740645,105,122
4ffa9b9ed86ca0c93934a964,Winery,35.64946766,139.6837699,77,96
510ee833e4b077917628439b,Event Space,35.62560272,139.7336731,64,119
510ef40fe4b048d88ce96e07,Event Space,35.698045,139.761952,104,132
4c1b0d9db4e62d7f8adcd893,Convention Center,35.66557297,139.7570881,86,129
50fbf85ce4b0e6d786473c86,Event Space,35.68013,139.7201824,94,113
50cbdad7e4b0c28fc318003f,Convention Center,35.68425976,139.7686998,96,135
4f2cb971e4b09d49e7d0e4dc,Event Space,35.67218086,139.7084869,89,107
4da93cb40437dccbd7e60864,Winery,35.63246995,139.6868675,67,97
4fa4b6d2e4b0d607b88a0a34,Winery,35.665786,139.639784,86,76
4dda8bc452b1a5c64495e972,Neighborhood,35.64645807,139.7100019,75,108
