ID,Category,lat,lng,xIndex,yIndex
4b605605f964a52052e029e3,Dessert Shop,35.68598165,139.6193629,97,67
4b666369f964a520d91f2be3,Coffee Shop,35.66287081,139.7603041,84,131
4bbf068d82a2ef3b401b2cd2,Food & Drink Shop,35.700838,139.708844,105,107
4e7abbeffa76e8ee772865b0,Food & Drink Shop,35.76931228,139.6761605,143,93
4b84c6fdf964a520d14331e3,Coffee Shop,35.67792037,139.7690043,93,135
4df227e9b0fb807158bcd2b4,Coffee Shop,35.66925559,139.6802616,88,94
4b1cdcaef964a520290a24e3,Coffee Shop,35.77801892,139.720881,148,113
4dc3a284ae608779d10d7b92,Dessert Shop,35.61118314,139.7440843,56,123
4bc6be15d35d9c745732e33a,Food & Drink Shop,35.55799602,139.6284306,26,71
4e37c3f2a809a0c63b38be24,Food & Drink Shop,35.55820322,139.628695,26,71
4dc26fc6887770a6bdff14bf,Food & Drink Shop,35.69545028,139.5612123,102,40
4f87ec6de4b0ab5c8679903b,Food & Drink Shop,35.628555,139.684923,65,97
4e6b41f2b993d5439faac873,Brewery,35.706655,139.775005,108,137
4b5c18eef964a520fd2329e3,Food & Drink Shop,35.607654,139.671588,54,91
4c0e6ae9f319b71305824b9a,Dessert Shop,35.70483537,139.6201077,107,67
4f23d57b0cd681bbfc3db251,Winery,35.69766298,139.7773291,104,139
4b6384a8f964a52037802ae3,Food & Drink Shop,35.66633,139.641411,86,77
4b680c9bf964a5203b652be3,Food & Drink Shop,35.70175991,139.5066047,106,16
4be5217a2457a5933930ab15,Food & Drink Shop,35.63124321,139.7040786,67,105
4b74b113f964a520b9ec2de3,Coffee Shop,35.68623704,139.7657275,97,133
4b5e3485f964a5209d8329e3,Coffee Shop,35.67230871,139.7599897,89,131
4bd0335877b29c74af438a82,Coffee Shop,35.66343355,139.7039163,85,105
4b616c6bf964a5200a132ae3,Donut Shop,35.690686,139.84458,100,169
4b63a34df964a520e4882ae3,Coffee Shop,35.70152903,139.7711563,106,136
4b56f1f5f964a520292028e3,Food & Drink Shop,35.57238317,139.6908563,34,99
4bef6e4596edc9b60dca4af2,Coffee Shop,35.68748752,139.702245,98,104
4b7c54ddf964a520ca8c2fe3,Donut Shop,35.665846,139.80523,86,151
4e901cad722ebb868b8d3f30,Food & Drink Shop,35.73170402,139.7072901,122,107
4b7f8e34f964a5203f3430e3,Food & Drink Shop,35.6752128,139.7659528,91,133
4d8d827ecb9b224b4ffd6e41,Food & Drink Shop,35.72901973,139.704554,121,105
4b6aba26f964a520c8dd2be3,Food & Drink Shop,35.692829,139.84235,101,168
4d90165c788c548157b45dfd,Coffee Shop,35.69703758,139.8134065,103,155
4b7f789df964a5206d3030e3,Food & Drink Shop,35.63641541,139.7231099,70,114
4b5c3765f964a520912729e3,Food & Drink Shop,35.70768856,139.6825576,109,96
4b7f851cf964a520a83230e3,Food & Drink Shop,35.57403248,139.6626341,35,86
4b7a70a4f964a520ee2c2fe3,Food & Drink Shop,35.700146,139.480404,105,4
4e46431b18a8f9804cc5f214,Food & Drink Shop,35.56570818,139.7282497,30,116
4c0f177cc6cf76b079e18151,Food & Drink Shop,35.652898,139.745808,79,124
4b6ac8daf964a52032e02be3,Food & Drink Shop,35.735698,139.628892,125,71
4b63eb30f964a5200d972ae3,Coffee Shop,35.70455549,139.5786542,107,48
4c2d12907d85a593e3fb51f3,Food & Drink Shop,35.69551846,139.7556671,102,129
4b4aa7e0f964a5205c8c26e3,Food & Drink Shop,35.62895156,139.7407821,65,122
4d8f7dec835b530ccb53a9b6,Food & Drink Shop,35.633128,139.516903,68,20
4b5bd556f964a520db1829e3,Donut Shop,35.70018567,139.5609884,105,40
4b6535fff964a52015e92ae3,Coffee Shop,35.65981117,139.700354,83,104
4bc3ef284cdfc9b6e51d9821,Food & Drink Shop,35.61879,139.617861,60,66
4b55e659f964a52053f527e3,Coffee Shop,35.64343006,139.6991873,73,103
4beea5723686c9b66ab9246e,Food & Drink Shop,35.61245239,139.6259362,56,70
4bc2c34e2a89ef3bd934f488,Coffee Shop,35.66750148,139.7757189,87,138
4b6527e7f964a520c2e62ae3,Food & Drink Shop,35.749253,139.7552172,132,128
4b5d9846f964a520cd6229e3,Food & Drink Shop,35.57563377,139.6609712,36,86
4c9d4db1d3c2b60cd831c0bc,Food & Drink Shop,35.66527661,139.5257637,86,24
4b595fe1f964a5206a8628e3,Coffee Shop,35.65051929,139.7219807,77,113
4b5a6519f964a5204ec228e3,Food & Drink Shop,35.62775632,139.6309412,65,72
4b97748af964a5206a0435e3,Food & Drink Shop,35.70575885,139.6935225,108,100
4ee03703754ad33b5bc4d66c,Coffee Shop,35.57663729,139.6596166,36,85
4b617dacf964a5206d152ae3,Food & Drink Shop,35.82194843,139.6773517,172,93
4ed5a0a593ad293dfb9080a9,Food & Drink Shop,35.71183429,139.7995334,111,149
4bfb57c265fbc9b69a58916c,Coffee Shop,35.60609142,139.7124696,53,109
4eab96ff6da1cafdae696354,Dessert Shop,35.727507,139.768405,120,134
4d6370814554a09318bfb1aa,Food & Drink Shop,35.69160918,139.7046965,100,106
4b5acc1ff964a52009d528e3,Food & Drink Shop,35.65283686,139.881616,79,186
4d5cca2bb9b2a143bd6d7a8c,Food & Drink Shop,35.83628073,139.5752478,180,47
4bf8e2968d30d13a1d7e0118,Coffee Shop,35.74931171,139.8057139,132,151
4b5c0b4ef964a5203a2229e3,Food & Drink Shop,35.65293744,139.8997629,79,194
4b98dcf2f964a5200b5335e3,Food & Drink Shop,35.53246196,139.6128523,12,64
4b6c19ecf964a520e8232ce3,Coffee Shop,35.69927898,139.7745949,104,137
4b8746f3f964a520bab931e3,Coffee Shop,35.662612,139.752278,84,127
4b6378b0f964a520787c2ae3,Coffee Shop,35.82267558,139.5750629,173,47
4b7fac73f964a520ea3830e3,Coffee Shop,35.61444758,139.6270037,57,70
4b6e7275f964a520ccbd2ce3,Donut Shop,35.53073321,139.6975994,11,102
4b6d2629f964a520ea682ce3,Coffee Shop,35.53210399,139.6955824,12,101
4b5d5408f964a520005a29e3,Food & Drink Shop,35.53417322,139.7193789,13,112
4b987702f964a520594335e3,Food & Drink Shop,35.70698169,139.8692236,109,180
4b948438f964a520137c34e3,Food & Drink Shop,35.62926497,139.7939819,66,146
4c8df6d4b3bcb60c8e4d5527,Tea Room,35.70507996,139.5778379,108,48
4b778e80f964a5206da12ee3,Coffee Shop,35.56500115,139.6537707,30,82
4de330347d8b2547eb16a460,Coffee Shop,35.60759398,139.6699605,54,90
4eab7f19f5b90f34efecf51f,Coffee Shop,35.672386,139.7095742,89,108
4bdf9e930ee3a59349fd34b0,Food & Drink Shop,35.66685864,139.7097605,86,108
4b7bdd21f964a52031712fe3,Food & Drink Shop,35.71021931,139.7901678,110,144
4b5c2bf5f964a520652629e3,Coffee Shop,35.705139,139.650051,108,81
4e24288d6365caf11959003c,Coffee Shop,35.67473618,139.7517586,91,127
4b5c1f82f964a520cc2429e3,Food & Drink Shop,35.71183845,139.4778197,111,3
4bbbbeaa2d9ea59358d59fce,Coffee Shop,35.71192241,139.7755471,111,138
4b556acdf964a520cbe327e3,Food & Drink Shop,35.75292952,139.7388518,134,121
4b6e802bf964a520ddbf2ce3,Food & Drink Shop,35.631779,139.5502097,67,35
4b7535fbf964a52031012ee3,Food & Drink Shop,35.748274,139.82613,132,161
4d74b322d238a1cd7fb3d90e,Food & Drink Shop,35.56894995,139.713514,32,110
4ba487cef964a52095a238e3,Food & Drink Shop,35.7460464,139.6759915,130,93
4b5ae188f964a52095d828e3,Coffee Shop,35.7539347,139.7374531,135,120
4e5beef5cc3f78c8843f3a95,Food & Drink Shop,35.6608485,139.6670437,83,88
4c4e46b4fb742d7fbef50b2e,Food & Drink Shop,35.74600865,139.493647,130,10
4b613022f964a520650c2ae3,Coffee Shop,35.65956999,139.7775862,82,139
4c282517fe6e2d7ff1e8523c,Coffee Shop,35.65605062,139.7343518,80,119
4b8efeb4f964a5205e4333e3,Coffee Shop,35.69305007,139.7707815,101,136
4b7d476cf964a52018b62fe3,Food & Drink Shop,35.76159244,139.5503998,139,36
4b5c2d0af964a520812629e3,Food & Drink Shop,35.68659037,139.7298448,97,117
4dec6fdbc65be8091dd90566,Food & Drink Shop,35.755147,139.87136,135,181
4bb80e843db7b713adfc209a,Food & Drink Shop,35.60304269,139.5092171,51,17
4de2184152b1d38d2965ba42,Coffee Shop,35.7155637,139.8100591,113,153
4b6528f4f964a520f6e62ae3,Food & Drink Shop,35.65365305,139.8819411,79,186
4b5aacc7f964a52058d028e3,Food & Drink Shop,35.65998987,139.6427509,83,77
4b5fd8d5f964a520aace29e3,Food & Drink Shop,35.770216,139.746839,144,125
4b9366c9f964a520bb4234e3,Donut Shop,35.55353142,139.5780587,24,48
4b617172f964a520c2132ae3,Coffee Shop,35.73813042,139.7608978,126,131
4e0483c352b1ec89863ae57b,Food & Drink Shop,35.72747947,139.5751244,120,47
4b9c91aff964a520af7036e3,Food & Drink Shop,35.74519522,139.4909379,130,9
4b519287f964a520cb4f27e3,Food & Drink Shop,35.71643776,139.5976467,114,57
4b7e0009f964a52065de2fe3,Food & Drink Shop,35.75063339,139.801746,133,150
4b788f33f964a520c3d62ee3,Coffee Shop,35.66309745,139.7448412,84,124
4bf64d9c94b2a593343badee,Food & Drink Shop,35.70280288,139.561073,106,40
4bd32b9677b29c749f199082,Food & Drink Shop,35.6172146,139.5779756,59,48
4df572cda809141629a96670,Coffee Shop,35.52832337,139.6978891,10,102
4da28bf39aa4721e9fef111a,Food & Drink Shop,35.699,139.538155,104,30
4b8a307bf964a5206e6332e3,Food & Drink Shop,35.84202324,139.6658206,184,88
4b779930f964a52051a32ee3,Coffee Shop,35.69572408,139.7676788,102,134
4ba512b2f964a52037d938e3,Food & Drink Shop,35.54598075,139.7210634,19,113
4de9f40bd164ef597cdde494,Food & Drink Shop,35.72998513,139.7148356,121,110
4b63f1c5f964a52033982ae3,Food & Drink Shop,35.72972001,139.7137329,121,110
4edca7798b8173160ef6daa1,Food & Drink Shop,35.56795308,139.5558052,32,38
4b910286f964a520e59e33e3,Dessert Shop,35.72798129,139.7104468,120,108
4b5aa231f964a520d0ce28e3,Coffee Shop,35.70126329,139.5448959,106,33
4cc263a942d1b60ce17b1013,Cupcake Shop,35.66901808,139.6888822,88,98
4cdf7241df986ea8616ee216,Food & Drink Shop,35.62960725,139.7764376,66,138
4b7e65cff964a52082eb2fe3,Donut Shop,35.69687203,139.8260021,103,161
4b6ab81ef964a52084dd2be3,Coffee Shop,35.69288571,139.6952659,101,101
4bd27fb041b9ef3b7a59fee5,Food & Drink Shop,35.78798458,139.7042567,154,105
4f57fe97e4b0ff1158c98821,Food & Drink Shop,35.69598889,139.7086116,103,107
4bbaf388cf2fc9b6670fa202,Food & Drink Shop,35.74474459,139.7597623,130,131
4b5ab1b1f964a52011d128e3,Food & Drink Shop,35.57656748,139.5265657,36,25
4e13dc61b61c18a826fd0fbb,Coffee Shop,35.84459973,139.6473348,185,80
4b6ea9bcf964a520c9c52ce3,Coffee Shop,35.70490942,139.5783591,108,48
4b59bbb1f964a520309528e3,Food & Drink Shop,35.62072503,139.7078294,61,107
4b811a12f964a520d99630e3,Food & Drink Shop,35.75680809,139.5504236,136,36
4b682adff964a520146a2be3,Food & Drink Shop,35.73784363,139.6346517,126,74
4e427fab45dd4a1e043aa7b8,Food & Drink Shop,35.600539,139.53774,50,30
4b60396ff964a520b4da29e3,Donut Shop,35.75489726,139.7392917,135,121
4b4eff98f964a5205af826e3,Coffee Shop,35.67296365,139.7373189,90,120
4c4a8dac9e6dbe9af73db90a,Food & Drink Shop,35.59207354,139.7180875,45,112
4b79360ef964a52030ef2ee3,Coffee Shop,35.70376802,139.5805811,107,49
4b558d12f964a5202ce727e3,Food & Drink Shop,35.71205744,139.6051168,111,60
4f47698fe4b0d125f4f98125,Food & Drink Shop,35.661993,139.701836,84,104
4b68f452f964a520bd942be3,Food & Drink Shop,35.7494162,139.7181827,132,112
4b909d30f964a520379233e3,Dessert Shop,35.548824,139.784013,21,142
4b68186bf964a52000672be3,Donut Shop,35.73071262,139.7147708,122,110
4b49ca09f964a520aa7326e3,Coffee Shop,35.7788152,139.7199929,149,112
4b8b67d4f964a520a89e32e3,Food & Drink Shop,35.53601539,139.6759808,14,93
4b5ad485f964a52082d628e3,Food & Drink Shop,35.78625264,139.6749347,153,92
4c494e926594be9ad8a3e724,Food & Drink Shop,35.6417099,139.519227,72,21
4c7248b18efc3704dc7c127d,Food & Drink Shop,35.7382107,139.6201297,126,67
4d4367002e326ea88543d9a6,Food & Drink Shop,35.60363009,139.5078454,51,16
4b5cfa66f964a5206e4d29e3,Food & Drink Shop,35.69758734,139.6962303,103,102
4b825687f964a5202ad030e3,Food & Drink Shop,35.52063498,139.6302357,5,72
4c4b940ac668e21e8d103cfa,Food & Drink Shop,35.75948778,139.6742466,138,92
4bc15eecabf49521b113c193,Food & Drink Shop,35.70520355,139.619816,108,67
4b7d469cf964a520f5b52fe3,Food & Drink Shop,35.750742,139.7483318,133,125
4b5ac63ff964a52013d428e3,Food & Drink Shop,35.61389809,139.7500849,57,126
4b0587b9f964a52033a122e3,Food & Drink Shop,35.66246766,139.7299361,84,117
4cac812576d3a0934c30326b,Food & Drink Shop,35.8272693,139.6882331,175,98
4b5906d6f964a5201a7928e3,Coffee Shop,35.53462373,139.6994164,13,103
4bc962730687ef3bf1f4d9cc,Dessert Shop,35.70839857,139.771454,109,136
4f14b4c6e4b0d3f8a8b5f12a,Coffee Shop,35.67454551,139.7614868,91,131
4b8b7d42f964a520dea032e3,Food & Drink Shop,35.77829092,139.7235149,148,114
4b78fff3f964a5208ce82ee3,Food & Drink Shop,35.70134349,139.7439446,106,123
4b52ee14f964a520ce8a27e3,Food & Drink Shop,35.64628544,139.7104418,75,108
4b77d075f964a52043ab2ee3,Food & Drink Shop,35.73375457,139.7285816,124,116
4b5a6a4df964a520b4c328e3,Dessert Shop,35.6853983,139.7840215,97,142
4e09be8f091afe770200a6fe,Dessert Shop,35.69221042,139.6996379,100,103
4ba71978f964a520cd8039e3,Food & Drink Shop,35.64340068,139.7363124,73,120
4b5d867af964a520156029e3,Food & Drink Shop,35.66842756,139.6011794,87,59
4f0562dbe5e8b3248fa6aee9,Food & Drink Shop,35.63862363,139.5866914,71,52
4b5a818df964a520a4c828e3,Food & Drink Shop,35.70350457,139.5832971,107,50
4b7a94f0f964a52024322fe3,Dessert Shop,35.68941331,139.7003675,99,104
4b5b2f6df964a5207ce928e3,Food & Drink Shop,35.66204708,139.6684062,84,89
4dd76646e4cd37c893ab248e,Food & Drink Shop,35.75075934,139.8392636,133,167
4bb9cbb698c7ef3bfa4f3202,Food & Drink Shop,35.55443483,139.73014,24,117
4b9df324f964a520eec336e3,Food & Drink Shop,35.80816447,139.6780193,165,93
4b5841cff964a520db4f28e3,Food & Drink Shop,35.66915318,139.6010922,88,59
4c36eea5dfb0e21e44daaba8,Food & Drink Shop,35.63505513,139.8846138,69,187
4b587b03f964a520cd5928e3,Coffee Shop,35.85520922,139.6472543,191,80
4b5d9d22f964a520846329e3,Food & Drink Shop,35.70681736,139.6671295,109,89
4b650e24f964a520bfe12ae3,Coffee Shop,35.69615538,139.7601217,103,131
4b7c8f98f964a520189b2fe3,Food & Drink Shop,35.62200052,139.6310297,62,72
4b6f89b3f964a520dbf42ce3,Coffee Shop,35.73037975,139.7095138,122,108
4bbef728f353d13a31e27d10,Food & Drink Shop,35.68548343,139.6881238,97,98
4d66291705a7f04d1f7daf8f,Food & Drink Shop,35.66810757,139.5623411,87,41
4ba87f34f964a5205ddd39e3,Food & Drink Shop,35.82068405,139.6912158,172,99
4bbae01153649c74af8149fb,Food & Drink Shop,35.70573272,139.5830959,108,50
4b8a4a2cf964a5202c6732e3,Donut Shop,35.57129778,139.6320368,33,73
4c118e08416620a1f960d9e4,Coffee Shop,35.70212583,139.762187,106,132
4c242c22f3859c7416e36488,Coffee Shop,35.68887959,139.7101723,99,108
4b6aaf57f964a5200ddc2be3,Food & Drink Shop,35.689724,139.7007029,99,104
4b9ee9edf964a5201c0a37e3,Coffee Shop,35.7011631,139.545663,105,33
4b6656c0f964a520651e2be3,Coffee Shop,35.673188,139.667186,90,89
4b98ae25f964a520404b35e3,Food & Drink Shop,35.5883119,139.7282335,43,116
4b6e832ef964a5204bc02ce3,Coffee Shop,35.62069232,139.5694193,61,44
4b6ab72df964a52036dd2be3,Food & Drink Shop,35.58047671,139.6614245,38,86
4bde2116e75c0f47b30ec703,Coffee Shop,35.7267914,139.8003361,120,149
4b5d0a9af964a5201b5029e3,Dessert Shop,35.68899505,139.7861123,99,142
4c48444d0f5aa59337948076,Food & Drink Shop,35.56663429,139.6705064,31,90
4ba4881af964a520a8a238e3,Food & Drink Shop,35.692352,139.69887,101,103
4b5abaebf964a5205dd228e3,Coffee Shop,35.65834233,139.7018909,82,104
4b6e3dd5f964a520c2b32ce3,Coffee Shop,35.7499418,139.8055571,133,151
4df9dcc514959516a9630a95,Coffee Shop,35.70405345,139.6202686,107,67
4b55052cf964a5201bd827e3,Coffee Shop,35.69287712,139.7711759,101,136
4c12242c1b5cef3b26aeedc4,Food & Drink Shop,35.6899768,139.6999798,99,103
4ca1ad15e9a7ef3bee955a16,Coffee Shop,35.62560799,139.781004,64,140
4b6d46f2f964a520e26e2ce3,Food & Drink Shop,35.73784335,139.6538955,126,83
4c1c0a678b3aa5936d42985f,Coffee Shop,35.64725974,139.7085857,76,107
4b52edd6f964a520c98a27e3,Food & Drink Shop,35.65039351,139.557382,77,39
4b6555ccf964a520a5ed2ae3,Food & Drink Shop,35.69466968,139.7986543,102,148
4b64de48f964a5202cd62ae3,Food & Drink Shop,35.63065,139.552514,66,37
4bc028c6b492d13a70f7a360,Food & Drink Shop,35.74933988,139.574615,132,47
4b72489ef964a520a9762de3,Food & Drink Shop,35.70272699,139.5449227,106,33
4c1ae8280137952127c946f3,Coffee Shop,35.67763788,139.766713,92,134
4bee453ae24d20a10cc87214,Food & Drink Shop,35.65678345,139.6094298,81,62
4b5d627ff964a520695b29e3,Food & Drink Shop,35.60311684,139.6731377,51,91
4b5af147f964a52069db28e3,Coffee Shop,35.62640462,139.6264297,64,70
4c7b294f81bca0930ad00215,Food & Drink Shop,35.564592,139.6117446,30,63
4b6e7493f964a52013be2ce3,Coffee Shop,35.70112825,139.4814402,105,4
4b588087f964a520d85a28e3,Coffee Shop,35.84579351,139.6474485,186,80
4bfa16adb182c9b69bf0795a,Coffee Shop,35.66930726,139.742303,88,123
4b761687f964a520e23b2ee3,Coffee Shop,35.72550621,139.7309373,119,117
4e86ad7877c8325fb7e10192,Coffee Shop,35.64316052,139.6458344,73,79
4b582f6bf964a520484d28e3,Food & Drink Shop,35.620661,139.568649,61,44
4d22a520bdd7a0932d57ffce,Brewery,35.66596957,139.761495,86,131
4bd945070115c9b697db7680,Food & Drink Shop,35.69225398,139.6886516,101,98
4b9b4620f964a520a2fd35e3,Food & Drink Shop,35.70110211,139.4814482,105,4
4b5ef6eaf964a5202aa029e3,Food & Drink Shop,35.62754703,139.7506857,65,126
4b6937f2f964a520ff9b2be3,Coffee Shop,35.70682608,139.7602196,109,131
4b8a6585f964a5203d6b32e3,Coffee Shop,35.82281648,139.5749038,173,47
4b8deba2f964a520491333e3,Coffee Shop,35.685633,139.775028,97,137
4b6d02e7f964a520e8622ce3,Coffee Shop,35.54344002,139.5735652,18,46
4b6bc07cf964a5206f172ce3,Coffee Shop,35.68332518,139.7738606,96,137
4b779df9f964a52036a42ee3,Coffee Shop,35.70704388,139.7531426,109,128
4b87433bf964a5202cb931e3,Coffee Shop,35.65356839,139.5431323,79,32
4b59631cf964a520c58628e3,Food & Drink Shop,35.64452427,139.670155,74,90
4b4da741f964a5203ed526e3,Tea Room,35.66517592,139.7309773,85,117
4b568760f964a520151428e3,Coffee Shop,35.6700226,139.7174022,88,111
4dd767338877f1150fe93a72,Dessert Shop,35.69190604,139.7193594,100,112
4f841be6e4b077f838d37391,Ice Cream Shop,35.666876,139.709487,86,108
4bb146c5f964a520fd883ce3,Coffee Shop,35.69694827,139.7856563,103,142
4b533db5f964a520b69327e3,Food & Drink Shop,35.64066612,139.5992535,72,58
4bb9dbf53db7b7136f94229a,Food & Drink Shop,35.82418117,139.5767176,174,48
4b28be7cf964a520f29424e3,Coffee Shop,35.66695669,139.7067645,86,106
4b755cb5f964a52042082ee3,Food & Drink Shop,35.64976408,139.5430291,77,32
4c93b5a9efecb7132cf9d99d,Dessert Shop,35.731762,139.707467,122,107
4b6fbac9f964a5200efb2ce3,Dessert Shop,35.60425903,139.6520562,52,82
4b920165f964a5201ae333e3,Food & Drink Shop,35.70276184,139.7693217,106,135
4f8402356d862d31a6a3344a,Donut Shop,35.62540173,139.7756195,63,138
4b5af1c1f964a52080db28e3,Food & Drink Shop,35.56848477,139.5535172,32,37
4b826219f964a52021d130e3,Coffee Shop,35.66280217,139.667906,84,89
4b5fa3a7f964a520dac529e3,Coffee Shop,35.63318471,139.7159135,68,111
4ba4b64df964a5204eae38e3,Coffee Shop,35.72961767,139.7098732,121,108
4e71eaacb99345fbe83a38f1,Food & Drink Shop,35.72257249,139.7987375,117,148
4b742e4df964a52094cb2de3,Food & Drink Shop,35.72062899,139.7917342,116,145
4b5d6484f964a520a85b29e3,Coffee Shop,35.63054141,139.7370641,66,120
4c95cd1a533aa093347fcc45,Coffee Shop,35.72864221,139.7115469,121,109
4b63f650f964a520e3982ae3,Dessert Shop,35.694589,139.765147,102,133
4f8401276d862d31a6a30aa3,Coffee Shop,35.6255587,139.7757053,64,138
4bf90a8992d1952154565a1f,Food & Drink Shop,35.75399902,139.8466806,135,170
4bf79a825efe2d7f6c4e6934,Food & Drink Shop,35.61947568,139.5640576,60,42
4cf0e7798333224b8907078e,Food & Drink Shop,35.58576222,139.5355993,41,29
4b7e09dff964a52045e02fe3,Coffee Shop,35.71104297,139.7603787,111,131
4b99c26df964a5207d9035e3,Coffee Shop,35.68247677,139.7645044,95,133
4bb840da1261d13a5782e898,Coffee Shop,35.61013556,139.685365,55,97
4f83fa9b7716785a1646564c,Coffee Shop,35.62559358,139.776113,64,138
4b7f3bf0f964a5201f2130e3,Coffee Shop,35.6676554,139.772344,87,136
4b638ee3f964a5203c832ae3,Donut Shop,35.66484101,139.8947162,85,192
4b77e31df964a520a2ad2ee3,Food & Drink Shop,35.79136572,139.7868335,155,143
4b4e6a08f964a520dcec26e3,Coffee Shop,35.64374775,139.74557,74,124
4c99909d78ffa0935b386575,Food & Drink Shop,35.53481711,139.7070488,13,107
4b5bef19f964a520e21d29e3,Coffee Shop,35.71090317,139.7947705,111,146
4e82d4dd7ee6cb77877da02f,Coffee Shop,35.67944774,139.7713706,93,136
4b5713fbf964a520832528e3,Food & Drink Shop,35.68503,139.788482,96,144
4f7b16a1121da06d3fa5bc09,Coffee Shop,35.71566387,139.774096,113,137
4db35d3f6e8179a91368029c,Donut Shop,35.68097563,139.7667479,94,134
4b63da14f964a52053942ae3,Coffee Shop,35.56527064,139.6531847,30,82
4b6fc2c5f964a520c9fb2ce3,Food & Drink Shop,35.674187,139.712589,90,109
4b653ba6f964a520e9e92ae3,Coffee Shop,35.64667778,139.7104096,75,108
4b613310f964a520bc0c2ae3,Coffee Shop,35.67983595,139.7703372,94,135
4c61ea9e69a1c9b6588e37a4,Coffee Shop,35.67536096,139.7997004,91,149
4b7a2ac2f964a5203b252fe3,Coffee Shop,35.69956432,139.7535396,105,128
4b797b19f964a520bbfb2ee3,Food & Drink Shop,35.8279565,139.8030424,176,150
4b8a363bf964a5203b6432e3,Food & Drink Shop,35.72904095,139.9071989,121,197
4b553eabf964a520b2df27e3,Ice Cream Shop,35.69089466,139.7043693,100,105
4cf8315ae8e254810507d662,Food & Drink Shop,35.68627844,139.6675345,97,89
4b6183c1f964a52058162ae3,Food & Drink Shop,35.57469569,139.6591365,35,85
4b80c879f964a520d98b30e3,Coffee Shop,35.7312202,139.7090149,122,108
4b08c71cf964a520221223e3,Coffee Shop,35.68641414,139.6985039,97,103
4b5e95c9f964a520349329e3,Coffee Shop,35.701695,139.697664,106,102
4d27a6ff6e27a143748a1124,Coffee Shop,35.69270551,139.6949489,101,101
4d4ce61dd6f3224b8c3196a6,Dessert Shop,35.61623558,139.712652,58,109
4c11bcc06e5dc9b6a8b7b02d,Food & Drink Shop,35.66691093,139.7400534,86,122
4c415245ce54e21e57010b1a,Coffee Shop,35.71095109,139.7761345,111,138
4b5ece32f964a5204e9929e3,Food & Drink Shop,35.66155021,139.7695899,83,135
4b6c044ff964a520cf1f2ce3,Dessert Shop,35.67403685,139.7671922,90,134
4b7f7aecf964a520ee3030e3,Donut Shop,35.65009973,139.872458,77,182
4b98ab84f964a520da4a35e3,Food & Drink Shop,35.63706732,139.7242477,70,114
4d687b12fd7ea35dddfb984a,Dessert Shop,35.74517654,139.7655499,130,133
4b1712d9f964a520e2c123e3,Coffee Shop,35.61465413,139.528136,57,25
4f6d885e121d7483f0d33ac6,Coffee Shop,35.64169062,139.6813774,72,95
4e9ad1868231878c15990d48,Coffee Shop,35.7503725,139.8026251,133,150
4b72d102f964a5200b8a2de3,Coffee Shop,35.66029279,139.6965909,83,102
4bd9f1f2ffafd13ac9f39a85,Food & Drink Shop,35.71538077,139.6648926,113,88
4bad8715f964a520fb583be3,Food & Drink Shop,35.55247306,139.6135738,23,64
4b5e7ef6f964a520e19029e3,Coffee Shop,35.66681723,139.6005935,86,58
4be76f646af1ef3b9c891b96,Food & Drink Shop,35.76633201,139.8316972,142,163
4b591b60f964a520e47c28e3,Coffee Shop,35.68972962,139.69635,99,102
4b56f600f964a520c12028e3,Food & Drink Shop,35.61947178,139.6794701,60,94
4b5bea59f964a520151d29e3,Food & Drink Shop,35.67735459,139.7701344,92,135
4b63e9b9f964a520d8962ae3,Food & Drink Shop,35.6753261,139.5928591,91,55
4c554b594623be9a997a34f4,Food & Drink Shop,35.71688123,139.6255633,114,70
4b87988df964a520d3c331e3,Food & Drink Shop,35.68577737,139.7283509,97,116
4b550baff964a5201dd927e3,Coffee Shop,35.67783,139.705934,93,106
4c9e7fee54c8a1cd967c8e4b,Food & Drink Shop,35.53466821,139.6924095,13,100
4c739ca457b6a143907ec8cc,Food & Drink Shop,35.58159796,139.7272217,39,116
4cf0ba867e93f04d22fd4869,Food & Drink Shop,35.72496232,139.606747,119,61
4bf517e594af2d7f0f443b72,Food & Drink Shop,35.7343811,139.7388651,124,121
4ba2ce54f964a520b31a38e3,Dessert Shop,35.69811799,139.7750187,104,137
4f0a9e87e4b0540ca44fd277,Food & Drink Shop,35.67167471,139.6685052,89,89
4cd67e7cb2a43704b7168544,Dessert Shop,35.69103783,139.704692,100,106
4d3cbb9b557d6dcb67dd3d44,Coffee Shop,35.68350542,139.767337,96,134
4b989afef964a520944835e3,Coffee Shop,35.53091657,139.6976638,11,102
4b6d3376f964a5203f6b2ce3,Food & Drink Shop,35.62827956,139.7377467,65,121
4c8ef157ad70a14392fd8d0f,Coffee Shop,35.71160249,139.7792738,111,139
4b987889f964a520a84335e3,Food & Drink Shop,35.700564,139.742445,105,123
4d08bba2fc908eecadb94de0,Food & Drink Shop,35.75370969,139.6239641,135,69
4e059b7ad4c03ae0b9be38b8,Dessert Shop,35.74273633,139.851642,129,172
4b9cb85ef964a520047836e3,Food & Drink Shop,35.577826,139.7269201,37,116
4ca80587d971b1f74dba10e1,Food & Drink Shop,35.6999794,139.4805419,105,4
4b72a7ccf964a52060822de3,Coffee Shop,35.769392,139.660962,143,86
4ed0952893ad987b4d467ad0,Food & Drink Shop,35.69775112,139.5611774,104,40
4f9164e7e4b0c9a2a9b45a71,Food & Drink Shop,35.68695786,139.7415595,98,122
