ID,Category,lat,lng,xIndex,yIndex
4f02b3f8f9abd5b39338723f,Gas Station / Garage,35.61490565,139.5877173,58,52
4be50bbecf200f47c8da123c,Gas Station / Garage,35.75257487,139.6249052,134,69
4f6426c3e4b02cbb7ec1fd32,Gas Station / Garage,35.79506004,139.745776,158,124
4f34a8ece4b064a97eceeee1,Gas Station / Garage,35.69076825,139.6924262,100,100
4fa4e130e4b01acec37c2d0e,Gas Station / Garage,35.74142684,139.8345208,128,164
4b6c2b1af964a5205a272ce3,Gas Station / Garage,35.736351,139.89322,125,191
4db8a496fa8c978590be03c5,Gas Station / Garage,35.6399976,139.6312499,72,72
4d450b0b3616b60c501cebc2,Gas Station / Garage,35.64086,139.619068,72,67
4efeb652c5126f14b67cfd22,Gas Station / Garage,35.7608357,139.7320349,139,118
4e0992ceae60a90eabd6688e,Gas Station / Garage,35.80178085,139.7659188,161,133
4c4b950f712ac92890fa106d,Automotive Shop,35.75260577,139.6196617,134,67
4eedc9a98231688f1ec24cf7,Gas Station / Garage,35.60041752,139.5370313,50,30
4bd2ad6d41b9ef3b3695fee5,Automotive Shop,35.58065122,139.6980393,39,103
4c4be41d9c8d2d7fedcaa16b,Gas Station / Garage,35.52246,139.6954966,6,101
4bb2765da32876b007a200fe,Gas Station / Garage,35.802503,139.725198,162,115
4e754e558998ed82a483e78d,Gas Station / Garage,35.71338156,139.6365523,112,75
4b6e4e37f964a52050b72ce3,Gas Station / Garage,35.68858802,139.478258,98,3
5053d029e4b017bb25b9c486,Car Dealership,35.599165,139.686151,49,97
4d28263db818a35d1689928a,Car Dealership,35.73135519,139.5439517,122,33
4d0856f2143cb60c1df97aa6,Automotive Shop,35.77839232,139.7569912,148,129
4baeb76af964a520a9d13be3,Automotive Shop,35.710283,139.804331,111,151
4e757191b61c22c638310985,Automotive Shop,35.66437008,139.7527295,85,127
4d4cd899d6f3224b4e9595a6,Automotive Shop,35.73275302,139.5341349,123,28
4b5d1a32f964a520c05229e3,Automotive Shop,35.67096735,139.7188357,89,112
4f72b2bae4b0a4b289c9883e,Gas Station / Garage,35.68236348,139.7815204,95,140
4d660fc8838654810d78f453,Gas Station / Garage,35.69162084,139.5695053,100,44
4f55668de4b06d723867e060,Gas Station / Garage,35.56874216,139.7300743,32,117
4db387476e8179a9136bd0be,Automotive Shop,35.80068087,139.559521,161,40
4f9e389ce4b0ad38572288a6,Automotive Shop,35.59459254,139.7134641,46,110
4b887ee2f964a52027fc31e3,Automotive Shop,35.7637172,139.6354087,140,74
4fefead5e4b0e1983310e05b,Automotive Shop,35.6745149,139.7307827,91,117
4e67255f52b1ca65dc07b672,Gas Station / Garage,35.678289,139.735415,93,119
4de0ac871f6ece647380ba10,Gas Station / Garage,35.72835641,139.608932,121,62
4eec10aab8f76a24a391bdbd,Gas Station / Garage,35.77619862,139.8783201,147,184
4fdddfa4e4b059917506544d,Car Dealership,35.68620377,139.7158281,97,111
4d5629bf48ea6ea803c6dda3,Automotive Shop,35.7306824,139.5333248,122,28
4da6e7a66a230db30ecc274a,Gas Station / Garage,35.77405031,139.504615,146,15
4d8562995ad3a09307e0e4fd,Automotive Shop,35.733973,139.666565,124,88
508cc406e4b0b3d62e750add,Gas Station / Garage,35.759207,139.698513,138,103
4ce758888ef78cfa1704939b,Automotive Shop,35.64765982,139.7545092,76,128
4e958c3693addf31e9827b64,Gas Station / Garage,35.749017,139.620087,132,67
4b5ff510f964a520a9d129e3,Automotive Shop,35.65462651,139.7231582,80,114
5028b271e4b092aac6d877d8,Gas Station / Garage,35.53733241,139.7411354,15,122
4d0e081a7d28721ecf28fc20,Gas Station / Garage,35.71684856,139.5551205,114,38
4ceb440d0f196dcb37e756ae,Car Dealership,35.56102028,139.5934063,28,55
4e9985bf2c5bf14846b259fc,Gas Station / Garage,35.72932897,139.7243126,121,114
5042ee3de4b0b6cb2f8c8be5,Gas Station / Garage,35.72842026,139.6934831,121,100
4d27fd20c406721e2b786db6,Gas Station / Garage,35.595242,139.5092374,47,17
4bda95c22a3a0f470a7dabb6,Automotive Shop,35.68166631,139.5570946,95,39
4e17b33dd4c062b044e1431f,Automotive Shop,35.73665698,139.519638,125,22
4ce0cc8541ed224b270fe73c,Gas Station / Garage,35.67767923,139.6794516,92,94
4d8c05c352e2236ad55a6960,Gas Station / Garage,35.69797791,139.7146261,104,110
4dada9a156141d2e301ee798,Automotive Shop,35.629908,139.700234,66,104
4bd93a8b2e6f0f478c140a08,Gas Station / Garage,35.70193525,139.8260893,106,161
4da1188463b5a35dbbb6e119,Automotive Shop,35.57728302,139.5811969,37,50
4e193cde483b5cfa49d2f134,Gas Station / Garage,35.6465928,139.8794204,75,185
4fdbf099e4b0e598b5b50e37,Automotive Shop,35.8243824,139.6375704,174,75
4ec8d0a7775bf65c050b9c08,Car Dealership,35.76033247,139.6201248,138,67
4bc963030687ef3b88f5d9cc,Automotive Shop,35.78939654,139.6887021,154,98
4e3e9fc5d22d102e8550fff7,Gas Station / Garage,35.76469171,139.7169757,141,111
4cfb29bfc671721e0029c218,Car Dealership,35.74932325,139.615538,132,65
4cafec46562d224bce6a1288,Automotive Shop,35.57011186,139.566589,33,43
4cc8090d5b7aa14334a6327d,Gas Station / Garage,35.70304935,139.8768246,106,184
4dcde357ae603b786d22955e,Automotive Shop,35.6957829,139.6026063,102,59
4ee2c6b0490138df8b9a8b3a,Automotive Shop,35.80757281,139.7295284,164,117
4b6d3ea7f964a5204e6d2ce3,Car Dealership,35.63521809,139.6226544,69,68
4e61c04eae60e9edf5755225,Automotive Shop,35.75582379,139.6205082,136,67
50766728e4b022d5090c373d,Automotive Shop,35.67515182,139.8965607,91,193
4d58a07ac406a35d6bf2f64a,Automotive Shop,35.69493336,139.6825456,102,96
4d9813b697d06ea873762c0b,Gas Station / Garage,35.64372214,139.8962116,74,192
4bd01fc177b29c74712d8a82,Automotive Shop,35.67856668,139.767946,93,134
4be131b5a7380f47517619b0,Automotive Shop,35.63897458,139.7040904,71,105
4e3d0c79a809ba757c048e11,Automotive Shop,35.81183279,139.6560726,167,84
4e8577e4b803d7900ff74162,Gas Station / Garage,35.64070349,139.9033813,72,196
4e509426c65bb313ba9765b7,Car Dealership,35.68090812,139.5413232,94,31
506b7094e4b0d74e1419bbd3,Gas Station / Garage,35.78236515,139.6730953,150,91
4ee0394bb6343c6ff6ce9f92,Car Dealership,35.671422,139.780293,89,140
4beb6b46415e20a1bb63e6bb,Automotive Shop,35.67803916,139.8787497,93,185
4c834cd0d8086dcb52227f52,Automotive Shop,35.66617004,139.761157,86,131
4eed8363e5faa560f1523bfe,Gas Station / Garage,35.59594098,139.5213354,47,22
4bb6fb2a1344b71374479e04,Automotive Shop,35.65509072,139.6920258,80,100
4e11ae0322713f7d7bd2e98b,Automotive Shop,35.72307278,139.6595315,118,85
4e4c8eb3aeb77d4a40de0796,Automotive Shop,35.74083584,139.5021601,127,14
4e3bcc57b61cb577be6011f4,Gas Station / Garage,35.58011362,139.7714954,38,136
4df6fdcd483b96f731590a78,Automotive Shop,35.67031038,139.501953,88,14
4b83183af964a52045f730e3,Gas Station / Garage,35.76602849,139.829251,141,162
4b8a3f78f964a520976532e3,Car Dealership,35.710036,139.684266,110,96
4db3801e43a1369cb5a5ea19,Automotive Shop,35.5350201,139.6528333,13,82
4c6d011b7bfe199c0397d9ce,Automotive Shop,35.59281164,139.5468576,45,34
4cde3450825e721ec0306945,Automotive Shop,35.80680536,139.7320748,164,118
4e90261346908c033f02ef94,Automotive Shop,35.53670947,139.6442959,14,78
50ce880fe4b03ef087414b37,Gas Station / Garage,35.68874,139.714865,99,110
4dbbd8334df044e524d46fc3,Gas Station / Garage,35.67138913,139.4858575,89,6
4eb492722c5b531419f7472d,Car Dealership,35.80354006,139.7310521,162,118
4d0eeb81e2365481da666fea,Automotive Shop,35.850186,139.6944833,188,101
4ca6ec52d971b1f7a41e05e1,Gas Station / Garage,35.642248,139.747219,73,125
4e892d84d3e3fd9bfe942842,Automotive Shop,35.64719217,139.7550416,76,128
4d96cfcbe07ea35dc296c902,Automotive Shop,35.60008627,139.7025029,49,105
4c2ff829ed37a59384486803,Automotive Shop,35.75026759,139.6807461,133,95
4f367055e4b09ca12bf9ae8d,Gas Station / Garage,35.64423227,139.8368114,74,165
50543741e4b0669212f875f2,Car Dealership,35.60190995,139.5003214,50,13
4c354279213c2d7f70f7395d,Gas Station / Garage,35.65094103,139.5365703,78,29
50de8585e4b0a94f511470b9,Gas Station / Garage,35.774203,139.708118,146,107
4ce3866f05f7a09346e9a028,Automotive Shop,35.55006678,139.6036358,22,60
50e1bb15e4b09f5e96b0a6dd,Car Wash,35.77923212,139.6916983,149,100
4ead0431b8f765aba1286bda,Car Dealership,35.761892,139.707615,139,107
50e693c6e4b07895f26efdff,Automotive Shop,35.622946,139.684462,62,96
4c8c32828018a1cdc2b0ead2,Car Dealership,35.67050198,139.7186521,88,112
4ca6b66cd971b1f7205103e1,Car Dealership,35.70763582,139.7986843,109,148
4f24db94e4b0e120822308cf,Gas Station / Garage,35.65562102,139.6636814,80,87
50e7deb6e4b0541e5d8f41ba,Automotive Shop,35.779608,139.85443,149,173
4b5a885ff964a5201bca28e3,Automotive Shop,35.684168,139.628144,96,71
4e7d283729c2e87745e795f0,Gas Station / Garage,35.67671018,139.7824843,92,141
4b63e6cef964a5205c962ae3,Gas Station / Garage,35.627013,139.541798,64,32
4b737f3cf964a52057b12de3,Gas Station / Garage,35.60128659,139.6939368,50,101
4b7665dff964a520f04a2ee3,Car Dealership,35.58152882,139.6639654,39,87
4e544dda7d8b96cd060c35c4,Car Dealership,35.6730614,139.6074086,90,61
4bb462090cbcef3b57ee582a,Gas Station / Garage,35.821099,139.681185,172,95
4d314a748250f04df762e8e0,Automotive Shop,35.60944969,139.6923932,55,100
4c0eead0336220a1c411cd77,Automotive Shop,35.65575326,139.7713172,80,136
50726890e4b0ddd46a3917c7,Car Dealership,35.61922608,139.6777106,60,93
4e619075d22d509a3940dd17,Gas Station / Garage,35.726665,139.788919,120,144
4d3d3df66e0aa1cdd5f2e92c,Automotive Shop,35.66272481,139.7089693,84,107
501c5493e4b01ea6a1b7ba28,Gas Station / Garage,35.52359292,139.7317904,7,118
4d9c5a84a695721efa24f80c,Gas Station / Garage,35.62001642,139.7467428,60,125
4dfac086fa7641d78dd61218,Gas Station / Garage,35.6726635,139.7767648,90,138
4e8aac3c8231cd825415eaf0,Gas Station / Garage,35.70046259,139.8010617,105,149
4d773e2a0bae236a19b86614,Automotive Shop,35.60312284,139.6965045,51,102
4e773424d1643f93b2b0a68c,Gas Station / Garage,35.612005,139.689038,56,98
4b0660e5f964a5204eeb22e3,Car Dealership,35.60319098,139.6533215,51,82
4f263919e4b0fd18399e8533,Automotive Shop,35.65658801,139.6915188,81,100
4ecc88f56c25f61c31f655b1,Automotive Shop,35.53709798,139.6657562,14,88
4f2e25e1e4b094acc580cfcc,Gas Station / Garage,35.82313292,139.5518643,173,36
