ID,Category,lat,lng,xIndex,yIndex
4e6761b3b0fbcbb04413709a,Convenience Store,35.65583172,139.7055817,80,106
4b8f23e5f964a520dc4a33e3,Convenience Store,35.85767659,139.65422,192,83
4f583ef0e4b0882cd689b367,Convenience Store,35.62462956,139.7295555,63,117
4b95c6d1f964a520f4b234e3,Convenience Store,35.76407498,139.728685,140,116
4f94d92fe4b0a20c276b7f92,Convenience Store,35.69295649,139.6925309,101,100
4ede0fd58231efe393ac020a,Convenience Store,35.74662977,139.7542098,131,128
4b62ed11f964a52033592ae3,Convenience Store,35.69824651,139.6577311,104,84
4ed5e477cc219d30cab4817f,Convenience Store,35.84085563,139.7637856,183,132
4cb6d14b64998cfa9e1818a2,Convenience Store,35.68772755,139.6962153,98,102
4c95c315f244b1f73fef2e1d,Convenience Store,35.68812147,139.5605868,98,40
4f1e1debe4b03f8d84acf71f,Convenience Store,35.658663,139.540268,82,31
4c5b3c327f661b8d086b451c,Convenience Store,35.81049763,139.5437196,166,33
4b852e07f964a520a04f31e3,Convenience Store,35.68914318,139.827767,99,161
4e4fc0ac18383eb2af25496d,Convenience Store,35.694464,139.747216,102,125
4f093db4e4b0aa2dc73debb7,Convenience Store,35.5513514,139.7311243,22,118
4b9786aff964a520520735e3,Convenience Store,35.73246127,139.7311109,123,118
4ed9fa8b775bcc53fa054e15,Convenience Store,35.73312701,139.799017,123,148
4b6eb52ef964a5204dc72ce3,Convenience Store,35.57674956,139.714287,36,110
4bb32f79715eef3be0fe85bb,Convenience Store,35.66753687,139.7529595,87,127
4b692484f964a520359a2be3,Convenience Store,35.66224538,139.6955073,84,101
4f93b6bda17c3b1591cf0c51,Convenience Store,35.62509431,139.7212753,63,113
4b990c0ef964a520d85d35e3,Convenience Store,35.78562165,139.7074217,152,107
4bac8920f964a520d4f93ae3,Convenience Store,35.55001368,139.646219,22,79
4c41152bda3dc928aa75c8b9,Convenience Store,35.70081895,139.7498059,105,126
4b86a16cf964a520349331e3,Convenience Store,35.70399899,139.6171117,107,66
4e9274309a521f515fa5b219,Convenience Store,35.7905476,139.761892,155,132
4b5c48baf964a5209f2929e3,Convenience Store,35.70399028,139.6660405,107,88
4c35353316adc9284a8bc69c,Convenience Store,35.65471913,139.673255,80,91
4c304b1fa0ced13a2102126e,Convenience Store,35.57286749,139.6688622,34,89
4c06e5aab4aa0f475bd76462,Convenience Store,35.62263189,139.7493789,62,126
4b7b75ccf964a52079642fe3,Convenience Store,35.70143754,139.7466999,106,125
4e09152b14959022c8a05a75,Convenience Store,35.64767387,139.7476763,76,125
4c73641157b6a1436725c8cc,Convenience Store,35.56251055,139.6996728,29,103
4b677ae8f964a52076512be3,Convenience Store,35.72592397,139.7132236,119,109
4bc6b73ed35d9c74592ce33a,Convenience Store,35.69994562,139.6996956,105,103
4eeaa1c419835bc6eede1afd,Convenience Store,35.65679886,139.7411503,81,122
4bd8034d5cf276b0ad519c00,Convenience Store,35.68465104,139.7867024,96,143
4b6f50bdf964a520d9ea2ce3,Convenience Store,35.61627919,139.7174478,58,111
4e703703fa76e1a41f67f6eb,Convenience Store,35.676131,139.737003,92,120
4d0066e74f56b60cd7dba137,Convenience Store,35.65701402,139.5417054,81,32
4ca47a8ffcaebfb7de1acb84,Convenience Store,35.62657467,139.7409385,64,122
4f32106ee4b0f99d88fd2dad,Convenience Store,35.57025999,139.7236342,33,114
4ba03c24f964a520556337e3,Convenience Store,35.66442892,139.7588503,85,130
4dbfdfc94159b09a64c2a04d,Convenience Store,35.70872962,139.7481,110,125
4c79a99883a7bfb7bc597ff8,Convenience Store,35.69087723,139.7301856,100,117
4d47cd6b847e6dcbcc7697c4,Convenience Store,35.53759125,139.6126378,15,64
4e10f5b7d4c07597ff7d0379,Convenience Store,35.68525669,139.692868,97,100
4c60f5a354ac0f4722e8b621,Convenience Store,35.66872609,139.601115,87,59
4c3f7381ce54e21efc11081a,Convenience Store,35.55211736,139.6898532,23,99
4f4f0091e4b02966d3e72711,Convenience Store,35.7373758,139.7491194,126,126
4b7daaedf964a52073cd2fe3,Convenience Store,35.60497487,139.50683,52,16
4f4be84be4b07165fcd6f4e4,Convenience Store,35.67176257,139.7126063,89,109
4c49b4fa6594be9a0c197225,Convenience Store,35.7066314,139.6171272,108,66
4b5aff88f964a5200ede28e3,Convenience Store,35.58687025,139.6295893,42,71
4df3562f1fc7b84e0ea77271,Convenience Store,35.53732279,139.6347767,15,74
4b7a2661f964a520a1242fe3,Convenience Store,35.70715277,139.752413,109,127
4f326274e4b057434d669992,Convenience Store,35.52982533,139.6994712,10,103
4bc6aa2dbf29c9b69b38fa2a,Convenience Store,35.64835654,139.7152346,76,110
4cb32b0fc5e6a1cde0b6eaf6,Convenience Store,35.71237105,139.8141575,112,155
4b657117f964a520b4f02ae3,Convenience Store,35.67938302,139.4795465,93,3
4c95993182b56dcbeebddaaa,Convenience Store,35.72142164,139.7999632,117,149
4b869d40f964a520479231e3,Convenience Store,35.65424511,139.5446679,79,33
4b7f87e8f964a520323330e3,Convenience Store,35.65527865,139.703186,80,105
4bcefdd2c564ef3b710beff0,Convenience Store,35.56272207,139.725834,29,115
4d46a50559ca2d43c3582e0f,Convenience Store,35.55504801,139.6614218,24,86
4b5679e3f964a520221228e3,Convenience Store,35.64318277,139.7469536,73,125
4e2ebff1fa7614797ddbdcaf,Convenience Store,35.6878448,139.6937478,98,101
4bd43eb69854d13a7d3bff4d,Convenience Store,35.70097142,139.5664233,105,43
4d60d91d9f67f04dfafd7dfb,Convenience Store,35.844194,139.628188,185,71
4e6b1f5eaeb7c31e435c6d04,Convenience Store,35.71267649,139.7038751,112,105
4c8ff3995fdf6dcb389d2c91,Convenience Store,35.69632695,139.7549933,103,128
4b5f186df964a520d4a529e3,Convenience Store,35.7495294,139.7074699,132,107
4b87e1b9f964a520f7d031e3,Convenience Store,35.69084548,139.8441218,100,169
4beac147a9900f470bde1640,Convenience Store,35.71141618,139.8095334,111,153
4bc42ad8f8219c74f308b710,Convenience Store,35.68264023,139.6742715,95,92
4ccfb5ac9d87224bc0c9503b,Convenience Store,35.800275,139.8594144,160,176
4e1da36fb0fb93d2d0640877,Convenience Store,35.59935701,139.5348859,49,29
4c14791982a3c9b6916afdf8,Convenience Store,35.64913637,139.5507216,77,36
4e6446cd52b1260c13ec8e95,Convenience Store,35.63148132,139.7304235,67,117
4e458aebd22d12b08bb53e03,Convenience Store,35.71633026,139.7960445,114,147
4bff33f58f76b713e1ec1fd5,Convenience Store,35.663079,139.7574353,84,129
4bb1364af964a520d7833ce3,Convenience Store,35.56307768,139.5699232,29,44
4c078f7bcf8c76b02b233c65,Convenience Store,35.69993679,139.7557819,105,129
4be50d572457a5935120ab15,Convenience Store,35.678673,139.4860481,93,6
4d4bb7e5962d6dcb2a4c8558,Convenience Store,35.55094332,139.788419,22,144
4bd16bb5a8b3a593c5b2655f,Convenience Store,35.69494643,139.767589,102,134
4b7ffa6bf964a5203a4830e3,Convenience Store,35.77579497,139.8780826,147,184
4b7df197f964a52071db2fe3,Convenience Store,35.67551784,139.5671582,91,43
4d68870e9968236a6d6e72a9,Convenience Store,35.72345984,139.7119921,118,109
4be80f2ac5220f47563ca9ca,Convenience Store,35.75143627,139.7618383,133,131
4b57c1caf964a520843f28e3,Convenience Store,35.67098958,139.718696,89,112
4be1660e0f03a593232019b4,Convenience Store,35.71021585,139.7468888,110,125
4bedf2454daaa5931f858f61,Convenience Store,35.57271041,139.6318638,34,73
4b8b8959f964a52032a232e3,Convenience Store,35.69303384,139.7024086,101,105
4d9266c47b5ea14324fbb0b8,Convenience Store,35.57926323,139.6830042,38,96
4e8fe47ad22dccc37e8eb1ff,Convenience Store,35.79492796,139.8065512,157,152
4b78cac2f964a52093e22ee3,Convenience Store,35.66737586,139.7477071,87,125
4cc663418062468878d4412f,Convenience Store,35.68489504,139.7417217,96,122
4d507fc571548cfa2abf109a,Convenience Store,35.67800688,139.6868381,93,97
4f82a7b7e4b042dc22d21808,Convenience Store,35.62417505,139.604108,63,60
4b67f077f964a52091612be3,Convenience Store,35.66038369,139.7064124,83,106
4c70ec699c6d6dcbe11ad47a,Convenience Store,35.68414092,139.5005162,96,13
4beb6db4415e20a1d466e6bb,Convenience Store,35.75115063,139.5068415,133,16
4b834787f964a5206e0031e3,Convenience Store,35.62937834,139.7507715,66,126
4b78bfaff964a520abe02ee3,Convenience Store,35.62669458,139.7351262,64,119
4dce546f7d8b975f18cb6e89,Convenience Store,35.70736839,139.725835,109,115
4cb9f84b035d236ac466d74e,Convenience Store,35.73410728,139.6297234,124,72
4c6d637a6861b713cda6c25d,Convenience Store,35.686699,139.821934,97,159
4e4c422645dde1d209dd87e0,Convenience Store,35.72422197,139.6465516,118,79
4e91a4d0d3e3187fc35a1e5f,Convenience Store,35.73270294,139.7289893,123,117
4bca80da511f95217e0bb0c7,Convenience Store,35.61352446,139.6910851,57,99
4b550037f964a52048d727e3,Convenience Store,35.64794196,139.736191,76,120
4e4268a71fc74e0af0fcc1d2,Convenience Store,35.70044648,139.4797933,105,4
4b601dd1f964a52054d629e3,Convenience Store,35.64775,139.709149,76,108
4e4ece2a922e36d08cab6f1d,Convenience Store,35.71788733,139.7890547,115,144
4c42bbf9af052d7f50747f79,Convenience Store,35.5340442,139.7079866,13,107
4beeb56e35dc0f47ec21405b,Convenience Store,35.63524481,139.716931,69,111
4e64c175b0fb188e8eac703a,Convenience Store,35.55242932,139.738278,23,121
4b5d165ef964a5200a5229e3,Convenience Store,35.68807137,139.7144598,98,110
4b59a1e3f964a520f68f28e3,Convenience Store,35.69756472,139.6795535,103,94
4b606926f964a52062e429e3,Convenience Store,35.808154,139.564122,165,42
4b8a0261f964a520725b32e3,Convenience Store,35.51208345,139.6744439,1,92
4b604a99f964a520fadd29e3,Convenience Store,35.6845029,139.6866962,96,97
4b7e29e8f964a520ede42fe3,Convenience Store,35.71839908,139.8566437,115,174
4b7bbce1f964a520766c2fe3,Convenience Store,35.68194783,139.6886821,95,98
4bd94c8be914a5934b2456fa,Convenience Store,35.70153338,139.5614237,106,41
4bb746551344b71333839e04,Convenience Store,35.66339818,139.6881151,84,98
4c1793c3f256a593f5c2ec3e,Convenience Store,35.71324965,139.7057179,112,106
4b678dc0f964a52005552be3,Convenience Store,35.7100037,139.752818,110,127
4be3646221d5a593441f1911,Convenience Store,35.6529636,139.5517302,79,36
4b9ecb2df964a520610237e3,Convenience Store,35.63269,139.708274,67,107
4d4016a089616dcbf4a100b5,Convenience Store,35.694506,139.698321,102,103
4edee809e300bf196a9c805a,Convenience Store,35.74949285,139.8044183,132,151
4ba3d42cf964a520fe6338e3,Convenience Store,35.59166499,139.676001,45,93
4eb8d4ab9a52ad1e40606e12,Convenience Store,35.7397094,139.8270399,127,161
4b62b0b9f964a5201b4f2ae3,Convenience Store,35.57825161,139.665134,37,88
4ca33fe3750ca093fe0a1767,Convenience Store,35.69826829,139.7750643,104,137
4c2e9c866f1fef3b0253eb3d,Convenience Store,35.68189507,139.8162255,95,156
4c5ca7c36ebe2d7f89cbd02e,Convenience Store,35.60400443,139.6522567,52,82
4c48350289a6c9b6a99e9c88,Convenience Store,35.65388986,139.5678985,79,44
4dcddefa52b1f8915b8921d7,Convenience Store,35.81886636,139.7076691,171,107
4f7d078ae4b051994ae7cd9f,Convenience Store,35.81957,139.711987,171,109
4b9729f5f964a52095fa34e3,Convenience Store,35.69598112,139.7708371,103,136
4f8e41f1e4b0dcea35705c2a,Convenience Store,35.60218467,139.603879,51,60
4c30db68ed37a59379806903,Convenience Store,35.83474555,139.7101682,180,108
4d0d49475c46a0939d9c0db4,Convenience Store,35.59658283,139.5722222,47,45
4b559f98f964a5207de927e3,Convenience Store,35.65837754,139.6029331,82,59
4c025320310fc9b66749c461,Convenience Store,35.55203225,139.6720996,23,91
4b7a2564f964a5207f242fe3,Convenience Store,35.63173718,139.7913104,67,145
4bd1a9e1046076b01c2e7271,Convenience Store,35.82254572,139.7383904,173,121
4b628716f964a520764a2ae3,Convenience Store,35.69979085,139.7742462,105,137
4be543b2d4f7c9b63a332520,Convenience Store,35.63079103,139.7792244,66,139
4cda33363f6a8cfa4317e3ea,Convenience Store,35.69694174,139.7424459,103,123
4c173297955976b05cb2a5f6,Convenience Store,35.72524701,139.6437671,119,78
4e5620cf88778407705ce39b,Convenience Store,35.71512379,139.8004246,113,149
4db551ac7abad708f2538739,Convenience Store,35.794053,139.628438,157,71
4be50240cf200f4721d2123c,Convenience Store,35.65709575,139.7536951,81,128
4c2612b5136d20a11098e461,Convenience Store,35.66620927,139.8683327,86,180
4f272646e4b0717a6b1f3d9c,Convenience Store,35.56651075,139.6444694,31,78
4f9cecb2e4b0614493595007,Convenience Store,35.65604401,139.8566132,80,174
4d9939e0e07ea35de70f0503,Convenience Store,35.65020871,139.8718572,77,181
4cd7ecdf145fa1cdefad03bd,Convenience Store,35.812556,139.581352,167,50
4b86707ff964a5203d8a31e3,Convenience Store,35.59086809,139.60439,44,60
4b87c8fbf964a520e6cb31e3,Convenience Store,35.71818796,139.6729507,115,91
4e1691b918a8ecee9e7fc35e,Convenience Store,35.8053278,139.770253,163,135
4b81e2b1f964a520acc230e3,Convenience Store,35.6982073,139.6550328,104,83
4de0f2537d8b84d5dc78470a,Convenience Store,35.8214061,139.7373497,172,120
4c7909dcbd346dcb6feff3ef,Convenience Store,35.52469102,139.7190785,8,112
4dd3d78f2271d21ebd450ffc,Convenience Store,35.6810432,139.7196794,94,112
4b569383f964a5209f1528e3,Convenience Store,35.66148048,139.5231754,83,23
4b52cc8ff964a520408827e3,Convenience Store,35.682179,139.799525,95,149
4dde5db118387791399bc3cb,Convenience Store,35.76571837,139.8492403,141,171
4b55c9f9f964a52011f027e3,Convenience Store,35.654925,139.705067,80,106
4e3020b43151250387b61a11,Convenience Store,35.67828765,139.8133458,93,155
4cb96af0d78f4688f52fb673,Convenience Store,35.60851762,139.6479865,54,80
4b5e7d7bf964a520b79029e3,Convenience Store,35.61845908,139.7275885,60,116
4dcd12c345ddbe15f865d223,Convenience Store,35.74802955,139.8398155,131,167
4cb1bb22cbab236aec08ab73,Convenience Store,35.709345,139.726774,110,116
4f83eb2d7716785a1644ad9d,Convenience Store,35.62494824,139.7753191,63,138
4e5e0f0c62e1210120383a2a,Convenience Store,35.81488997,139.5878059,169,53
4f9dfd34e4b030992b6eb2dc,Convenience Store,35.56473104,139.6896393,30,99
4e5c13d1483be26274b169b1,Convenience Store,35.64619365,139.8274846,75,161
4c18cf56834e2d7fec572980,Convenience Store,35.64552692,139.5560297,75,38
4e5394c11495a46b65b827a6,Convenience Store,35.74943797,139.8052526,132,151
4deeadcb887754a6af81458e,Convenience Store,35.58063496,139.755548,39,129
4b7ad58ef964a520a93f2fe3,Convenience Store,35.63068737,139.5501401,66,35
4c93718c1221b1f71a0a1ae2,Convenience Store,35.81065723,139.7173351,166,111
4e45ae36d22d12b08bb76e34,Convenience Store,35.78459453,139.5142819,152,19
4ce2725a41ed224b4c8def3c,Convenience Store,35.57108302,139.7320349,33,118
4d96dc09c19fb60c924e8865,Convenience Store,35.71653061,139.694936,114,101
4eeaa1c419835bc6eede1b04,Convenience Store,35.7331028,139.716686,123,111
4b70bc36f964a5202f2c2de3,Convenience Store,35.72187098,139.5572802,117,39
4bbd23944e069c743f719ee3,Convenience Store,35.57131567,139.7322943,33,118
4bd3ba0777b29c74949c9182,Convenience Store,35.6723541,139.494216,89,10
4b778993f964a52075a02ee3,Convenience Store,35.69761398,139.649511,103,81
4e1fb49a1495f18f033cfc9f,Convenience Store,35.66454442,139.7115871,85,109
4bf2ffd198ac0f47e46162a8,Convenience Store,35.641464,139.520427,72,22
4e0078eb52b1ac66aac6fd8f,Convenience Store,35.67127635,139.4860363,89,6
4dbb84db4df044e524cd89ff,Convenience Store,35.53972647,139.6731024,16,91
4e4f9fb08877402b06c5a205,Convenience Store,35.725587,139.764117,119,133
4dad9a164df0522cc55d8b64,Convenience Store,35.57484404,139.6786845,35,94
4d625c26ef378cfa650b96a6,Convenience Store,35.6621604,139.8588002,84,175
4f97d2e5e4b0b84704c1805d,Convenience Store,35.59993667,139.6112968,49,63
4c218d439085d13a990b85cc,Convenience Store,35.76605582,139.8249263,141,160
4edc83ce0e61d46ada84a92a,Convenience Store,35.67645038,139.7696704,92,135
4b9dc2a2f964a520acbc36e3,Convenience Store,35.68990104,139.6964297,99,102
4cdfdd1fdf986ea89b79e416,Convenience Store,35.7470173,139.6173316,131,66
4e429030922e280fd113a38f,Convenience Store,35.78525176,139.6988493,152,103
4bd77f5e0b779c742b5f05a0,Convenience Store,35.69551269,139.7781903,102,139
4db029fba86e63d21153a89e,Convenience Store,35.7537828,139.7024059,135,105
4c35708b66e40f47ac40cb8b,Convenience Store,35.68854609,139.807113,98,152
4b5d6a4ef964a520575c29e3,Convenience Store,35.68585689,139.6925327,97,100
4ea8547af7903beac0dd3111,Convenience Store,35.71837833,139.8300516,115,162
4c371b9eae2da593c735fec5,Convenience Store,35.58056833,139.661395,39,86
4c35af79452620a13710270f,Convenience Store,35.63748476,139.7257093,70,115
4c4ba06fc668e21e6cab4cfa,Convenience Store,35.659125,139.58854,82,53
4bc6be4fd35d9c748f32e33a,Convenience Store,35.56398334,139.721911,29,113
4be660d8d4f7c9b6fbc02620,Convenience Store,35.72436133,139.6627682,118,87
4b984677f964a520e63835e3,Convenience Store,35.69581775,139.7580135,102,130
4b647fa2f964a52043b82ae3,Convenience Store,35.69617499,139.7570372,103,129
4b8bdf65f964a520beaf32e3,Convenience Store,35.68390051,139.658576,96,85
4b5d3deef964a5208c5729e3,Convenience Store,35.69337367,139.7594941,101,130
4bea33746295c9b6ad3a8608,Convenience Store,35.62481089,139.7318029,63,118
4beaba18a9900f47abd41640,Convenience Store,35.66786972,139.5756555,87,47
4b84d196f964a520d44431e3,Convenience Store,35.68775657,139.7425821,98,123
4b7b35a0f964a5200f582fe3,Convenience Store,35.54278787,139.6407768,18,77
4b7b1333f964a520f14f2fe3,Convenience Store,35.72733937,139.6831238,120,96
4c13a45ab7b9c92875d7a937,Convenience Store,35.68610197,139.884426,97,187
4c05d586708395216b157bce,Convenience Store,35.693287,139.778093,101,139
4def9c2b45dd29e268a2cca3,Convenience Store,35.53528202,139.7291315,13,117
4f151dc5e4b0044a26e1c40d,Convenience Store,35.67885345,139.7729431,93,137
4f3f3241e4b0d66d1ee4140c,Convenience Store,35.52526616,139.7169005,8,111
4b820f4ff964a5205dc930e3,Convenience Store,35.57350453,139.6981251,35,103
4b7b4ecff964a520955d2fe3,Convenience Store,35.71585552,139.6879193,114,98
4b610570f964a52073062ae3,Convenience Store,35.6523686,139.7491246,78,126
4e20e124d22d0a3f59f2b5d1,Convenience Store,35.70198243,139.6933186,106,100
4e06fa7baeb74c39910d8675,Convenience Store,35.690214,139.621471,99,68
4cc2eda1806246886d792c2f,Convenience Store,35.59843666,139.6305227,48,72
4d5a458223e0a0934f5c4d49,Convenience Store,35.70803703,139.7087923,109,107
4c023b84310fc9b65633c461,Convenience Store,35.70429739,139.6371156,107,75
4b6ec825f964a52060ca2ce3,Convenience Store,35.58891653,139.7072053,43,107
4eefcfb5b63454a9fcdcea85,Convenience Store,35.69381805,139.6983933,101,103
4d4a9531b480a143cf6b30ec,Convenience Store,35.7281806,139.7711134,120,136
4e89cb9d61afa029d4693bef,Convenience Store,35.73936298,139.8428276,127,168
4d28117255a8b60cc212cac0,Convenience Store,35.76066089,139.7563612,138,129
4cb34bc3db32f04d604dd64d,Convenience Store,35.60547209,139.7433311,52,123
4b677598f964a52042502be3,Convenience Store,35.65080154,139.5441824,78,33
4ba48d8ff964a520d7a338e3,Convenience Store,35.66220834,139.6982861,84,103
4f386742e4b02a70e2532d1f,Convenience Store,35.671894,139.7258739,89,115
4eadec22490170218c8144ee,Convenience Store,35.5387131,139.7454071,15,124
4bcb28fd3740b71302dc6165,Convenience Store,35.69682629,139.6875438,103,98
4bb78cfa314e9521364a479d,Convenience Store,35.86343929,139.6443468,195,78
4df62410a809141629ab20d4,Convenience Store,35.710033,139.779052,110,139
4b5a8d95f964a52011cb28e3,Convenience Store,35.70818974,139.7784999,109,139
4c2ea8cf452620a190561c0f,Convenience Store,35.53750176,139.7444442,15,124
4d6ba1f2c147721ec49343f5,Convenience Store,35.686064,139.479524,97,3
4c25a4dff7ced13a8b0a256d,Convenience Store,35.80982632,139.8424065,166,168
4ba9abd8f964a520b1333ae3,Convenience Store,35.72233622,139.6945953,117,101
4b73292ef964a5200b9f2de3,Convenience Store,35.6836471,139.7653952,96,133
4b642357f964a520d7a02ae3,Convenience Store,35.67083972,139.623093,89,69
4c4cfd4c4237be9ae0eb3813,Convenience Store,35.67018167,139.4827169,88,5
4baf93daf964a520820c3ce3,Convenience Store,35.602531,139.603054,51,59
4cce6a9e97d0224b8cbe6bb8,Convenience Store,35.72262515,139.5191333,117,21
4e410feb15204badb0a3f04a,Convenience Store,35.77875224,139.5167246,148,20
4e4143951fc7d4be9298a057,Convenience Store,35.7275056,139.5399553,120,31
4dd8977cc65bee535ad06608,Convenience Store,35.67000081,139.4862092,88,6
4b7e0ab7f964a5206de02fe3,Convenience Store,35.69101665,139.7395277,100,121
4d3d17b7d625224be1f896fa,Convenience Store,35.76691614,139.7710061,142,136
4bca6504511f95219bccafc7,Convenience Store,35.57426373,139.6539438,35,83
4f44d654e4b062c961ee9c94,Convenience Store,35.63016317,139.6627522,66,87
4bc042ab2a89ef3b0353f088,Convenience Store,35.69625014,139.8135272,103,155
4c1433b0a5eb76b0876bc1b7,Convenience Store,35.74521917,139.7655478,130,133
4b7f82c6f964a5204a3230e3,Convenience Store,35.69482008,139.7650596,102,133
4e3bbf56c65b4ec275cacff3,Convenience Store,35.69552749,139.7684681,102,134
4c514f50ed889521a6c149e4,Convenience Store,35.69909819,139.7751582,104,138
4b9500a0f964a520128b34e3,Convenience Store,35.73841158,139.6526992,126,82
4ba75693f964a5208f8c39e3,Convenience Store,35.71516553,139.7092,113,108
4fa524c0e4b04e76831e602c,Convenience Store,35.68021997,139.767951,94,134
4e93fe9c9adff7d37fac673f,Convenience Store,35.70238285,139.781177,106,140
4b7bd9a9f964a5208e702fe3,Convenience Store,35.55928778,139.6529031,27,82
4bcf1747ef10952197118586,Convenience Store,35.62103751,139.5684506,61,44
4c57b2d56418a5935d10800e,Convenience Store,35.5635906,139.6458113,29,79
4b8631b1f964a5204e8231e3,Convenience Store,35.84420586,139.623242,185,69
4fa70790e4b09d4d46c5343e,Convenience Store,35.69213726,139.7827689,100,141
4cade5d1bf70236a53a103f9,Convenience Store,35.7317384,139.7095513,122,108
4c03b1550d0e0f4710de029a,Convenience Store,35.69740353,139.6826112,103,96
4e2e848e22717d705856c6e1,Convenience Store,35.71288937,139.8792708,112,185
4bee5b9c35dc0f47c3c33f5b,Convenience Store,35.70257452,139.5462155,106,34
4da8f044cda1652a2b682278,Convenience Store,35.643967,139.876172,74,183
4cc10591e310224ba3c12d6f,Convenience Store,35.71202362,139.7052355,111,106
4bd7f6805cf276b077449c00,Convenience Store,35.67935688,139.7044551,93,105
4b6c7239f964a520c83a2ce3,Convenience Store,35.63662468,139.5794964,70,49
4b713fcaf964a520063e2de3,Convenience Store,35.66473182,139.6941648,85,101
4e5e135022718258c488a0a0,Convenience Store,35.66013161,139.6975778,83,102
4bd2b1a6b221c9b6f52ed8d0,Convenience Store,35.73159493,139.5799044,122,49
4f582ae9e4b01f47e81b4d90,Convenience Store,35.698052,139.690835,104,99
4bf7a52b8d30d13a1d59ff17,Convenience Store,35.67044493,139.6089469,88,62
4cf241c4899c6ea8eb72f5c1,Convenience Store,35.5769427,139.6505964,37,81
4c923ca0ae96a0930512aa46,Convenience Store,35.61816527,139.7416681,59,122
4b678312f964a5202f532be3,Convenience Store,35.65647463,139.6994421,81,103
4b7f5fecf964a520df2a30e3,Convenience Store,35.63383435,139.5315653,68,27
4cc56b3338aaa0932c741862,Convenience Store,35.66420883,139.7031784,85,105
4b6d1831f964a52095662ce3,Convenience Store,35.68894058,139.7119305,99,109
4c5427a1a724e21ece0eeaf5,Convenience Store,35.80409236,139.7284985,163,116
4b59cdb4f964a520f69828e3,Convenience Store,35.7009235,139.5243073,105,24
4e1c9db41838367bcf6eb38d,Convenience Store,35.70125137,139.7030514,105,105
4b9cf86ef964a520928536e3,Convenience Store,35.55438246,139.6029496,24,59
4b4ea2dcf964a52019f326e3,Convenience Store,35.65640489,139.695231,81,101
4b9319aff964a5200c3534e3,Convenience Store,35.55414175,139.6398245,24,76
4be53ee6910020a155c0d214,Convenience Store,35.72510168,139.7983003,119,148
4b9779f2f964a5203d0535e3,Convenience Store,35.76604542,139.6711367,141,90
4de2d0cd8877bcb6864e4ed9,Convenience Store,35.66926921,139.7511846,88,127
4d4971b083eda1cdb190a8b1,Convenience Store,35.80344846,139.7178233,162,112
4f83ae2ee4b0422a00e48340,Convenience Store,35.63178953,139.7939047,67,146
4c9f5a9ad3c2b60cde93d3bc,Convenience Store,35.5316849,139.6913016,11,99
4effb0008b81b0190ac9977e,Convenience Store,35.66900155,139.6893552,88,99
4c1f3d97fcf8c9b66d54ae0b,Convenience Store,35.55144087,139.6719441,22,91
4d930d35fa1ef04d0d1063c7,Convenience Store,35.7489327,139.7194143,132,112
4e140ab3183884325103f0e8,Convenience Store,35.63932994,139.5997722,71,58
4b6e6d0cf964a520febc2ce3,Convenience Store,35.61242404,139.5445096,56,33
4b7b09bcf964a520ca4d2fe3,Convenience Store,35.61619983,139.5449281,58,33
4fa37459e4b05483056a6515,Convenience Store,35.65175359,139.8761396,78,183
4c347095a0ced13a9c19186e,Convenience Store,35.65691796,139.8628684,81,177
4d7d7d79136bf04d518c728d,Convenience Store,35.81640595,139.7930244,169,146
4bd5087a7b1876b0bd478a86,Convenience Store,35.7438172,139.8324931,129,164
4bf20ba178cec9286024bb86,Convenience Store,35.81914857,139.7853613,171,142
4c8c3d668c4576b0c8d500ae,Convenience Store,35.80189061,139.7909483,161,145
4e3a7bd31f6e7952f32711f1,Convenience Store,35.65108924,139.7220182,78,113
4bd3e840b221c9b6ecd7dad0,Convenience Store,35.80046382,139.7985256,161,148
4bbbc901e4529521413155a4,Convenience Store,35.59889902,139.6089846,49,62
4bc44de8abf49521bad0c493,Convenience Store,35.81751373,139.7999829,170,149
4ca1bbbe3244b21a7aa93d03,Convenience Store,35.65415793,139.7005337,79,104
4b796477f964a52039f72ee3,Convenience Store,35.84465581,139.7937449,185,146
4d21a132756e8cfa9e3b7754,Convenience Store,35.73402438,139.7947338,124,146
4fa37458e4b012fefbe13513,Convenience Store,35.727986,139.7829487,120,141
4eeaa1c219835bc6eede1909,Convenience Store,35.72829406,139.7822204,120,141
4b891f04f964a520e61d32e3,Convenience Store,35.73563,139.53664,125,29
4b678e7cf964a52020552be3,Convenience Store,35.70985778,139.7535288,110,128
4b723d11f964a52023752de3,Convenience Store,35.706521,139.75414,108,128
4bebeee4b3352d7f5ffb56d2,Convenience Store,35.70506153,139.7558568,108,129
4d1b110a70d76ea872704b73,Convenience Store,35.70441936,139.7550738,107,128
4b971789f964a5208cf734e3,Convenience Store,35.69635796,139.755401,103,129
4dd09883ae603b786d642edc,Convenience Store,35.69997818,139.7617632,105,131
4b70a594f964a52063272de3,Convenience Store,35.69652351,139.752118,103,127
4b626703f964a52019462ae3,Convenience Store,35.69703758,139.7511792,103,127
4c04a6259a7920a18193d179,Convenience Store,35.70675202,139.7430146,109,123
4eeaa1c419835bc6eede1af2,Convenience Store,35.70597859,139.7413898,108,122
4b7e913ff964a5201df32fe3,Convenience Store,35.56129521,139.7148407,28,110
4b68d006f964a520408e2be3,Convenience Store,35.6104964,139.6948501,55,101
