ID,Category,lat,lng,xIndex,yIndex
4dc3e46481301db330daa0ec,Salon / Barbershop,35.68691022,139.6932703,98,100
4e87ea747ee60250514a6358,Salon / Barbershop,35.53107458,139.7021738,11,104
4da7fd225da3ef8bf153cf87,Salon / Barbershop,35.69612489,139.8156273,103,156
4b861e97f964a520608031e3,Salon / Barbershop,35.66655636,139.704237,86,105
4c5f6b2fcd522d7fcb20cc3f,Salon / Barbershop,35.59389935,139.6056363,46,61
4e3a4f8c52b1b09cb68153e7,Spa / Massage,35.7628637,139.826925,140,161
4e75604dd22d80eb33310117,Salon / Barbershop,35.56494453,139.6541643,30,83
4dc6707d45dd26455289bcbb,Spa / Massage,35.71965077,139.6478669,116,80
4e65cce0aeb736031656f9c7,Salon / Barbershop,35.72853044,139.7738018,121,137
4bb825d81261d13a466ae898,Spa / Massage,35.55041958,139.57528,22,47
4d0b73c36aa0548171f6e9aa,Spa / Massage,35.601514,139.703028,50,105
4d31cda5f8c9224ba494aad2,Spa / Massage,35.5672332,139.7110172,31,108
4b5b0583f964a5204edf28e3,Spa / Massage,35.68455954,139.6152878,96,65
4c09a593009a0f475f33e8bf,Salon / Barbershop,35.58418943,139.6315742,41,72
4c409efde26920a13c2e5de7,Salon / Barbershop,35.70708182,139.6196965,109,67
4e3ce1a41f6e844231de48a7,Salon / Barbershop,35.57253588,139.6911675,34,99
4ef453125c5cf3ede61b4530,Spa / Massage,35.56603467,139.7053402,30,106
4fcddc2be4b0d498821fd027,Spa / Massage,35.694322,139.692377,102,100
4da0273fbb206ea87057d5fd,Salon / Barbershop,35.73538773,139.6547821,124,83
4e49d7082271ac3f6bce3573,Spa / Massage,35.75263488,139.7536408,134,128
4e34c7ded22d86185a65d559,Spa / Massage,35.764372,139.735169,141,119
4fcde375e4b0cf727b628084,Spa / Massage,35.68252563,139.8359528,95,165
4b91e3baf964a520d2dd33e3,Salon / Barbershop,35.72856895,139.7716102,121,136
4bb6be4646d4a593a1c4c6c0,Salon / Barbershop,35.66544658,139.7276348,86,116
4bb29f0b35f0c9b6ac91bb83,Salon / Barbershop,35.55274583,139.6450657,23,79
4b936390f964a520594234e3,Salon / Barbershop,35.68694285,139.7277446,98,116
4ead51514fc61478cc77ff3e,Spa / Massage,35.76215071,139.7074378,139,107
4b766287f964a520654a2ee3,Salon / Barbershop,35.59996767,139.610492,49,63
4b77e617f964a52015ae2ee3,Spa / Massage,35.6920456,139.6849134,100,97
4c8a2f129ef0224b885a587b,Spa / Massage,35.67073295,139.7980964,89,148
4e92f0b3f790648dadc60a20,Spa / Massage,35.769991,139.872254,144,182
4e4c244f45dde1d209dbb771,Spa / Massage,35.669186,139.599199,88,58
4eab9ae9e5fa45480e27a6fd,Salon / Barbershop,35.70516345,139.6656497,108,88
4c0639fb517d0f47ff9af515,Salon / Barbershop,35.664734,139.7015288,85,104
4f3b9a3fe4b04bfb5a1b9ce2,Salon / Barbershop,35.69884372,139.6493814,104,80
4ee41f8d0aaf89394f93185d,Salon / Barbershop,35.78352471,139.7204418,151,113
4e0ec078fa76d62f444c38c9,Salon / Barbershop,35.67046494,139.7048602,88,106
4fd1fee9e4b0813a2ff417d9,Spa / Massage,35.70157957,139.5603765,106,40
4b5aaacdf964a52011d028e3,Spa / Massage,35.53660907,139.6362036,14,74
4e6f2c80aeb74b0575235ccb,Spa / Massage,35.70792223,139.7740015,109,137
4b9e0386f964a52086c636e3,Salon / Barbershop,35.72068953,139.7062486,116,106
4b92eeaef964a5202b2834e3,Salon / Barbershop,35.60751083,139.732415,53,118
4e8fdaa68b81c6df6578bdd9,Salon / Barbershop,35.55655501,139.649438,25,80
4fd40e25e4b0e8d49d32866a,Salon / Barbershop,35.56482,139.718063,30,112
4c42d3a33735be9af1981aa4,Salon / Barbershop,35.73613645,139.4877058,125,7
4fd44d8de4b0052fbbe97a91,Spa / Massage,35.68730422,139.6163853,98,66
4fb868eae4b08a09e64f482c,Salon / Barbershop,35.66220458,139.6673391,84,89
4eaec8cf1081289f77b02865,Spa / Massage,35.7686505,139.6711743,143,90
4d09e0bac370a35dafa10d22,Salon / Barbershop,35.6635943,139.7114289,85,109
4cef44de82125481e1ba68a1,Salon / Barbershop,35.62662834,139.7241928,64,114
4d187498816af04d9f2456c2,Spa / Massage,35.59373909,139.6868974,46,97
4ebf7bf82c5b252c19844eb1,Spa / Massage,35.6768143,139.5185566,92,21
4c26c668a852c9282255e76c,Salon / Barbershop,35.81771094,139.705174,170,106
4b764694f964a5203f462ee3,Salon / Barbershop,35.67398501,139.7665188,90,134
4fd88a19e4b0f564e77e45f0,Spa / Massage,35.727678,139.729337,120,117
4f487059e4b01e144eb057de,Salon / Barbershop,35.67371508,139.6666165,90,88
4e3e53dbaeb73139a1855b5f,Salon / Barbershop,35.64948074,139.7044176,77,105
4e76fdc4ae60c32851ccb715,Salon / Barbershop,35.65284649,139.7068811,79,107
4ccb76d0ba79a1cd08b634cb,Salon / Barbershop,35.705483,139.617855,108,66
4f6d39abe4b06208315828d3,Salon / Barbershop,35.64898778,139.7043629,77,105
4b9a3f7ff964a52030a735e3,Spa / Massage,35.62757319,139.6466616,65,79
4bf8e96ab182c9b6203e785a,Salon / Barbershop,35.67285525,139.7649872,90,133
4de1f60bc65b7a3e210fb9cf,Salon / Barbershop,35.73260932,139.7677124,123,134
4e9d3594b8f77a8b470e3f6b,Salon / Barbershop,35.74895739,139.8046381,132,151
4c9a9982db10b60c2532946d,Spa / Massage,35.65451536,139.566265,80,43
4cd659ad67adf04d67d03291,Salon / Barbershop,35.76173173,139.72462,139,115
4e6c90bfd22d0f509622c365,Spa / Massage,35.687978,139.720458,98,113
4d566dc5fb65236a425605b4,Salon / Barbershop,35.70743156,139.6352595,109,74
4cb15c17562d224b59a11e88,Spa / Massage,35.7168614,139.8186257,114,157
4d1dcfd9f7a9a143a38c139f,Salon / Barbershop,35.71763646,139.8179113,115,157
4ee42ef3754a7cc6f6018844,Salon / Barbershop,35.66848421,139.7856027,87,142
4c3c66717c1ee21e33768c71,Spa / Massage,35.702009,139.660441,106,85
4fe24fdd4fc6be98c94bc1ef,Salon / Barbershop,35.804203,139.8046144,163,151
4e0d98b1e4cd27fc7d26c9fd,Salon / Barbershop,35.70162704,139.6967894,106,102
4fab932fe4b0af50a83b03fd,Salon / Barbershop,35.69459865,139.6984391,102,103
4c3845a1edba95212e0bd625,Spa / Massage,35.66238588,139.6662427,84,88
4f7d13c3e4b0a6ed16bcc1c5,Salon / Barbershop,35.67201518,139.7081927,89,107
4c9f0f280e9bb1f7e54eed5f,Salon / Barbershop,35.64749076,139.7176137,76,111
4c2d907ae760c9b6ae264549,Salon / Barbershop,35.651553,139.702416,78,105
4fb75f8ee4b023a707ca3fbd,Salon / Barbershop,35.722644,139.753129,117,128
4f5aa5ace4b0ea8597e93c45,Salon / Barbershop,35.57165703,139.7105565,34,108
4c8232efd92ea0935aed4772,Spa / Massage,35.81247999,139.7360623,167,120
4e62063618a8ce02fca7ddd3,Salon / Barbershop,35.600646,139.609456,50,62
4e41e163cc3f500a36a44cad,Salon / Barbershop,35.85700378,139.6559528,192,83
4dc3b27ad4c0ad9c0f5ba106,Salon / Barbershop,35.651259,139.550916,78,36
4b619148f964a52002182ae3,Spa / Massage,35.66860188,139.7613287,87,131
4dea2123d164ef597ce1d00e,Spa / Massage,35.74489785,139.7208309,130,113
4fe445c9e4b02e2334d9de4d,Spa / Massage,35.767537,139.870336,142,181
4dc4cf2418387d1bd52de92f,Spa / Massage,35.70547789,139.667965,108,89
4ee420e3f9abfc72266556db,Salon / Barbershop,35.776314,139.690511,147,99
4b947fdef964a520837b34e3,Salon / Barbershop,35.69563913,139.7672349,102,134
4b655fcdf964a520ccee2ae3,Spa / Massage,35.70511378,139.6655052,108,88
4ff1652fe4b036efb4a362df,Spa / Massage,35.68203014,139.6264988,95,70
4bf8b5885efe2d7f094d6b34,Salon / Barbershop,35.70714406,139.7512811,109,127
4dfc01da81dc0aff76dc217a,Spa / Massage,35.74859281,139.7590046,132,130
4bb6a974ef159c74f35c76f7,Salon / Barbershop,35.72805283,139.7105565,120,108
4b73be53f964a5204eba2de3,Salon / Barbershop,35.60540043,139.6661132,52,88
4b74ff93f964a52094fa2de3,Spa / Massage,35.7091456,139.7170267,110,111
4bcbece668f976b015f56183,Spa / Massage,35.70282936,139.7440553,106,123
4fbc7eb9e4b08c2bc7f7f799,Spa / Massage,35.66966296,139.6822116,88,95
4ff55bafe4b0208917b6f101,Salon / Barbershop,35.559787,139.721517,27,113
4fd15712e4b03d97fda85f47,Salon / Barbershop,35.70879265,139.6137663,110,64
4ed48af78231c75edd43f107,Spa / Massage,35.73486239,139.8201896,124,158
4db54f244df05e5aaaef0a23,Spa / Massage,35.65430177,139.7372371,79,120
4fc802bae4b0665181841a7a,Salon / Barbershop,35.7096785,139.612422,110,64
4e7561c4483b0cf5ecbce8af,Salon / Barbershop,35.6638037,139.7118981,85,109
4cb12ee7aef16dcb40b6b754,Salon / Barbershop,35.6882686,139.8264065,98,161
4e2a6dc8c65bcaf40023eaf1,Salon / Barbershop,35.74838438,139.8401803,132,167
4ec39804e5fa690c1eca4957,Spa / Massage,35.69739932,139.7545192,103,128
4ebf93e593ad36d7a8f9f57e,Salon / Barbershop,35.71346922,139.7061308,112,106
4e212fb562e1964dbb64e811,Salon / Barbershop,35.66017973,139.6955821,83,101
4dce2808c65bdac7135a8fe1,Salon / Barbershop,35.75085833,139.5906276,133,54
4b6449edf964a5209ba82ae3,Spa / Massage,35.69902022,139.6014348,104,59
4c96f1a972dd224bf6beb091,Salon / Barbershop,35.67234102,139.7582817,89,130
4d89992676e1236aa0380843,Salon / Barbershop,35.66652199,139.6022752,86,59
4ff7fc63e4b07a70b93b9901,Salon / Barbershop,35.660084,139.704701,83,106
4ff8d751e4b002d4d4205566,Salon / Barbershop,35.57600029,139.7353177,36,119
4c70a5cbdf6b8cfad328b94d,Salon / Barbershop,35.64778612,139.7019245,76,104
4e2a978da809f1b164065d7c,Salon / Barbershop,35.58608717,139.6301901,42,72
4f653fe1e5e8ee9a981f11a2,Salon / Barbershop,35.74929865,139.8064864,132,152
4e507a0362e14b77e3ac3150,Salon / Barbershop,35.65374831,139.7974606,79,148
4d997eb461a3a1cdc97ee542,Salon / Barbershop,35.70536081,139.5782971,108,48
4e2bc39f14955dbf7ade7467,Salon / Barbershop,35.70863687,139.6816633,110,95
4f1ca3c5e4b0d9f8ba9c8449,Spa / Massage,35.6631657,139.7318204,84,118
4bac8ad9f964a5202ffa3ae3,Salon / Barbershop,35.62736653,139.7417591,65,122
4ffa652de4b009b190844b9e,Salon / Barbershop,35.66948292,139.7060533,88,106
4ed9db0b6c2547bc62021eb1,Salon / Barbershop,35.74367398,139.6076674,129,62
4cf9e28320fe3704e9dd49f8,Spa / Massage,35.65101949,139.5675176,78,43
4ffabbc7e4b01d0821d14723,Spa / Massage,35.76758194,139.6596069,142,85
4b6abcf3f964a5203ade2be3,Spa / Massage,35.705272,139.575859,108,47
4fe813dee4b01b7b6ca479c2,Salon / Barbershop,35.68869852,139.7031412,99,105
4fe56cabe4b0b901afae4d92,Nail Salon,35.62923063,139.685377,66,97
4d97d111647d8cfa7228e03d,Salon / Barbershop,35.70263551,139.5768678,106,48
4b8a8f0ff964a520407232e3,Spa / Massage,35.648589,139.677752,76,93
4da809421e72d9bb473c4638,Salon / Barbershop,35.70466427,139.5773915,107,48
4ecf1436722e01c580c7ed72,Salon / Barbershop,35.68796664,139.7194592,98,112
4dec45bdfa76cc1b8b14c566,Salon / Barbershop,35.78697936,139.6734059,153,91
4e2d0c0dd22d3f83c89fd5cd,Salon / Barbershop,35.66864818,139.7080032,87,107
4b65406af964a5209aea2ae3,Nail Salon,35.67432382,139.7660574,91,133
4d9cc1c583f36ea81ddaa894,Salon / Barbershop,35.766546,139.51631,142,20
4f37500de4b0ea2d7dd162c9,Salon / Barbershop,35.6616033,139.6998302,84,103
4c0ce10ec700c9b68678a1dd,Spa / Massage,35.731909,139.737653,123,121
4dc6235445dd26455283c2c0,Salon / Barbershop,35.69266679,139.4880572,101,7
4bf636384d5f20a137f898fe,Salon / Barbershop,35.66466611,139.7000646,85,103
4c8c7ab4ed3ab60c53736821,Salon / Barbershop,35.657292,139.70365,81,105
4d6865a7c16554819d9bde81,Salon / Barbershop,35.5683781,139.5533879,32,37
4d8a1747eb6d60fc27b61cca,Salon / Barbershop,35.7226193,139.638918,117,76
5001322ae4b0d5040e457c03,Spa / Massage,35.65449907,139.6979405,80,102
4f1125dbe4b0725febbeaa3e,Salon / Barbershop,35.68580541,139.8827113,97,186
4dd62e671f6ee1468302caf4,Spa / Massage,35.71516829,139.5542335,113,37
4fb2462be4b07eeb438e9093,Spa / Massage,35.65909648,139.7026126,82,105
4e12bf0062e1d997a6ab3b64,Spa / Massage,35.68414811,139.6699405,96,90
4d008d634f56b60cb789a237,Salon / Barbershop,35.702632,139.737449,106,120
4c9f1f940e9bb1f75bc2ed5f,Spa / Massage,35.7285641,139.6990923,121,103
4bda54de3904a5932b35469e,Salon / Barbershop,35.75093437,139.8031046,133,150
4b65738df964a520f6f02ae3,Spa / Massage,35.65725634,139.7040687,81,105
4f461e0ae4b0b2b96adef485,Salon / Barbershop,35.70367,139.649633,107,81
500bea20e4b0e57c7659fc81,Salon / Barbershop,35.70435917,139.6192135,107,67
4be408fdcf200f47305f113c,Spa / Massage,35.712227,139.782921,112,141
4e7873e61495f00a423ca240,Spa / Massage,35.720619,139.678271,116,94
4f1563efe4b0d3f8a9518262,Spa / Massage,35.68516324,139.7323592,97,118
4e464537fa76a07fde57395e,Salon / Barbershop,35.651476,139.636043,78,74
4ef48d477ee5ccd8e3a88021,Spa / Massage,35.55353306,139.7418339,24,122
50140613e4b07ac9f1c0e7b9,Spa / Massage,35.66190649,139.7327832,84,118
4cfdbaddee9cb60c88209cad,Salon / Barbershop,35.79437668,139.7908234,157,145
4fa63613e4b0bcbb47a100bc,Salon / Barbershop,35.653056,139.881348,79,186
4fe55ec1e4b04d88c5e75fd4,Salon / Barbershop,35.65169305,139.5454701,78,33
4dfdc2f9e4cdbe059c3da188,Spa / Massage,35.600786,139.723927,50,114
4dad93b70cb6f003f48b64e7,Spa / Massage,35.67728433,139.5465891,92,34
4e67aeb88877dfcf3046a306,Salon / Barbershop,35.7705817,139.6454409,144,79
4ce7bc1ab9975481eb14f844,Salon / Barbershop,35.66572986,139.8922366,86,191
4e26a8bdb61ce3fb05505423,Salon / Barbershop,35.74472159,139.6059549,130,61
4dc5190e18387d1bd5342cc7,Spa / Massage,35.70499001,139.8136586,108,155
4e9a408fd3e3697fbfc611b6,Salon / Barbershop,35.74821785,139.7639326,132,132
4b9c701ef964a5209d6836e3,Salon / Barbershop,35.659016,139.697783,82,102
4f378f96e4b08f00999e42a1,Spa / Massage,35.66528067,139.7125315,86,109
4e59b256b0fbdca30a02474f,Salon / Barbershop,35.61430468,139.7433508,57,123
4bdb98043904a593ee584b9e,Salon / Barbershop,35.665895,139.706914,86,107
4c1dd34afcf8c9b6506cac0b,Spa / Massage,35.55594904,139.7181424,25,112
4c5a0695f54376b0d88f848b,Spa / Massage,35.675989,139.65749,91,84
4c5a0598f54376b0898f848b,Spa / Massage,35.6741713,139.6581978,90,84
5024e4a7e4b0b95e983753f4,Spa / Massage,35.74312152,139.8158379,129,156
50191273e4b0b657aed5a80c,Spa / Massage,35.73448186,139.805722,124,151
4dad1d456a23fc68ff421238,Salon / Barbershop,35.69246146,139.7210104,101,113
5025e2a6e4b0f46cce08ea6a,Salon / Barbershop,35.52337149,139.625702,7,70
4bebdab161aca593d8758500,Spa / Massage,35.6636466,139.7811502,85,140
4c9222c5b641236a862d8779,Spa / Massage,35.65293962,139.7532177,79,128
4fa0cc476b740f69d840f9f2,Salon / Barbershop,35.77673939,139.7225654,147,114
50266167e4b031f7a1da62d5,Spa / Massage,35.61614339,139.777726,58,139
4ea1711be3008f7d91a40fd3,Spa / Massage,35.64444971,139.6994812,74,103
4e0fcd887d8bb178a8b6a24a,Salon / Barbershop,35.75274536,139.5950535,134,56
4dc64d2c18387d1bd554c436,Salon / Barbershop,35.77465033,139.5203859,146,22
4b5bdf88f964a520ef1a29e3,Salon / Barbershop,35.66573858,139.710061,86,108
4ce79ae0f8653704b0d1aac4,Spa / Massage,35.6566378,139.7344246,81,119
4b9e2b71f964a520fbce36e3,Spa / Massage,35.69988049,139.5604014,105,40
4ef52ae0e300e92ba0a5dba9,Spa / Massage,35.641604,139.602746,72,59
4c43da8b36d6a5937bc569a8,Spa / Massage,35.56056643,139.7165358,27,111
4b63e5b2f964a5202e962ae3,Spa / Massage,35.70284243,139.738546,106,121
4db9210443a1e5b1e2c2aa14,Salon / Barbershop,35.69736828,139.6792707,103,94
4cc25a38c844721e293ddc01,Spa / Massage,35.84161664,139.6681112,183,89
4dbe3ed51e72b351cadd1f1c,Spa / Massage,35.68871784,139.6989626,99,103
5008e411e4b0d0fe1382c9d4,Salon / Barbershop,35.70261184,139.6656398,106,88
4d56296c611aa35da0043e39,Salon / Barbershop,35.65094428,139.7030514,78,105
4b6fcc7df964a520fbfc2ce3,Salon / Barbershop,35.70314077,139.6496704,107,81
4ead181d4fc61478cc718ada,Spa / Massage,35.74909403,139.703857,132,105
4c23fe04c11dc9b645d02424,Spa / Massage,35.696801,139.785911,103,142
4be6aa15d4f7c9b66bf12620,Salon / Barbershop,35.81749996,139.7362071,170,120
4d859f7af9f3a1cd452cd064,Salon / Barbershop,35.66294652,139.6664321,84,88
4c8cbf6d0bcbbfb71dc6e2fe,Spa / Massage,35.563951,139.724454,29,115
5040c2cde4b065de8eab2919,Tanning Salon,35.66286815,139.5100024,84,17
4c495a0fb5eec9b6c7df9fa4,Salon / Barbershop,35.55087849,139.788017,22,143
4d362147cf67a143ceebaf28,Spa / Massage,35.75049939,139.7125614,133,109
4e0d058b1838f62321b708cf,Spa / Massage,35.68701847,139.8118863,98,154
4f339e38e4b0b5f6deb820fd,Spa / Massage,35.56268574,139.7110253,29,108
5051c75ae4b05b879494be8f,Spa / Massage,35.70137509,139.7830685,106,141
4ec77ddd77c8be4922a2afc0,Salon / Barbershop,35.85842947,139.6560975,193,84
4e7ebddee5fadc8374cccd64,Salon / Barbershop,35.586712,139.729779,42,117
50540586e4b0359ed53ed921,Salon / Barbershop,35.674196,139.710966,90,108
4d2c7c5edbc160fc1d8147b6,Salon / Barbershop,35.80200836,139.7176945,161,111
4e6c774cae603c15efa3d82f,Salon / Barbershop,35.67023832,139.7605482,88,131
4c289ff3ed0ac9b6db7360aa,Salon / Barbershop,35.66259624,139.7164178,84,111
4e9834c94690053a31a5d92e,Salon / Barbershop,35.6615,139.668416,83,89
4c3b7b12e66fef3b32828f9a,Tanning Salon,35.66968921,139.6820641,88,95
4b98b6dff964a520984c35e3,Salon / Barbershop,35.70527098,139.6378559,108,75
4d84432481fdb1f78109f9bf,Spa / Massage,35.66824334,139.6014895,87,59
4f6d7b64e4b0e0075a9f485c,Spa / Massage,35.58100025,139.6759593,39,93
5065cfe1e4b07cd5b058dd15,Tanning Salon,35.70975112,139.7202024,110,113
4e3bae6145dd68e32720fba4,Salon / Barbershop,35.64871018,139.7076541,76,107
4e421552e4cd043251346129,Salon / Barbershop,35.5845128,139.5823799,41,50
50792557e4b06b24d9b6b04b,Spa / Massage,35.70978373,139.8379004,110,166
4f9bc08ee4b0d04dc00fe8fb,Salon / Barbershop,35.76634014,139.5162552,142,20
4fe5c14de4b0116a37f6e001,Spa / Massage,35.74316551,139.8005273,129,149
507e7b9ae4b04a2c7cefb32c,Salon / Barbershop,35.52209,139.627947,6,71
4f86a703e4b00addd6f57c24,Spa / Massage,35.67077642,139.481903,89,5
4c5067c0968bb71391139b7e,Salon / Barbershop,35.77670423,139.7917617,147,145
4e59f80462e1de72f6f95ced,Salon / Barbershop,35.70261373,139.5611581,106,40
4ba5ed27f964a520a72939e3,Spa / Massage,35.74073454,139.6567869,127,84
4eedb4fd30f824cfc546ccd6,Salon / Barbershop,35.66300727,139.5118116,84,18
5087b904e4b0b793e33b69dd,Tanning Salon,35.71417616,139.7038193,113,105
4e9c3eb3d22d8be589c3a085,Spa / Massage,35.63591402,139.6928412,69,100
4c0b836c340720a1fa378893,Spa / Massage,35.662212,139.69744,84,102
5063f862e4b0ea46e3a23a23,Salon / Barbershop,35.76123296,139.7214344,139,113
4f658120e4b04b2444a14439,Salon / Barbershop,35.66559942,139.7094743,86,108
4e20df5118a88345f045e47f,Salon / Barbershop,35.55389603,139.6451818,24,79
4e90069d6c25abdcf4874a86,Salon / Barbershop,35.71303933,139.8615935,112,177
508b5847e4b09bdc36432aec,Nail Salon,35.66267776,139.6854858,84,97
4e3d1029b0fb875af85cc4b2,Salon / Barbershop,35.66596085,139.7085375,86,107
4edf3edb2c5b1dfcba484777,Spa / Massage,35.69952147,139.7753794,105,138
4b91aabaf964a5205ece33e3,Spa / Massage,35.68692756,139.8615335,98,177
4d72ebc4f7c38cfa1379af3d,Salon / Barbershop,35.68156609,139.5477873,95,34
4f4712a6e4b01d17b82f3266,Nail Salon,35.77013537,139.6454558,144,79
4f0a66b9e4b000dd77758bb2,Spa / Massage,35.70373617,139.5805065,107,49
4c44500fdd1f2d7fe59f7ff9,Spa / Massage,35.74762683,139.7479498,131,125
4bd3f31477b29c740efb9182,Spa / Massage,35.72013685,139.6636051,116,87
4b79507cf964a52097f32ee3,Spa / Massage,35.6455618,139.7002387,75,104
4e4125b0ae60920b017577dc,Salon / Barbershop,35.72940017,139.9066085,121,197
4c57f85e6201e21e43fda76f,Spa / Massage,35.71550925,139.7533062,113,128
4bd3f07e462cb713a492df07,Salon / Barbershop,35.65700422,139.6962905,81,102
4f4f2657e4b0b5f5b0b9c0a4,Nail Salon,35.69784294,139.6690036,104,89
4eaeac9e1081289f77ac94e3,Spa / Massage,35.74288817,139.6893496,129,99
508fa13de4b04673b9625a8e,Salon / Barbershop,35.707386,139.616182,109,65
4c8afcf16418a1436279e5ce,Salon / Barbershop,35.72550467,139.6941413,119,101
4e3a32d515209132ac106e62,Spa / Massage,35.57737028,139.5585108,37,39
4e77172762e1263517203a8f,Spa / Massage,35.67516487,139.557631,91,39
4e674df2d16433b900464d98,Spa / Massage,35.67115984,139.7198732,89,112
4bcac1b668f976b020026083,Salon / Barbershop,35.66657971,139.7549343,86,128
5093a558e4b0a7ac701129f3,Salon / Barbershop,35.574212,139.70115,35,104
4f3a0e8c754ae78b50c20ad5,Spa / Massage,35.64457662,139.6984966,74,103
50978a82e4b076702df1a257,Salon / Barbershop,35.64777287,139.7444087,76,124
4f1bb0eae4b01d7c5eeaa40e,Spa / Massage,35.75215,139.786692,134,143
5048892be4b01b47b9f3854f,Salon / Barbershop,35.698618,139.753401,104,128
4c502018885c1b8db9e6b638,Spa / Massage,35.70614997,139.8007012,108,149
4ea7ed716c25a76b7ce368fd,Salon / Barbershop,35.73181274,139.7140626,122,110
4b962761f964a52086be34e3,Spa / Massage,35.66396109,139.7449127,85,124
4dd757bdae60680f15053e76,Spa / Massage,35.629051,139.686732,65,97
500a54e8e4b0715bfc3ea048,Salon / Barbershop,35.65580082,139.7390547,80,121
4eb60df25c5c5a5320504b1d,Salon / Barbershop,35.67054979,139.7651705,88,133
4dc39cf281301db330d90f4a,Salon / Barbershop,35.75973804,139.6282697,138,71
507a14b4e4b0bf54e1e4579a,Salon / Barbershop,35.77871138,139.6328337,148,73
5067d6e8e4b01301ec764a64,Salon / Barbershop,35.6633377,139.872409,84,182
4e92907e775b74564d007200,Spa / Massage,35.659608,139.586105,82,52
507bbf4de4b0801689ff060f,Salon / Barbershop,35.72461511,139.6155787,118,65
4e2d45118877b69d49f25c3d,Salon / Barbershop,35.64296664,139.6987233,73,103
50a70bade4b0ea2d597ff6c0,Spa / Massage,35.60766444,139.7369093,54,120
4fadd75de4b0861eac6df39a,Spa / Massage,35.703348,139.544148,107,33
5094f1f8e4b00a7cdda29b29,Spa / Massage,35.69948028,139.747283,105,125
4e09b57ad1640223a4ab366e,Spa / Massage,35.70196247,139.7718912,106,136
4cb144d4f2dbef3b86e179e5,Salon / Barbershop,35.66882197,139.6253327,88,70
4c53d10030f92d7f16096ab9,Salon / Barbershop,35.64098873,139.5994225,72,58
4cfb479cc51fa1cd341ae62b,Spa / Massage,35.756219,139.635879,136,74
4ba7163cf964a520118039e3,Salon / Barbershop,35.62108855,139.701351,61,104
4deaefebfa76cc1b8af3d4f2,Spa / Massage,35.59897317,139.612627,49,64
4f572a81e4b0f1f15000e3bc,Salon / Barbershop,35.69354512,139.701361,101,104
4b65858df964a52030f32ae3,Spa / Massage,35.66579706,139.6017335,86,59
4c5544e830f92d7fa982d3bb,Salon / Barbershop,35.699328,139.76352,104,132
4fadffabe4b0815907bb4017,Spa / Massage,35.606712,139.667996,53,89
4ba4ae8ef964a520f6ab38e3,Spa / Massage,35.85316135,139.7023737,190,105
4d0ecabe8010a1cd1b4ae17e,Spa / Massage,35.72788447,139.7655451,120,133
4dfd9fd87d8b305080190f48,Salon / Barbershop,35.71285453,139.667151,112,89
4c933fb2d2e1a143e213d126,Salon / Barbershop,35.84772546,139.6696365,187,90
50b1ae49e4b078aafc551935,Salon / Barbershop,35.82743619,139.6881587,175,98
4d2136f8bdd7a0932af5f3ce,Spa / Massage,35.74677784,139.7615165,131,131
4d0da81ee0b98cfa6384dd93,Salon / Barbershop,35.82115382,139.5720103,172,45
50b9a969e4b048d445273b9e,Spa / Massage,35.769405,139.660973,143,86
4d27fcdfb818a35db621918a,Nail Salon,35.67235845,139.7251081,89,115
4c4bf9959c8d2d7f818bc06b,Spa / Massage,35.68584692,139.7809864,97,140
4b80b336f964a520138730e3,Salon / Barbershop,35.6678547,139.633483,87,73
4e9aea3c8b81c0254e860444,Spa / Massage,35.707422,139.65078,109,81
4fa8cf58e4b05f800c40a885,Spa / Massage,35.62565558,139.7226315,64,114
4b62a785f964a520024e2ae3,Salon / Barbershop,35.73093294,139.7285877,122,116
50bc8761e4b032480f63cc79,Spa / Massage,35.73606491,139.7730865,125,137
4d0824f905216dcb3b7519b6,Salon / Barbershop,35.52411471,139.6457148,7,79
4dc3e9d581301db330dac3c3,Salon / Barbershop,35.66627464,139.6411631,86,77
50616ac0498e317f7b4b30a7,Salon / Barbershop,35.73300764,139.7778109,123,139
4e8186e410814ee8dd629c3b,Spa / Massage,35.67065451,139.7374731,89,120
4dbceb824df044e524f12400,Salon / Barbershop,35.66888952,139.7124213,88,109
50c08825e4b0ec9b9bbe2faf,Nail Salon,35.66032766,139.6978557,83,102
4b6d1d76f964a52079672ce3,Spa / Massage,35.62951786,139.6868464,66,97
4c838661d4e237040d737188,Spa / Massage,35.72173739,139.6947375,117,101
4f759412e4b062e51d1b78b8,Salon / Barbershop,35.72904512,139.7083174,121,107
509f42abe4b0383a0e7b75ff,Nail Salon,35.664757,139.728784,85,116
50c2e04be4b09610f23b2a20,Spa / Massage,35.72941192,139.715494,121,110
4e0c8f3f18a89ad0106af302,Salon / Barbershop,35.51798148,139.6867529,4,97
5055a582e4b066826da2c760,Nail Salon,35.66973212,139.7677064,88,134
4c186a7dd4d9c928f576ef29,Salon / Barbershop,35.73183856,139.7065687,122,106
50c4190a498ef1fd44b9e6a0,Spa / Massage,35.691301,139.7030414,100,105
4ee35986b634710b89d8516e,Spa / Massage,35.5671568,139.7142072,31,110
5004cd2ee4b0f953a2ef9086,Salon / Barbershop,35.67262865,139.70921,90,108
4e0fd0807d8bb178a8b6c046,Salon / Barbershop,35.76479967,139.8486404,141,171
4c42dcd6ff711b8d17241405,Spa / Massage,35.68820208,139.6979642,98,103
4b9298e2f964a520410834e3,Spa / Massage,35.64640777,139.7051757,75,106
