ID,Category,lat,lng,xIndex,yIndex
4da11b5f9aa4721ed488f419,School,35.78446845,139.6709704,152,90
500a0db0e4b0f6804e4f9818,School,35.78609599,139.6543407,153,83
4ebf6c666da15b4ddedeaf48,High School,35.57784138,139.7392393,37,121
4c47dcbb89a6c9b6dbc99b88,Middle School,35.70231836,139.6085187,106,62
4c1d709663750f472854b867,Middle School,35.71717957,139.7117722,114,109
4b7fcfbef964a520ca3e30e3,School,35.68570588,139.7399977,97,122
4da137a422a5f04d811cf854,Middle School,35.74457991,139.583746,130,51
4ccd0eaec9b846883c03c1c3,Middle School,35.584634,139.702899,41,105
50b7f19ee4b0a653ad210bb0,High School,35.69134158,139.6049443,100,60
4fd0907f7b0c1447724e4556,High School,35.66523738,139.6351683,86,74
4bcd45ba937ca593cb9dac92,Elementary School,35.68984677,139.7134491,99,110
4f65263ce4b0eae10b0988f5,Elementary School,35.57157595,139.5764494,34,47
4fd42326e4b0bd4328ca517d,School,35.69864828,139.7668029,104,134
4bdd2aceb0f5c928a2e84be3,Elementary School,35.61893557,139.6912365,60,99
4bc482a32a89ef3b755af688,Elementary School,35.7358904,139.7235847,125,114
4d7765ad3915721e0776ff82,School,35.70031174,139.7626548,105,132
50c810cfe4b0cd965ede0157,Middle School,35.704256,139.482803,107,5
4e3ca6217d8b0e96105fc969,School,35.72797157,139.7163856,120,111
502cdb9ee4b05f26ae4ddd87,School,35.56744002,139.6515735,31,81
4bad8148f964a5204a573be3,Elementary School,35.61521512,139.746244,58,124
4de43e0452b1d38d29999f95,School,35.67463298,139.8662534,91,179
50ccee6ae4b0ed7c3bf2c491,Elementary School,35.75163269,139.754776,133,128
4e8696996c250a5f6276e488,School,35.6935275,139.7955942,101,147
4cb8829b4352a1cdec3a86f5,School,35.698109,139.51099,104,18
50ccee69e4b0127896b5f35f,Elementary School,35.71015167,139.792984,110,146
4dcde45d7d8b975f18c1ee0b,Middle School,35.58420688,139.6203089,41,67
4da15bb7573d14562813157d,Elementary School,35.70011322,139.5930576,105,55
4cc397add43ba143777061f8,School,35.60144515,139.7407212,50,122
4b8fbf86f964a5202d6033e3,School,35.70437405,139.78954,107,144
4e8669eed22d5cc0b8a194ef,School,35.73366156,139.4811728,123,4
4d3109065017a093d6703b9b,Elementary School,35.74398501,139.5718586,129,45
4e0e73908877936cb40636b5,Elementary School,35.69311662,139.6317673,101,72
4db37b154df05e5aaaccde14,School,35.740613,139.6412116,127,77
4c665b2ce75ac9280561f7da,School,35.65057487,139.6588737,77,85
4bb6d7d81344b713332a9e04,Elementary School,35.61858454,139.6963101,60,102
4eb4a110e30006eb11ca7db5,Elementary School,35.765027,139.737622,141,120
4c3921671e06d13a6d24793e,Elementary School,35.66851908,139.7842938,87,142
50cd2774e4b0cbbcd57d49fb,Elementary School,35.59529495,139.5796356,47,49
50cd2835e4b00d24a6966381,Middle School,35.757734,139.579718,137,49
4da15f017aee54810f2bc0fe,School,35.76943614,139.7468877,143,125
4db3ee996a23c31a030d09b2,Elementary School,35.55922668,139.6905613,27,99
4da08c2c57802d43105d8c81,Elementary School,35.681626,139.668209,95,89
4db40207a86e8d27077c259f,Elementary School,35.76007859,139.535286,138,29
4c394e64dfb0e21e9a59b0a8,School,35.57937726,139.6644473,38,87
4b7607c8f964a520d6372ee3,School,35.72122184,139.6104106,117,63
4db3c0656e8179a9137063ba,Elementary School,35.66948151,139.6218278,88,68
4da17c259935a093222da16f,School,35.668985,139.622547,88,68
4c85b02dd4e23704754e8588,Elementary School,35.6889689,139.7842348,99,142
4da168b6540ea1cdcf5567de,School,35.69423194,139.5015407,102,13
50cd42afe4b026936dd59277,Elementary School,35.655094,139.857692,80,175
4cc2434482388cfab7565f35,Elementary School,35.69562739,139.7237738,102,114
50663c2fe4b08d6e1ed5cd28,High School,35.751299,139.8537593,133,173
4f1ba243e4b0065cbb0dcad3,School,35.68057832,139.480363,94,4
4b6a6bf3f964a52001d52be3,Elementary School,35.73563463,139.4953672,125,11
50cd4c72e4b0c76973a604e5,Elementary School,35.78464902,139.662316,152,86
4ebf86fd4690d233893f7962,School,35.71899162,139.7940246,115,146
4fc16991e4b00dd50e6e30e3,Elementary School,35.649892,139.880409,77,185
4b70c3c8f964a520ae2d2de3,Middle School,35.65227488,139.799636,78,149
4c3953fb3849c928073bc1b1,High School,35.70686406,139.728144,109,116
4f1247aee4b0297e572fb7de,Elementary School,35.59797386,139.7355572,48,120
4f894dc9e4b0abaa02826fa7,Elementary School,35.65161496,139.6628342,78,87
4ca671cf931bb60c137d93e2,Elementary School,35.64989754,139.7520288,77,127
4c12e1f477cea593adf0cd60,Elementary School,35.65845565,139.7978765,82,148
4cb25fe7eb65b1f740367ccd,Elementary School,35.69151026,139.5995731,100,58
4c3970ee0a71c9b68b9c42c9,Elementary School,35.770004,139.721406,144,113
4cf05f1d94feb1f72de010ba,Elementary School,35.71038232,139.5062004,111,16
4c390a621e06d13ac2f2783e,School,35.68974204,139.8257307,99,160
4b6107c8f964a520d9062ae3,Elementary School,35.66036582,139.7764993,83,138
4ccb6ee4511b236a6fafeac9,School,35.63277923,139.724046,68,114
4cf9911cdccef04d93f7af9c,School,35.64265843,139.7991961,73,148
4cc3a529bde8f04da8c9a64b,Elementary School,35.61575215,139.6662477,58,88
50cd76c1e4b0b76cdbe7e604,Middle School,35.74995716,139.8348506,133,165
4c398ebb3849c9288e85c1b1,Elementary School,35.76564497,139.7289813,141,117
4da157359aa4721e5958f919,Elementary School,35.59092948,139.6314561,44,72
50cd7cd6e4b07c15435eda8b,Elementary School,35.56304896,139.7282883,29,116
4e8671b702d59a120a0ba9bc,Elementary School,35.54077448,139.6650866,16,88
4da136ec7ccc816e02bd4e7b,School,35.54510117,139.7171648,19,111
4c3943d2edba9521734bd625,School,35.70091479,139.6512562,105,81
506e497ae4b052d99449efdc,Elementary School,35.61652346,139.5025626,58,14
4d38e03e76d1a35d433b028e,School,35.64127036,139.8851171,72,187
50cd8d89e4b029bcabd1f26e,Elementary School,35.68415231,139.6641099,96,87
4e55cf8ed4c0c50afdacc7ff,School,35.69857163,139.5261377,104,25
4b59c5e4f964a520529728e3,School,35.60618639,139.69282,53,100
4c55665a72cf0f4711cf29d6,School,35.57971286,139.5864035,38,52
4cafae59c5e6a1cd6ed8cef6,School,35.62973365,139.6729956,66,91
4b773b0cf964a520f2892ee3,School,35.60309067,139.6006536,51,58
4c398d052c8020a12ee88c00,Elementary School,35.72953058,139.6733469,121,91
5081dba0e4b07ddb60db6ed5,Elementary School,35.576072,139.738975,36,121
4da117c62939b1f78765ee56,School,35.662239,139.879232,84,185
50cda1f5e4b0f94b38124219,Elementary School,35.581759,139.737953,39,121
4d3bec15457cb60c6348eba4,Elementary School,35.75546574,139.732893,136,118
4be139b9a7380f47f28219b0,School,35.66060408,139.5387468,83,30
4c0994b7ffb8c9b64b366a61,School,35.62890743,139.7496128,65,126
4da102fc2939b1f7e069ec56,School,35.73037975,139.8424441,122,168
50d1719ee4b0c5a8a3d021aa,Middle School,35.65302204,139.5255859,79,24
4d983270e07ea35d91bbec02,School,35.778919,139.728413,149,116
4e1c4b2dd22de289c0c0e4f2,School,35.64124095,139.5560042,72,38
4e7d762d6da1b65a48aab11f,Elementary School,35.58666303,139.6546841,42,83
5094f333e4b0cb1b3184b27e,Middle School,35.70624009,139.5343065,108,28
4d9e8b60ae31b1f70817b203,Elementary School,35.86629114,139.6703053,197,90
4c5a5cf76407d13a4c99b428,High School,35.54475424,139.6470773,19,79
4ca7b7c7b0b8236acb63ace6,High School,35.76234515,139.5189493,139,21
4c63b3b7eb82d13a308808d6,School,35.72660414,139.7127163,120,109
4e90dbf1550342b5a468b9bc,School,35.84881582,139.7214194,187,113
4df5a49e483bdb5e137b8fca,School,35.68841969,139.7357617,98,120
4c33c65c09a99c74c8f00b2a,School,35.746399,139.587249,131,52
509c85dce4b04722889600b3,School,35.6859653,139.7027622,97,105
4e6aaa9c7d8b143eb7379ab4,School,35.75420131,139.8677735,135,180
4c3a5c5b93db0f4729142592,School,35.68611069,139.7279942,97,116
4b5a6708f964a520d6c228e3,Elementary School,35.68750915,139.7334917,98,119
4f345e73e4b03c36f8ac2bb4,School,35.67168947,139.8929304,89,191
4c879d4ab231b60c57c91aec,School,35.72832204,139.6199106,121,67
4e2da6ad15205c865b73d90f,Middle School,35.6902542,139.6585196,99,85
50f2feeee4b076543f2159f5,Elementary School,35.771753,139.666472,145,88
50665e39e4b08aab5f74070e,Elementary School,35.6741019,139.4773478,90,2
4d215507bcbf2c0f4bda99e4,High School,35.69304691,139.8292851,101,162
4da6302493a05db139a231c1,School,35.53969395,139.7344296,16,119
4de1a826b0fb26714873b868,Middle School,35.79372841,139.7247648,157,115
4c941aa4f7cfa1cd75f0b015,High School,35.67961427,139.5678735,93,43
4e64ebf61fc747ca49bc45b8,High School,35.84118613,139.5809448,183,49
5036a2f4e4b05734313579fc,High School,35.73261982,139.4858823,123,6
4ea374402c5b5cb4f470dc7a,Elementary School,35.67039161,139.8149437,88,156
4d91834fd7b1236a8d683238,School,35.69646015,139.7764079,103,138
4e6c5f7518381712d9d8069c,High School,35.63387902,139.6356578,68,74
4e9a73578b81c0254e5d2380,High School,35.69332827,139.7461851,101,124
4d6870cd1b63a1cda0a4322d,School,35.71186,139.7270712,111,116
4d9e444e14013704bf7a13b6,Elementary School,35.78582618,139.700861,152,104
4de3421463655ed7e4079ab6,High School,35.6866684,139.7316742,97,118
4c83047e74d7b60c568c86d8,School,35.66995287,139.7188854,88,112
4da117539aa4721eb927f419,School,35.66583882,139.8629737,86,177
4b5e55b1f964a520228a29e3,School,35.74549698,139.5864781,130,52
4ca7c0f0b7106dcbf0776ba5,High School,35.73609726,139.7404718,125,122
4cb17a4a3f0676b0a8b3fc0c,High School,35.673108,139.5905042,90,54
4ca6d72cf47ea143a3f76421,School,35.67223691,139.7792888,89,139
4baebbbdf964a52036d33be3,School,35.75245064,139.7195721,134,112
4cba516590c9a14336f08dd6,High School,35.636494,139.730151,70,117
