ID,Category,lat,lng,xIndex,yIndex
4bb5e241f562ef3bd4552f97,Fast Food Restaurant,35.637567,139.691609,70,100
4b6384a8f964a52037802ae3,Food & Drink Shop,35.66633,139.641411,86,77
4b680c9bf964a5203b652be3,Food & Drink Shop,35.70175991,139.5066047,106,16
4be5217a2457a5933930ab15,Food & Drink Shop,35.63124321,139.7040786,67,105
4b5fd138f964a520c2cd29e3,Fast Food Restaurant,35.66854523,139.599967,87,58
4b5ad87cf964a5202fd728e3,BBQ Joint,35.62069232,139.702473,61,105
4d96c7dab188721e27b4ff36,Fast Food Restaurant,35.83837602,139.8095725,182,153
4b56d70ef964a520ac1c28e3,BBQ Joint,35.69379129,139.7721893,101,136
4b6e5237f964a5202eb82ce3,Fast Food Restaurant,35.62205939,139.5505875,62,36
4bfc34ef7dc0a593acc54499,Deli / Bodega,35.585533,139.72661,41,115
4b56f1f5f964a520292028e3,Food & Drink Shop,35.57238317,139.6908563,34,99
4eba7f055c5c0e067d5890d9,Fried Chicken Joint,35.60850266,139.685349,54,97
4b56d2e6f964a520331c28e3,Diner,35.66092913,139.7220933,83,113
4e901cad722ebb868b8d3f30,Food & Drink Shop,35.73170402,139.7072901,122,107
4b7f8e34f964a5203f3430e3,Food & Drink Shop,35.6752128,139.7659528,91,133
4b597d22f964a520ea8928e3,BBQ Joint,35.72540435,139.6728922,119,91
4d8d827ecb9b224b4ffd6e41,Food & Drink Shop,35.72901973,139.704554,121,105
4e3e4c9e8877b00cfc5333d6,Food,35.714542,139.860745,113,176
4b6aba26f964a520c8dd2be3,Food & Drink Shop,35.692829,139.84235,101,168
4b7962b9f964a520f3f62ee3,Fast Food Restaurant,35.722885,139.652692,117,82
4bb803fb7421a593db6cc140,Pizza Place,35.69358279,139.7011185,101,104
4e16cdc818a8ecee9e815d03,Deli / Bodega,35.62859349,139.7388625,65,121
4b8b414df964a520a09932e3,BBQ Joint,35.66192462,139.6989975,84,103
4b7f789df964a5206d3030e3,Food & Drink Shop,35.63641541,139.7231099,70,114
4dd7985dfa76ad96d1280054,BBQ Joint,35.80294378,139.7914445,162,145
4b5c3765f964a520912729e3,Food & Drink Shop,35.70768856,139.6825576,109,96
4b53afbff964a520cfa727e3,Fast Food Restaurant,35.70497041,139.7089666,108,107
4b7f851cf964a520a83230e3,Food & Drink Shop,35.57403248,139.6626341,35,86
4c8b6651770fb60c9a74dbc3,Wings Joint,35.69708768,139.7007161,103,104
4beea6af3686c9b6fdba246e,BBQ Joint,35.64500816,139.6706083,74,90
4b7a70a4f964a520ee2c2fe3,Food & Drink Shop,35.700146,139.480404,105,4
4c9b0fbe292a6dcba542d476,BBQ Joint,35.74473153,139.6732584,130,91
4e46431b18a8f9804cc5f214,Food & Drink Shop,35.56570818,139.7282497,30,116
4c88c6f3944e224bbebd1e85,BBQ Joint,35.66449648,139.7571015,85,129
4b0bcd38f964a520be3323e3,Sandwich Place,35.6961031,139.8155576,103,156
4c0f177cc6cf76b079e18151,Food & Drink Shop,35.652898,139.745808,79,124
4b6ac8daf964a52032e02be3,Food & Drink Shop,35.735698,139.628892,125,71
4b70dd95f964a5203f322de3,Burger Joint,35.66285556,139.7108656,84,108
4c4bb11b42b4d13a33db027f,Fast Food Restaurant,35.72894486,139.771556,121,136
4c3b0d7c16cb2d7f8d2902a9,BBQ Joint,35.63397329,139.7150002,68,110
4e1d8ef1a809ef911ebc6fa4,Food,35.690431,139.773383,99,137
4b98c14af964a5204b4e35e3,Diner,35.70068826,139.7709364,105,136
4c2d12907d85a593e3fb51f3,Food & Drink Shop,35.69551846,139.7556671,102,129
4e34d8b118a82fdd657049dc,Diner,35.71705762,139.4773257,114,2
4b4aa7e0f964a5205c8c26e3,Food & Drink Shop,35.62895156,139.7407821,65,122
4bdb1bc23904a59333cc489e,Diner,35.68424596,139.7006131,96,104
4b559ed1f964a52064e927e3,Fast Food Restaurant,35.66919022,139.6135899,88,64
4b6d2020f964a520de672ce3,Fast Food Restaurant,35.72164811,139.7062683,117,106
4ea69f589a524accd1a07602,Beer Garden,35.62700623,139.7252603,64,115
4c10f08e3ce120a198d2081c,Fast Food Restaurant,35.669241,139.63302,88,73
4ddb4f7a1f6e70e84ace470d,Deli / Bodega,35.7312922,139.740956,122,122
4bfb4aa8d0382d7f068ec90a,Fast Food Restaurant,35.71243638,139.7776848,112,139
4b564146f964a520ab0728e3,Fast Food Restaurant,35.66030369,139.6984255,83,103
4d8f7dec835b530ccb53a9b6,Food & Drink Shop,35.633128,139.516903,68,20
4c636a7769a1c9b6d54d3ba4,Diner,35.66879418,139.6329749,87,73
4bc9266f0687ef3b7590d9cc,Deli / Bodega,35.7199657,139.7272956,116,116
4b7b4a07f964a520b15c2fe3,Diner,35.56139231,139.5921068,28,54
4b8f9ddff964a520155a33e3,Fast Food Restaurant,35.724519,139.76293,118,132
4b5a823df964a520dbc828e3,Fast Food Restaurant,35.70263551,139.544751,106,33
4b702c7ff964a520160a2de3,Fast Food Restaurant,35.64012117,139.6000528,72,58
4bc3ef284cdfc9b6e51d9821,Food & Drink Shop,35.61879,139.617861,60,66
4beea5723686c9b66ab9246e,Food & Drink Shop,35.61245239,139.6259362,56,70
4b6527e7f964a520c2e62ae3,Food & Drink Shop,35.749253,139.7552172,132,128
4b665b54f964a520ff1e2be3,Fast Food Restaurant,35.67243308,139.7098484,90,108
4b698166f964a5200ca52be3,BBQ Joint,35.6592511,139.6979079,82,102
4b5d9846f964a520cd6229e3,Food & Drink Shop,35.57563377,139.6609712,36,86
4b7f5e87f964a520882a30e3,Fast Food Restaurant,35.52459497,139.6455967,7,79
4ecf0dd899114b4886927393,Fast Food Restaurant,35.69882671,139.7535539,104,128
4b6fc9baf964a520a2fc2ce3,Fast Food Restaurant,35.74836696,139.7019929,132,104
4c9d4db1d3c2b60cd831c0bc,Food & Drink Shop,35.66527661,139.5257637,86,24
4c09eece7e3fc9289be6f282,Fast Food Restaurant,35.7490549,139.700208,132,104
4b5c625ff964a520732d29e3,Fast Food Restaurant,35.66036852,139.5237232,83,23
4b5a6519f964a5204ec228e3,Food & Drink Shop,35.62775632,139.6309412,65,72
4b74f687f964a5207af92de3,Deli / Bodega,35.703547,139.602105,107,59
4b813eddf964a520f29b30e3,Pizza Place,35.64717473,139.6952552,75,101
4c2c287bf7acef3ba37eed0c,Fast Food Restaurant,35.683572,139.701432,96,104
4bd7e3f235aad13a46d08ff3,Diner,35.62336102,139.8870707,62,188
4b97748af964a5206a0435e3,Food & Drink Shop,35.70575885,139.6935225,108,100
4b617dacf964a5206d152ae3,Food & Drink Shop,35.82194843,139.6773517,172,93
4ed5a0a593ad293dfb9080a9,Food & Drink Shop,35.71183429,139.7995334,111,149
4b59d85af964a5207b9b28e3,Fast Food Restaurant,35.53114358,139.7000885,11,103
4b738a95f964a52043b32de3,BBQ Joint,35.69147638,139.6984291,100,103
4bfcd1feb68d0f472aeae757,Fast Food Restaurant,35.70936666,139.8139013,110,155
4bbd5fc1a0a0c9b64ba21b0f,Deli / Bodega,35.76580602,139.728013,141,116
4ef4040e6c25074225e539e6,Diner,35.65996728,139.7291264,83,117
4b826b4ff964a5203cd230e3,Diner,35.65523892,139.89398,80,191
4c2b3c61b34ad13a1c65e9ce,Diner,35.69960203,139.7672671,105,134
4d6370814554a09318bfb1aa,Food & Drink Shop,35.69160918,139.7046965,100,106
4b5acc1ff964a52009d528e3,Food & Drink Shop,35.65283686,139.881616,79,186
4cafe7c11168a09333892623,Deli / Bodega,35.674503,139.616905,91,66
4d5cca2bb9b2a143bd6d7a8c,Food & Drink Shop,35.83628073,139.5752478,180,47
4b650382f964a52077df2ae3,Pizza Place,35.70532978,139.6178868,108,66
4d37c788d60c6dcbb88b71bc,Diner,35.68831268,139.6935629,98,101
4b5c0b4ef964a5203a2229e3,Food & Drink Shop,35.65293744,139.8997629,79,194
4b98dcf2f964a5200b5335e3,Food & Drink Shop,35.53246196,139.6128523,12,64
4ba72cfbf964a5205d8439e3,Fast Food Restaurant,35.532822,139.612896,12,64
4bc91559cc8cd13aa111bbcf,Fried Chicken Joint,35.73179501,139.7103024,122,108
4ef3315346901f70806f4070,Pizza Place,35.71011577,139.7973158,110,148
4b4aa694f964a520458c26e3,Burger Joint,35.68724789,139.7850394,98,142
4ba9b68af964a52049353ae3,Deli / Bodega,35.64642685,139.745277,75,124
4d56366ecf1b37048040bb3f,Deli / Bodega,35.7237059,139.6625644,118,86
4b5d5408f964a520005a29e3,Food & Drink Shop,35.53417322,139.7193789,13,112
4b987702f964a520594335e3,Food & Drink Shop,35.70698169,139.8692236,109,180
4b5fcc53f964a52021cd29e3,Diner,35.65576415,139.7004238,80,104
4b948438f964a520137c34e3,Food & Drink Shop,35.62926497,139.7939819,66,146
4cbe576228d176b0a949226e,Fast Food Restaurant,35.57824289,139.5593691,37,40
4b67a27bf964a520e6582be3,Burger Joint,35.65189274,139.89184,78,190
4bfe1b23e529c928ddeebb8c,Breakfast Spot,35.65670565,139.7529892,81,127
4bdf9e930ee3a59349fd34b0,Food & Drink Shop,35.66685864,139.7097605,86,108
4c42f60ace54e21e4f610d1a,Diner,35.53045381,139.6997559,11,103
4d576a23afe4b60c86954461,BBQ Joint,35.697868,139.782408,104,141
4b7bdd21f964a52031712fe3,Food & Drink Shop,35.71021931,139.7901678,110,144
4ccaa963b878a093d8677d9a,BBQ Joint,35.64063997,139.6820574,72,95
4c482fec31e41b8d0c284f35,BBQ Joint,35.717911,139.815745,115,156
4bc18db774a9a593ed0cd2f6,Fast Food Restaurant,35.58458643,139.5823905,41,50
4b5c1f82f964a520cc2429e3,Food & Drink Shop,35.71183845,139.4778197,111,3
4bd9296111dcc928d123f933,Diner,35.78018623,139.6503389,149,81
4b89ff88f964a520d35a32e3,BBQ Joint,35.53118287,139.6949011,11,101
4b5eed99f964a520439e29e3,Diner,35.714291,139.791983,113,145
4ba47b10f964a520a89f38e3,Fast Food Restaurant,35.77754889,139.6320301,148,73
4b4eaac9f964a520b1f326e3,Pizza Place,35.667654,139.7066814,87,106
4dc898521fc7949f084520a1,BBQ Joint,35.68400835,139.6853377,96,97
4b8bbbd1f964a520d9a832e3,BBQ Joint,35.66027753,139.7175872,83,111
4b556acdf964a520cbe327e3,Food & Drink Shop,35.75292952,139.7388518,134,121
4b6e802bf964a520ddbf2ce3,Food & Drink Shop,35.631779,139.5502097,67,35
4b5e7138f964a520de8e29e3,Beer Garden,35.69208407,139.7058767,100,106
4b7535fbf964a52031012ee3,Food & Drink Shop,35.748274,139.82613,132,161
4d74b322d238a1cd7fb3d90e,Food & Drink Shop,35.56894995,139.713514,32,110
4e7dc7a87ee671559af351d6,Food,35.695002,139.7004834,102,104
4ba487cef964a52095a238e3,Food & Drink Shop,35.7460464,139.6759915,130,93
4b854efbf964a520ca5531e3,BBQ Joint,35.6653036,139.756284,86,129
4b793061f964a52063ee2ee3,Fast Food Restaurant,35.66414127,139.7451925,85,124
4b63eec5f964a520a2972ae3,Diner,35.73622789,139.6525785,125,82
4e547a05d164a1ac2f3634d6,Fast Food Restaurant,35.66534198,139.7433686,86,123
4f784976e4b063364856e681,BBQ Joint,35.76213738,139.8230625,139,159
4e5beef5cc3f78c8843f3a95,Food & Drink Shop,35.6608485,139.6670437,83,88
4be81c89e1b395210f2d21c1,Hot Dog Joint,35.73058442,139.7115469,122,109
4c8f326af9c1199c8b6bbe49,Fast Food Restaurant,35.70145497,139.7720844,106,136
4b67a2f3f964a520fc582be3,Fast Food Restaurant,35.69101447,139.686766,100,97
4b5525bef964a520d3dc27e3,Fast Food Restaurant,35.625949,139.714334,64,110
4bd04bee77b29c74cc6d8a82,Diner,35.8272954,139.6925998,175,100
4c184b351436a593a1398d75,Fast Food Restaurant,35.57233,139.703213,34,105
4b5d5d34f964a520e55a29e3,Fast Food Restaurant,35.6407664,139.5987895,72,58
4c4e46b4fb742d7fbef50b2e,Food & Drink Shop,35.74600865,139.493647,130,10
4bb6c5dff562ef3b10bd3097,Fast Food Restaurant,35.73757773,139.838587,126,166
4b7d476cf964a52018b62fe3,Food & Drink Shop,35.76159244,139.5503998,139,36
4b5c2d0af964a520812629e3,Food & Drink Shop,35.68659037,139.7298448,97,117
4dec6fdbc65be8091dd90566,Food & Drink Shop,35.755147,139.87136,135,181
4bc40294abf49521e195c493,Burger Joint,35.65900484,139.7932684,82,146
4bb80e843db7b713adfc209a,Food & Drink Shop,35.60304269,139.5092171,51,17
4b6528f4f964a520f6e62ae3,Food & Drink Shop,35.65365305,139.8819411,79,186
4b5aacc7f964a52058d028e3,Food & Drink Shop,35.65998987,139.6427509,83,77
4bf7bed9b182c9b6692f765a,Pizza Place,35.729569,139.714092,121,110
4b66d94ef964a520492d2be3,Fried Chicken Joint,35.67594054,139.6438667,91,78
4b5fd8d5f964a520aace29e3,Food & Drink Shop,35.770216,139.746839,144,125
4b57c7e9f964a520c84028e3,Pizza Place,35.6459982,139.7139379,75,110
4e0483c352b1ec89863ae57b,Food & Drink Shop,35.72747947,139.5751244,120,47
4b3aa06af964a5207a6b25e3,Diner,35.68619892,139.8217133,97,159
4b9c91aff964a520af7036e3,Food & Drink Shop,35.74519522,139.4909379,130,9
4f82d6e7e4b0d9965c0493fa,Diner,35.660631,139.668911,83,89
4c483149972c0f47d9182621,Fast Food Restaurant,35.53113921,139.7007081,11,104
4b519287f964a520cb4f27e3,Food & Drink Shop,35.71643776,139.5976467,114,57
4b7e0009f964a52065de2fe3,Food & Drink Shop,35.75063339,139.801746,133,150
4b6a367df964a52066cd2be3,Fast Food Restaurant,35.72894486,139.712263,121,109
4b5e3017f964a5209d8229e3,Fried Chicken Joint,35.65102167,139.5433885,78,32
4bf64d9c94b2a593343badee,Food & Drink Shop,35.70280288,139.561073,106,40
4b80a8fdf964a5204f8430e3,Burger Joint,35.70385028,139.5769238,107,48
4bd32b9677b29c749f199082,Food & Drink Shop,35.6172146,139.5779756,59,48
4da28bf39aa4721e9fef111a,Food & Drink Shop,35.699,139.538155,104,30
4b8a307bf964a5206e6332e3,Food & Drink Shop,35.84202324,139.6658206,184,88
4ba512b2f964a52037d938e3,Food & Drink Shop,35.54598075,139.7210634,19,113
4e8b160600390e6c4649fda2,Fast Food Restaurant,35.52097608,139.6712615,5,90
4de9f40bd164ef597cdde494,Food & Drink Shop,35.72998513,139.7148356,121,110
4b58064bf964a520f24828e3,Fast Food Restaurant,35.73280528,139.7158331,123,111
4b99bb6df964a520e68e35e3,Fast Food Restaurant,35.60999921,139.7487545,55,126
4b63f1c5f964a52033982ae3,Food & Drink Shop,35.72972001,139.7137329,121,110
4b722b73f964a5205c722de3,Fried Chicken Joint,35.75499957,139.7374195,135,120
4b963950f964a5204ec134e3,Diner,35.63416267,139.7139179,68,110
4b612a8cf964a520b50b2ae3,Fried Chicken Joint,35.60359495,139.5079051,51,16
4edca7798b8173160ef6daa1,Food & Drink Shop,35.56795308,139.5558052,32,38
4b5c0b89f964a520412229e3,Fast Food Restaurant,35.68928478,139.6982217,99,103
4cdf7241df986ea8616ee216,Food & Drink Shop,35.62960725,139.7764376,66,138
4bdbcea82a3a0f4756d7b0b6,Diner,35.69434531,139.7374531,102,120
4bd27fb041b9ef3b7a59fee5,Food & Drink Shop,35.78798458,139.7042567,154,105
4b74ceaef964a52015f32de3,BBQ Joint,35.68923686,139.696725,99,102
4f57fe97e4b0ff1158c98821,Food & Drink Shop,35.69598889,139.7086116,103,107
4b7689b2f964a520fe502ee3,Diner,35.82782167,139.6916556,176,100
4b528a52f964a5209d8127e3,Pizza Place,35.66688,139.7301591,86,117
4b90da58f964a520a89933e3,BBQ Joint,35.60819799,139.6853149,54,97
4bbaf388cf2fc9b6670fa202,Food & Drink Shop,35.74474459,139.7597623,130,131
4da977b94df01c19b1712cc5,BBQ Joint,35.55359989,139.7298448,24,117
4b5ab1b1f964a52011d128e3,Food & Drink Shop,35.57656748,139.5265657,36,25
4c943e7c94a0236ae9298b12,Fast Food Restaurant,35.70375941,139.6656422,107,88
4b59bbb1f964a520309528e3,Food & Drink Shop,35.62072503,139.7078294,61,107
4b6d0b82f964a52086642ce3,Fried Chicken Joint,35.8008685,139.7280788,161,116
4b811a12f964a520d99630e3,Food & Drink Shop,35.75680809,139.5504236,136,36
4c611bb113791b8d4d1d51af,Fried Chicken Joint,35.70260066,139.5786434,106,48
4b682adff964a520146a2be3,Food & Drink Shop,35.73784363,139.6346517,126,74
4f880f83e4b002b909e95b47,Pizza Place,35.66231919,139.7001394,84,103
4e427fab45dd4a1e043aa7b8,Food & Drink Shop,35.600539,139.53774,50,30
4f71335be4b070bfaab784ee,Fast Food Restaurant,35.559734,139.7144202,27,110
4b812522f964a5204a9830e3,Fast Food Restaurant,35.68816722,139.6963763,98,102
4c9f219519e4236a26395689,BBQ Joint,35.64273318,139.669198,73,89
4c4a8dac9e6dbe9af73db90a,Food & Drink Shop,35.59207354,139.7180875,45,112
4b67d58bf964a520dd5e2be3,Fast Food Restaurant,35.7039293,139.5797297,107,49
4e98174793adc6fb8360de63,Fast Food Restaurant,35.65102385,139.6368688,78,75
4b558d12f964a5202ce727e3,Food & Drink Shop,35.71205744,139.6051168,111,60
4f47698fe4b0d125f4f98125,Food & Drink Shop,35.661993,139.701836,84,104
4c70ed3334443704ba9e255f,Pizza Place,35.62353108,139.7110105,62,108
4d5e57dcd7206ea8a56ddbf1,Diner,35.69101601,139.7016801,100,104
4b68f452f964a520bd942be3,Food & Drink Shop,35.7494162,139.7181827,132,112
4bbd19208a4fb7136f9d3c9d,Fast Food Restaurant,35.69341723,139.7009361,101,104
4d8485945091370477c9805b,Diner,35.5688369,139.547928,32,34
4b5709d1f964a520eb2328e3,Fast Food Restaurant,35.74063548,139.6167214,127,66
4eb20ffae3008b2901c7c0fa,Fried Chicken Joint,35.76992733,139.8684536,144,180
4e23fe1422717a5245e40442,BBQ Joint,35.65112441,139.6357375,78,74
4b5e75e8f964a520af8f29e3,Pizza Place,35.75773124,139.5898229,137,53
4b6aaa06f964a52058db2be3,Sandwich Place,35.70141379,139.5447988,106,33
4b8b67d4f964a520a89e32e3,Food & Drink Shop,35.53601539,139.6759808,14,93
4b5ad485f964a52082d628e3,Food & Drink Shop,35.78625264,139.6749347,153,92
4e5f76797d8b67dc90017e59,Deli / Bodega,35.633725,139.532765,68,28
4bdf9c386198c9b692f417ff,Pizza Place,35.69266041,139.545674,101,33
4c494e926594be9ad8a3e724,Food & Drink Shop,35.6417099,139.519227,72,21
4c7248b18efc3704dc7c127d,Food & Drink Shop,35.7382107,139.6201297,126,67
4d4367002e326ea88543d9a6,Food & Drink Shop,35.60363009,139.5078454,51,16
4b825373f964a520d6cf30e3,Fast Food Restaurant,35.6721253,139.9020267,89,195
4f87aed0e4b005979ca353f6,Hot Dog Joint,35.689995,139.687774,99,98
4b6bfc5ff964a520721e2ce3,Diner,35.73776279,139.6545312,126,83
4b6f9afff964a520a7f72ce3,Diner,35.53180114,139.6363733,11,75
4cae91a9c5e6a1cda545c6f6,Fast Food Restaurant,35.78644087,139.7863042,153,143
4b792696f964a52008ed2ee3,Diner,35.65235062,139.8996556,78,194
4b9a6af6f964a52091b335e3,Fast Food Restaurant,35.76579731,139.8484522,141,171
4b5cfa66f964a5206e4d29e3,Food & Drink Shop,35.69758734,139.6962303,103,102
4b554557f964a5206ee027e3,Fast Food Restaurant,35.63026345,139.6003854,66,58
4b825687f964a5202ad030e3,Food & Drink Shop,35.52063498,139.6302357,5,72
4b853410f964a520a05031e3,Fast Food Restaurant,35.72771028,139.7080815,120,107
4c4b940ac668e21e8d103cfa,Food & Drink Shop,35.75948778,139.6742466,138,92
4b814400f964a520c59c30e3,Fast Food Restaurant,35.77040675,139.6453822,144,79
4bc15eecabf49521b113c193,Food & Drink Shop,35.70520355,139.619816,108,67
4b7d469cf964a520f5b52fe3,Food & Drink Shop,35.750742,139.7483318,133,125
4b7c1c8af964a520947d2fe3,Diner,35.65048442,139.5968074,77,57
4b5ac63ff964a52013d428e3,Food & Drink Shop,35.61389809,139.7500849,57,126
4b0587b9f964a52033a122e3,Food & Drink Shop,35.66246766,139.7299361,84,117
4bc1704d74a9a59305f3d1f6,Fast Food Restaurant,35.82271971,139.5748816,173,47
4bd3add041b9ef3be2d500e6,Fast Food Restaurant,35.7014602,139.5819694,106,50
4cac812576d3a0934c30326b,Food & Drink Shop,35.8272693,139.6882331,175,98
4be4202b7e2a76b0fba61c9b,Deli / Bodega,35.7353971,139.7739017,124,137
4b8b7d42f964a520dea032e3,Food & Drink Shop,35.77829092,139.7235149,148,114
4b78fff3f964a5208ce82ee3,Food & Drink Shop,35.70134349,139.7439446,106,123
4b52ee14f964a520ce8a27e3,Food & Drink Shop,35.64628544,139.7104418,75,108
4b77d075f964a52043ab2ee3,Food & Drink Shop,35.73375457,139.7285816,124,116
4ba71978f964a520cd8039e3,Food & Drink Shop,35.64340068,139.7363124,73,120
4c8da9d5f87e224bc09e3f05,Pizza Place,35.66015451,139.7000446,83,103
4dde610db0fbc2c4ef0147a2,Deli / Bodega,35.81456588,139.7027707,168,105
4b5d867af964a520156029e3,Food & Drink Shop,35.66842756,139.6011794,87,59
4f0562dbe5e8b3248fa6aee9,Food & Drink Shop,35.63862363,139.5866914,71,52
4d0b46d76d26a093a023772d,Burger Joint,35.67100859,139.7136202,89,110
4b5a818df964a520a4c828e3,Food & Drink Shop,35.70350457,139.5832971,107,50
4f6eebe97716576a90f72470,Fast Food Restaurant,35.69431036,139.7648048,102,133
4b5b2f6df964a5207ce928e3,Food & Drink Shop,35.66204708,139.6684062,84,89
4f4f68fee4b0390eba125051,Gastropub,35.6827273,139.7691491,95,135
4b71329ff964a520363c2de3,Fast Food Restaurant,35.67001171,139.7918656,88,145
4dd76646e4cd37c893ab248e,Food & Drink Shop,35.75075934,139.8392636,133,167
4e0aaa81e4cd9fd601ad2ff6,Food,35.658796,139.698422,82,103
4c21975f99282d7f38e665b0,Sandwich Place,35.68144844,139.7635925,95,132
4b55df4cf964a520f9f327e3,BBQ Joint,35.62283557,139.6299595,62,72
4bb9cbb698c7ef3bfa4f3202,Food & Drink Shop,35.55443483,139.73014,24,117
4b9df324f964a520eec336e3,Food & Drink Shop,35.80816447,139.6780193,165,93
4b5841cff964a520db4f28e3,Food & Drink Shop,35.66915318,139.6010922,88,59
4c36eea5dfb0e21e44daaba8,Food & Drink Shop,35.63505513,139.8846138,69,187
4b5d9d22f964a520846329e3,Food & Drink Shop,35.70681736,139.6671295,109,89
4b7c8f98f964a520189b2fe3,Food & Drink Shop,35.62200052,139.6310297,62,72
4bbef728f353d13a31e27d10,Food & Drink Shop,35.68548343,139.6881238,97,98
4d66291705a7f04d1f7daf8f,Food & Drink Shop,35.66810757,139.5623411,87,41
4df5f6efaeb7170aa2f8f4c5,Snack Place,35.70082222,139.7414723,105,122
4df8266a1495b7db1b0deeec,Fast Food Restaurant,35.7159595,139.8583999,114,175
4ba87f34f964a5205ddd39e3,Food & Drink Shop,35.82068405,139.6912158,172,99
4bbae01153649c74af8149fb,Food & Drink Shop,35.70573272,139.5830959,108,50
4be0f5dac1732d7fd5f85a9a,Fast Food Restaurant,35.79508598,139.7466624,158,125
4dd648217d8b322663d24d4a,Food Truck,35.69572626,139.7522709,102,127
4f004fe54690f6eceaa8a707,BBQ Joint,35.69178485,139.7087712,100,107
4b62c99ef964a520b4522ae3,BBQ Joint,35.73250234,139.7096423,123,108
4bff504268c7a593c9894044,Fast Food Restaurant,35.76057383,139.5338881,138,28
4f17968de4b0ebf9e3d82414,Deli / Bodega,35.68220688,139.7873978,95,143
4b6aaf57f964a5200ddc2be3,Food & Drink Shop,35.689724,139.7007029,99,104
4b59d6b9f964a520299b28e3,Fast Food Restaurant,35.72900332,139.71941,121,112
4b77b1d6f964a52038a72ee3,Diner,35.607395,139.7361423,53,120
4b599a1af964a520598e28e3,BBQ Joint,35.69784136,139.7065178,104,106
4b98ae25f964a520404b35e3,Food & Drink Shop,35.5883119,139.7282335,43,116
4bdd645cf219c9b6fe7d1210,Fast Food Restaurant,35.603227,139.5079662,51,16
4e4f2fd545ddff0031bd559f,BBQ Joint,35.53523509,139.5822027,13,50
4b6ab72df964a52036dd2be3,Food & Drink Shop,35.58047671,139.6614245,38,86
4d5e536bb6b9a1cd8e0d6151,Diner,35.62684065,139.7219968,64,113
4e007cfad22db37fb0250d36,Food,35.66648165,139.5779863,86,48
4b7a9f39f964a520fc332fe3,Burger Joint,35.69606825,139.7639278,103,132
4f88e12ce4b0089de86b305f,Soup Place,35.704881,139.756739,108,129
4c48444d0f5aa59337948076,Food & Drink Shop,35.56663429,139.6705064,31,90
4b62c227f964a5207e512ae3,Diner,35.65665122,139.7011217,81,104
4b6d27d7f964a5202f692ce3,BBQ Joint,35.70025472,139.7745257,105,137
4ba4881af964a520a8a238e3,Food & Drink Shop,35.692352,139.69887,101,103
4bcaa948fb84c9b6a3ad1d3e,Pizza Place,35.70158,139.581252,106,50
4e1fa2e61f6effe84f5eeb0c,Deli / Bodega,35.67364837,139.6666145,90,88
4c12242c1b5cef3b26aeedc4,Food & Drink Shop,35.6899768,139.6999798,99,103
4b6d46f2f964a520e26e2ce3,Food & Drink Shop,35.73784335,139.6538955,126,83
4b52edd6f964a520c98a27e3,Food & Drink Shop,35.65039351,139.557382,77,39
4b6555ccf964a520a5ed2ae3,Food & Drink Shop,35.69466968,139.7986543,102,148
4b64de48f964a5202cd62ae3,Food & Drink Shop,35.63065,139.552514,66,37
4e22c67e62e1964dbb74cdfb,Food,35.71073522,139.7746905,111,137
4bc028c6b492d13a70f7a360,Food & Drink Shop,35.74933988,139.574615,132,47
4c42cc5cd691c9b6fae68e0a,Fast Food Restaurant,35.774035,139.786048,146,142
4c1381d6b7b9c9283e9ba937,BBQ Joint,35.64098873,139.5992535,72,58
4b72489ef964a520a9762de3,Food & Drink Shop,35.70272699,139.5449227,106,33
4bde9600e75c0f472036c803,BBQ Joint,35.70721811,139.7750884,109,137
4ba17b54f964a520c8ba37e3,Fast Food Restaurant,35.67449378,139.7762203,91,138
4b5e8e9ff964a520769229e3,Fast Food Restaurant,35.75392918,139.7380082,135,121
4bee453ae24d20a10cc87214,Food & Drink Shop,35.65678345,139.6094298,81,62
4b63e12af964a5207a952ae3,Diner,35.6290317,139.6867579,65,97
4b5d627ff964a520695b29e3,Food & Drink Shop,35.60311684,139.6731377,51,91
4b5ef1c7f964a520069f29e3,Fast Food Restaurant,35.669054,139.689148,88,99
4b8cd1e5f964a52011de32e3,Fast Food Restaurant,35.73668074,139.4869897,125,7
4b99fb54f964a520b99935e3,Diner,35.739203,139.710609,127,108
4c7b294f81bca0930ad00215,Food & Drink Shop,35.564592,139.6117446,30,63
4b5e8018f964a520039129e3,Burger Joint,35.58979253,139.728423,44,116
4b582f6bf964a520484d28e3,Food & Drink Shop,35.620661,139.568649,61,44
4cc8e7e0d54fa1cd4b9f3429,BBQ Joint,35.562771,139.715349,29,110
4b6394daf964a520c8842ae3,Burger Joint,35.62407614,139.7227505,63,114
4cf31c87e3b9a093c84a4853,Deli / Bodega,35.68740038,139.7363091,98,120
4b58f4aaf964a5204c7528e3,BBQ Joint,35.68310614,139.6868925,95,97
4b8c6708f964a520fcce32e3,Deli / Bodega,35.68036597,139.785857,94,142
4c7df4069221236a54db803d,Fast Food Restaurant,35.66528096,139.7471452,86,125
4d4f79043062a1cd3e0a53a3,Fast Food Restaurant,35.697718,139.786479,104,143
4c1071bdce640f47d3093a52,Pizza Place,35.647217,139.746239,76,124
4dc6a773922ef0b11263adf4,Fast Food Restaurant,35.6558437,139.7988541,80,148
4f8eb4aee4b007e6122c97ad,Deli / Bodega,35.74890976,139.8396834,132,167
4c46e3771ddec928939a9b32,BBQ Joint,35.58140748,139.6402702,39,76
