ID,Category,lat,lng,xIndex,yIndex
4b87433bf964a5202cb931e3,Coffee Shop,35.65356839,139.5431323,79,32
4b568760f964a520151428e3,Coffee Shop,35.6700226,139.7174022,88,111
4bb146c5f964a520fd883ce3,Coffee Shop,35.69694827,139.7856563,103,142
4b28be7cf964a520f29424e3,Coffee Shop,35.66695669,139.7067645,86,106
4b826219f964a52021d130e3,Coffee Shop,35.66280217,139.667906,84,89
4b5fa3a7f964a520dac529e3,Coffee Shop,35.63318471,139.7159135,68,111
4ba4b64df964a5204eae38e3,Coffee Shop,35.72961767,139.7098732,121,108
4bdb6dccc79cc92828c582e9,Internet Cafe,35.69285195,139.7033125,101,105
4b5d6484f964a520a85b29e3,Coffee Shop,35.63054141,139.7370641,66,120
4c95cd1a533aa093347fcc45,Coffee Shop,35.72864221,139.7115469,121,109
4f8401276d862d31a6a30aa3,Coffee Shop,35.6255587,139.7757053,64,138
4db8d8d66e818f67a9b2eb25,Food,35.689574,139.772654,99,136
4b7e09dff964a52045e02fe3,Coffee Shop,35.71104297,139.7603787,111,131
4b99c26df964a5207d9035e3,Coffee Shop,35.68247677,139.7645044,95,133
4e5239f362840c1260d9b731,Food,35.82800468,139.6917482,176,100
4bb840da1261d13a5782e898,Coffee Shop,35.61013556,139.685365,55,97
4f83fa9b7716785a1646564c,Coffee Shop,35.62559358,139.776113,64,138
4b7f3bf0f964a5201f2130e3,Coffee Shop,35.6676554,139.772344,87,136
4b4e6a08f964a520dcec26e3,Coffee Shop,35.64374775,139.74557,74,124
4b5bef19f964a520e21d29e3,Coffee Shop,35.71090317,139.7947705,111,146
4e82d4dd7ee6cb77877da02f,Coffee Shop,35.67944774,139.7713706,93,136
4f7b16a1121da06d3fa5bc09,Coffee Shop,35.71566387,139.774096,113,137
4e8bfbab2c5b6d0b18a574f9,Food,35.69620766,139.7629809,103,132
4b63da14f964a52053942ae3,Coffee Shop,35.56527064,139.6531847,30,82
4b653ba6f964a520e9e92ae3,Coffee Shop,35.64667778,139.7104096,75,108
4b613310f964a520bc0c2ae3,Coffee Shop,35.67983595,139.7703372,94,135
4c61ea9e69a1c9b6588e37a4,Coffee Shop,35.67536096,139.7997004,91,149
4b7a2ac2f964a5203b252fe3,Coffee Shop,35.69956432,139.7535396,105,128
4b80c879f964a520d98b30e3,Coffee Shop,35.7312202,139.7090149,122,108
4b08c71cf964a520221223e3,Coffee Shop,35.68641414,139.6985039,97,103
4b5e95c9f964a520349329e3,Coffee Shop,35.701695,139.697664,106,102
4d27a6ff6e27a143748a1124,Coffee Shop,35.69270551,139.6949489,101,101
4c415245ce54e21e57010b1a,Coffee Shop,35.71095109,139.7761345,111,138
4e0a4c24b61c073f08617ea9,Food,35.69212328,139.7439909,100,123
4b1712d9f964a520e2c123e3,Coffee Shop,35.61465413,139.528136,57,25
4f6d885e121d7483f0d33ac6,Coffee Shop,35.64169062,139.6813774,72,95
4e9ad1868231878c15990d48,Coffee Shop,35.7503725,139.8026251,133,150
4b72d102f964a5200b8a2de3,Coffee Shop,35.66029279,139.6965909,83,102
4e2e482a7d8bf59d290b6a93,Food,35.67067719,139.8118744,89,154
4b5e7ef6f964a520e19029e3,Coffee Shop,35.66681723,139.6005935,86,58
4b591b60f964a520e47c28e3,Coffee Shop,35.68972962,139.69635,99,102
4e91209e46908c033f6bc3a4,Food,35.71038224,139.7747154,111,137
4b550baff964a5201dd927e3,Coffee Shop,35.67783,139.705934,93,106
4d3cbb9b557d6dcb67dd3d44,Coffee Shop,35.68350542,139.767337,96,134
4b989afef964a520944835e3,Coffee Shop,35.53091657,139.6976638,11,102
4c8ef157ad70a14392fd8d0f,Coffee Shop,35.71160249,139.7792738,111,139
4df0a860fa76042fed6f165e,Food,35.703445,139.634633,107,74
4b72a7ccf964a52060822de3,Coffee Shop,35.769392,139.660962,143,86
4b922f87f964a52044eb33e3,Internet Cafe,35.69522525,139.7013062,102,104
4e0af5d945ddb226bd8a2c0b,Food,35.68517159,139.7377076,97,121
4e22982f18501a60d2feff92,Coffee Shop,35.63445128,139.5789734,68,49
4e2008e61f6effe84f62264d,Coffee Shop,35.65976323,139.7008932,82,104
4b778083f964a520649e2ee3,Coffee Shop,35.72343153,139.6254158,118,70
4b56906df964a520511528e3,Coffee Shop,35.60760484,139.7345334,54,119
4b7772c0f964a520159b2ee3,Coffee Shop,35.55199952,139.5791638,23,49
4bb689831344b713a6b09d04,Coffee Shop,35.67841348,139.7709498,93,136
4b597328f964a5209c8828e3,Coffee Shop,35.55227011,139.6472383,23,79
4b4292b3f964a520d0d625e3,Coffee Shop,35.712407,139.7068313,112,107
4b65f1d0f964a5202e0a2be3,Coffee Shop,35.776019,139.69505,147,101
4b6e10b5f964a520daa72ce3,Coffee Shop,35.628918,139.687203,65,98
4b9c8565f964a5200d6e36e3,Coffee Shop,35.69869459,139.5983837,104,57
4b69847ff964a52086a52be3,Coffee Shop,35.7038073,139.6216419,107,68
4b76706ef964a520854c2ee3,Coffee Shop,35.72692825,139.7646015,120,133
4e79c18bd4c0d1e104273e1d,Food,35.7366333,139.6539917,125,83
4dbcd071fa8cee72735898d1,Food,35.70442532,139.6205829,107,67
4b5d8a79f964a520bb6029e3,Coffee Shop,35.68707757,139.6945252,98,101
4b762337f964a520413f2ee3,Coffee Shop,35.62700199,139.7248399,64,115
4b79dc32f964a520a0162fe3,Coffee Shop,35.66681505,139.4770467,86,2
4b136eeef964a520fd9623e3,Coffee Shop,35.68663354,139.7278547,97,116
4e748f22c65bb91db3f207da,Food,35.73052667,139.7162172,122,111
4b63e479f964a520fa952ae3,Coffee Shop,35.6188114,139.7051009,60,106
4b850fbff964a520744a31e3,Coffee Shop,35.737873,139.760882,126,131
4b616f64f964a52073132ae3,Coffee Shop,35.71134746,139.793939,111,146
4c62c4204be3b7134fd9dfe8,Gaming Cafe,35.69193245,139.7242677,100,114
4daa6de81e72c1ab9bf53d84,Coffee Shop,35.701379,139.770592,106,135
4f93f819e4b01b899013ed94,Coffee Shop,35.62799541,139.8762997,65,183
4b67535ff964a52021482be3,Coffee Shop,35.56833827,139.5538437,32,37
4b84a462f964a520753f31e3,Coffee Shop,35.66463594,139.7827488,85,141
4b5ad76cf964a520ffd628e3,Coffee Shop,35.71362975,139.7032981,112,105
4e071552b0fbba5eee19cad2,Food,35.755881,139.687098,136,98
4d087ca6790fa09389bcc373,Coffee Shop,35.75947468,139.7224487,138,114
4ba5ec0af964a520632939e3,Coffee Shop,35.608969,139.647387,54,80
4e3f781d814ddc29c4280be2,Coffee Shop,35.69545615,139.7606474,102,131
4f751abee4b062e51cbd6f71,Coffee Shop,35.68607491,139.7016602,97,104
4cce6f5772106dcbc119a999,Coffee Shop,35.801615,139.715445,161,110
4b7777f2f964a5206a9c2ee3,Coffee Shop,35.55346159,139.646093,24,79
4b72ab6ff964a5200a832de3,Coffee Shop,35.70161397,139.7425935,106,123
4b7bd653f964a5200d702fe3,Coffee Shop,35.646132,139.827189,75,161
4b5d1764f964a520305229e3,Coffee Shop,35.669784,139.741527,88,122
4b5821d1f964a520cc4b28e3,Coffee Shop,35.68626319,139.7029746,97,105
4b974abdf964a52093fe34e3,Coffee Shop,35.66772762,139.7693088,87,135
4b8f397af964a520754e33e3,Coffee Shop,35.68805829,139.6983853,98,103
4dc671961f6ef43b8a2ec9f8,Food,35.608576,139.668784,54,89
4b84cf1af964a5209d4431e3,Coffee Shop,35.63157586,139.5775507,67,48
4b85ba2bf964a520666f31e3,Coffee Shop,35.68270553,139.7689301,95,135
4b8cbed7f964a52004dc32e3,Coffee Shop,35.695772,139.7769231,102,138
4b595f6df964a520608628e3,Coffee Shop,35.76826094,139.8719537,143,181
4b62db49f964a520be552ae3,Coffee Shop,35.60873443,139.6674031,54,89
4bc955f1511f95212eaaadc7,Gaming Cafe,35.58788453,139.728933,43,117
4e81c6f6775b16f479973c98,Food,35.69454901,139.7006629,102,104
4c3521b5ed37a59396217003,Coffee Shop,35.5490723,139.784551,21,142
4b582f9bf964a5204f4d28e3,Coffee Shop,35.69397162,139.6904205,101,99
4b59480ff964a520dc8328e3,Coffee Shop,35.71377951,139.7599594,112,131
4bcfc8eb462cb713c776d707,Coffee Shop,35.641621,139.741436,72,122
4c3032bd7cc0c9b65417ed9a,Coffee Shop,35.65502098,139.7976002,80,148
4b614a52f964a5202c0f2ae3,Coffee Shop,35.55386747,139.6464309,24,79
4b68c127f964a5201a8b2be3,Coffee Shop,35.68080464,139.7866528,94,143
4bbb1cba935e9521a5c32890,Coffee Shop,35.695737,139.79352,102,146
4b4be6bff964a520e1aa26e3,Coffee Shop,35.691383,139.693971,100,101
4b6b6dccf964a5202a082ce3,Coffee Shop,35.62596858,139.7409707,64,122
4b56c8e0f964a5202e1b28e3,Coffee Shop,35.73051294,139.7292013,122,117
4b90ab4ef964a520c99333e3,Coffee Shop,35.729651,139.712576,121,109
4b68d06af964a520558e2be3,Coffee Shop,35.67137264,139.7395038,89,121
4b556119f964a520d8e227e3,Coffee Shop,35.70683914,139.6654102,109,88
4e72f161d22d2fd3141403fb,Food,35.663801,139.684799,85,97
4f83fe8a6d862d31a6a2ae49,Coffee Shop,35.62531452,139.7754264,63,138
4b6a60def964a520ead32be3,Coffee Shop,35.68443754,139.7333077,96,119
4b7f811cf964a520313230e3,Coffee Shop,35.69692649,139.7575012,103,130
4b39528bf964a520935a25e3,Coffee Shop,35.64024959,139.740855,72,122
4e21aba981dc35f05c53a0ec,Coffee Shop,35.6633851,139.8594761,84,176
4b56de66f964a520871d28e3,Coffee Shop,35.694823,139.688829,102,98
4b5e4faef964a5200c8929e3,Coffee Shop,35.70395744,139.780993,107,140
4c3bc652be4620a108e20c13,Coffee Shop,35.80138185,139.7180754,161,112
4b88d991f964a520581032e3,Coffee Shop,35.80350502,139.7202265,162,113
4b7c7f9ff964a5200a972fe3,Coffee Shop,35.625488,139.7241855,63,114
4b6bb5eef964a52059162ce3,Coffee Shop,35.66189885,139.7493689,84,126
4b5ab303f964a52042d128e3,Coffee Shop,35.674268,139.7670918,91,134
4b5d43cdf964a520235829e3,Coffee Shop,35.67220157,139.795787,89,147
4ea66d3561af7d6a0bec7bd0,Internet Cafe,35.69843166,139.7757912,104,138
4b6e5240f964a52031b82ce3,Coffee Shop,35.69100181,139.7044576,100,105
4b5d7ba1f964a520765e29e3,Coffee Shop,35.71222481,139.7750799,112,137
4b6cb27ff964a520124d2ce3,Coffee Shop,35.69961878,139.7762364,105,138
4b445028f964a520c8f325e3,Coffee Shop,35.691397,139.693881,100,101
4b5bea2af964a5200a1d29e3,Coffee Shop,35.66019036,139.7021002,83,104
4b15cdcaf964a5207eb423e3,Coffee Shop,35.66697477,139.7596749,86,130
4b85f2f9f964a520097b31e3,Coffee Shop,35.65676558,139.7566442,81,129
4baae05df964a5209d8b3ae3,Coffee Shop,35.64584951,139.8264849,75,161
4b84b898f964a5203e4231e3,Coffee Shop,35.65598645,139.7592714,80,130
4b67a688f964a52084592be3,Coffee Shop,35.68837,139.735801,98,120
4b8520e7f964a520234d31e3,Coffee Shop,35.6951904,139.8139215,102,155
4bc555cdccbcef3bad76e6d2,Internet Cafe,35.69987502,139.770422,105,135
4b8f4488f964a520c44f33e3,Coffee Shop,35.581529,139.748639,39,125
4b723cc3f964a52015752de3,Coffee Shop,35.6945574,139.7651256,102,133
4b622020f964a5201e372ae3,Coffee Shop,35.65772014,139.7821248,81,141
4b531428f964a520558e27e3,Coffee Shop,35.6856576,139.763723,97,132
4e4d9eaa2271a1bdc3c59809,Coffee Shop,35.706793,139.760601,109,131
4b5d38d1f964a520ee5629e3,Coffee Shop,35.69596173,139.755168,103,128
4b6221f3f964a52099372ae3,Coffee Shop,35.673009,139.724017,90,114
4b6426a8f964a5206ea12ae3,Coffee Shop,35.70436055,139.6368983,107,75
4c0b11c9a1b32d7ff08c9af0,Coffee Shop,35.714963,139.860284,113,176
4b68e4aaf964a520ec912be3,Coffee Shop,35.69933718,139.7448279,104,124
4b83aa9df964a520350c31e3,Internet Cafe,35.73160826,139.7132047,122,109
4bde0b176c1b9521c04dad0f,Coffee Shop,35.66614843,139.7581127,86,130
4b63f098f964a520fb972ae3,Coffee Shop,35.69637757,139.7753145,103,138
4b5d1e35f964a520625329e3,Coffee Shop,35.641779,139.49017,73,8
4bf40b55706e20a1f3d9a898,Internet Cafe,35.66138399,139.697437,83,102
4e236c3d52b1f82ffbb30a01,Internet Cafe,35.73727475,139.6535465,125,82
4b8db627f964a520f20933e3,Coffee Shop,35.5304945,139.7016053,11,104
4b62a832f964a520174e2ae3,Coffee Shop,35.65055259,139.72189,77,113
4b5bced7f964a5205c1729e3,Coffee Shop,35.608655,139.6689096,54,89
4b7e6a57f964a5202fec2fe3,Coffee Shop,35.69162528,139.7041933,100,105
4b1a15cff964a52075e723e3,Coffee Shop,35.64760412,139.6226612,76,68
4e61800ab61cd78088271d89,Food,35.66496313,139.770239,85,135
4b3306e8f964a520261725e3,Coffee Shop,35.66054231,139.6992865,83,103
4e54a0dc18a8071bc7ee2af5,Gaming Cafe,35.6941173,139.7025639,102,105
4c8b3e6de51e6dcbd2c370de,Internet Cafe,35.696193,139.7012,103,104
4b949f33f964a520ea7e34e3,Coffee Shop,35.72858076,139.7120078,121,109
4c9c73e69c48236a97ef4dee,Coffee Shop,35.72501894,139.761377,119,131
4c40f64a520fa5939eeec8ac,Coffee Shop,35.69248489,139.771792,101,136
4b6986c0f964a520efa52be3,Coffee Shop,35.66220834,139.6674165,84,89
4b5bef0bf964a520e11d29e3,Coffee Shop,35.67150941,139.7370989,89,120
4b65f273f964a520540a2be3,Coffee Shop,35.64856221,139.7102212,76,108
4e1ccd00fa76c49a16e62650,Coffee Shop,35.70246126,139.56045,106,40
4b88ce8af964a520560e32e3,Coffee Shop,35.71160667,139.7040986,111,105
4bc5722e4a9aa593a985067b,Coffee Shop,35.65042012,139.6370056,77,75
4b76205cf964a520793e2ee3,Coffee Shop,35.5546094,139.5781982,24,48
4b85f739f964a520dd7b31e3,Coffee Shop,35.66630107,139.759086,86,130
4b5e52bdf964a520a08929e3,Coffee Shop,35.70806534,139.7607788,109,131
4e18310ffa761946458e7318,Coffee Shop,35.66537249,139.7292387,86,117
4f49f509e4b0b1e3517e059a,Gaming Cafe,35.66016992,139.6979604,83,103
4df592ee7d8b18e1723607f6,Food,35.76516299,139.7356819,141,120
4f98f9aae4b06ffc464b78ee,Coffee Shop,35.65861773,139.7025727,82,105
4e563973d164a0684c5b7fe6,Food,35.70447647,139.66556,107,88
4e7da0cf775b192ba1e559a5,Food,35.656089,139.667285,80,89
4e61de69b993678bb6251f52,Coffee Shop,35.642695,139.668422,73,89
4e87d0b561afa1258f9b4b61,Food,35.70668774,139.6516831,109,82
4f9ccbd4e4b033dc2b3b3cfe,Coffee Shop,35.68176513,139.8095983,95,153
4b6b9eaef964a520de122ce3,Coffee Shop,35.85920544,139.6590024,193,85
4bbc4e84e5b0d13add196f7c,Coffee Shop,35.672417,139.736505,89,120
4b7a56a6f964a520002a2fe3,Coffee Shop,35.69872354,139.7728622,104,136
4bf10bc817880f4733e22937,Coffee Shop,35.76905746,139.8722112,143,182
4b76404af964a5203c452ee3,Coffee Shop,35.59832761,139.6126378,48,64
4e66f332b0fbcbb043e9f7f2,Coffee Shop,35.70034847,139.8164266,105,156
4b78046df964a52038b22ee3,Food,35.70731177,139.8411016,109,167
4b56c4e0f964a520c71a28e3,Gaming Cafe,35.70113151,139.7773757,105,139
4b9b71f3f964a520c80736e3,Coffee Shop,35.69617934,139.7588047,103,130
4b86f2a8f964a52086a731e3,Internet Cafe,35.73307587,139.7110852,123,108
4b5e8253f964a520419129e3,Coffee Shop,35.68718501,139.6967937,98,102
4b591e2ff964a5206b7d28e3,Coffee Shop,35.69452819,139.7630453,102,132
4b57fd64f964a520064828e3,Coffee Shop,35.63330679,139.6618778,68,86
4b7bc8d2f964a520166e2fe3,Coffee Shop,35.64244494,139.7137683,73,110
4b601c36f964a52023d629e3,Internet Cafe,35.69826611,139.7703731,104,135
4bb833f453649c74e5dd46fb,Coffee Shop,35.70185792,139.6366489,106,75
4bb3e12dbd4b9c74650f32f5,Coffee Shop,35.7066649,139.7745252,108,137
4b58779bf964a520295928e3,Coffee Shop,35.72951806,139.7178186,121,112
4c42f249e26920a173bf60e7,Food,35.68657254,139.72911,97,117
4e06f950e4cdefcff6d9645d,Food,35.56397679,139.7160316,29,111
4fa25c17e4b0b226500d5474,Internet Cafe,35.75329494,139.8390687,134,167
4bcd94cbcc8cd13aa9b6c2cf,Coffee Shop,35.70293609,139.7546929,106,128
4e5df8637d8b67dc8fed227a,Food,35.53011074,139.7010718,11,104
4c622572e1621b8d93fa2253,Coffee Shop,35.72777275,139.5399956,120,31
4b236f0ff964a520ec5524e3,Coffee Shop,35.69422758,139.7603363,102,131
4b661d24f964a5206d142be3,Coffee Shop,35.70493991,139.6204537,108,67
4b826e71f964a520aad230e3,Coffee Shop,35.76479617,139.8519659,141,172
4b9b4b20f964a520c5fe35e3,Coffee Shop,35.735977,139.7346368,125,119
4b6e41b2f964a5209db42ce3,Coffee Shop,35.66877838,139.6500492,87,81
4b8ce2b5f964a520d8df32e3,Coffee Shop,35.61333115,139.6265852,57,70
4bdbb3943904a59306d64b9e,Coffee Shop,35.708105,139.665544,109,88
4b71234ef964a520dd3a2de3,Coffee Shop,35.58906021,139.7309956,43,117
4b65006cf964a520bbde2ae3,Coffee Shop,35.5300775,139.6974219,11,102
4e731ba452b145ffbf684d95,Food,35.67687324,139.7643968,92,133
4bbc36d2e5b0d13ac70a6f7c,Coffee Shop,35.777793,139.630595,148,72
4ef3ac44469075d093fe9318,Gaming Cafe,35.68379565,139.7015555,96,104
4eb951709a52ad1e4092f887,Internet Cafe,35.693215,139.896465,101,193
4f274919e4b01b0c624e1fa2,Coffee Shop,35.67111209,139.7527027,89,127
4db6513c93a017099dfe56ff,Coffee Shop,35.667427,139.648171,87,80
4d4180557416cbffec15e291,Coffee Shop,35.669491,139.765293,88,133
4b8f051bf964a520004533e3,Coffee Shop,35.6264726,139.7237639,64,114
4b70eb5bf964a52042342de3,Coffee Shop,35.65557,139.736467,80,120
4b5e742ff964a520668f29e3,Coffee Shop,35.69190326,139.7393775,100,121
4b6cfaa4f964a52043612ce3,Coffee Shop,35.70401315,139.5788057,107,48
4bbb069ccf2fc9b6351aa202,Coffee Shop,35.68530026,139.783017,97,141
4b63d11df964a520de922ae3,Coffee Shop,35.672827,139.767117,90,134
4e5cc74ac65b58cf21fb7130,Coffee Shop,35.707606,139.77455,109,137
4b543fa6f964a52080b527e3,Coffee Shop,35.66531583,139.7118473,86,109
4e75b7ef7d8b9176032ff209,Internet Cafe,35.69055766,139.7711459,100,136
4b611d81f964a520380a2ae3,Coffee Shop,35.71246274,139.7037595,112,105
4b92ce5df964a520951d34e3,Coffee Shop,35.65109391,139.7235693,78,114
4b73e388f964a520f7be2de3,Coffee Shop,35.58822531,139.7284033,43,116
4b4a8bd4f964a5205a8a26e3,Coffee Shop,35.66184277,139.7301554,84,117
4e6840c3b0fb8e94c7b9e6f1,Food,35.70092204,139.7790291,105,139
4bfb63c5633d9c7470430843,Coffee Shop,35.66607633,139.7384061,86,121
4e51cf0b7d8bd425e4b10b0f,Food,35.66495425,139.7615367,85,131
4be4a180cf200f477441123c,Coffee Shop,35.73280768,139.767941,123,134
4b71fe22f964a520e3682de3,Coffee Shop,35.68400521,139.7695534,96,135
4e76bcd0ae60c32851b466a7,Food,35.650392,139.690045,77,99
4b57ea6bf964a520204628e3,Coffee Shop,35.607094,139.7313,53,118
4b63e91af964a520bc962ae3,Coffee Shop,35.65923514,139.7924565,82,145
4b946a3ef964a520867834e3,Coffee Shop,35.64252111,139.6086064,73,62
4b5bd165f964a520ef1729e3,Coffee Shop,35.74313036,139.6479785,129,80
4f0f885ee4b09e589f162eaf,Coffee Shop,35.65715764,139.7023832,81,105
4c31735816adc92897b8c09c,Gaming Cafe,35.76355221,139.823862,140,160
4b8dff8bf964a5208f1533e3,Coffee Shop,35.67583206,139.7619809,91,132
4e071f49d22d658532a3ebf4,Food,35.72283661,139.6525999,117,82
4d9c05aa9016a14338183f6d,Coffee Shop,35.63180637,139.8734141,67,182
4f6aa4bbe4b0803c8a465915,Coffee Shop,35.60017937,139.6110678,49,63
4b6bf722f964a5209f1d2ce3,Coffee Shop,35.655868,139.704447,80,105
4b879a72f964a52015c431e3,Coffee Shop,35.68786763,139.7299196,98,117
4b6f7f0af964a520f1f22ce3,Coffee Shop,35.67610177,139.7705072,92,135
4d707f9a68276ea867fb8890,Coffee Shop,35.65297071,139.7050061,79,106
4b6528c0f964a520e8e62ae3,Coffee Shop,35.68277089,139.7708398,95,136
4b74e0ebf964a52087f62de3,Coffee Shop,35.69972115,139.7742033,105,137
4e3f74f61f6e844232000701,Food,35.680394,139.768603,94,135
4d5b9e11fb186dcb9176f59a,Internet Cafe,35.57985638,139.644275,38,78
4b60d915f964a52070fd29e3,Coffee Shop,35.70675202,139.7746003,109,137
4b680989f964a520c7642be3,Coffee Shop,35.62571361,139.7134292,64,110
4cd21c791ac7a1cddc382392,Coffee Shop,35.67185294,139.7519088,89,127
4fac7a20e4b027b735f0b43d,Coffee Shop,35.7107508,139.8126456,111,155
4b792272f964a52099ec2ee3,Coffee Shop,35.66554246,139.893803,86,191
4d637aebdcafa1cd89c27111,Coffee Shop,35.69243697,139.7634745,101,132
4b612776f964a520570b2ae3,Coffee Shop,35.69551932,139.7670391,102,134
4b5d756ef964a520a05d29e3,Coffee Shop,35.68634162,139.7825517,97,141
4b610a16f964a52053072ae3,Coffee Shop,35.66278365,139.7110453,84,108
4b5937e2f964a520bd8128e3,Coffee Shop,35.7077186,139.7758038,109,138
4dfb1aab149557de37ac0e8d,Food,35.67087486,139.7689344,89,135
4b6b95fbf964a52058112ce3,Coffee Shop,35.68125778,139.6858655,94,97
4e0ee41662843e04afaff84d,Food,35.63272834,139.5303476,67,26
4d26f2eb342d6dcba850e8ca,Coffee Shop,35.67357647,139.7602397,90,131
4b7e8679f964a520f3f02fe3,Coffee Shop,35.71200735,139.7979489,111,148
4b748132f964a5209de02de3,Coffee Shop,35.772486,139.5199574,145,22
4e6af278a8092902683f2115,Food,35.71593827,139.7708184,114,136
4c182cd34ff90f473c1c0e49,Coffee Shop,35.69734689,139.8093617,103,153
4b628f47f964a520594b2ae3,Coffee Shop,35.6884025,139.6936619,98,101
4b6257a9f964a52041432ae3,Coffee Shop,35.67214492,139.8354542,89,165
4b567db9f964a520b71228e3,Coffee Shop,35.65642886,139.7820139,81,141
4db1018c1e729fcc564a086e,Food,35.69445413,139.6986294,102,103
4b5e6fbdf964a520a98e29e3,Coffee Shop,35.6499913,139.7450651,77,124
4b5f964ff964a52021c329e3,Coffee Shop,35.69207753,139.6978623,100,102
4d0c7b1e3905b1f7c297944b,Coffee Shop,35.587952,139.72957,43,117
4b582b06f964a520bd4c28e3,Coffee Shop,35.66001261,139.7056594,83,106
4b9ef854f964a520880d37e3,Coffee Shop,35.663353,139.760164,84,131
4c398662dfb0e21e72a6b0a8,Coffee Shop,35.75998182,139.6292943,138,71
4c04f82e187ec92870afb77b,Coffee Shop,35.61865489,139.7407013,60,122
4bbe829d98f495217d6cd163,Coffee Shop,35.56524664,139.6512857,30,81
4b63fbeaf964a520e4992ae3,Coffee Shop,35.80383567,139.7187245,162,112
4be606db910020a1fbe0d314,Coffee Shop,35.57541623,139.6583446,36,85
4c0326dc9a7920a18c98cf79,Coffee Shop,35.70980235,139.7301394,110,117
4b6129b5f964a5209c0b2ae3,Coffee Shop,35.69084891,139.7725725,100,136
4b9d60b6f964a52017a836e3,Coffee Shop,35.70019713,139.4803879,105,4
4e79f0032271920e4743c9da,Food,35.615541,139.715462,58,110
4b69b116f964a520fcad2be3,Coffee Shop,35.64979895,139.5430934,77,32
4badcbe9f964a520b8693be3,Gaming Cafe,35.70270412,139.7707151,106,136
4bf343682d62952184f05f58,Coffee Shop,35.62995388,139.7402573,66,122
4b55b701f964a520eaec27e3,Coffee Shop,35.743767,139.607538,129,61
4b5a4dbef964a5209dbb28e3,Coffee Shop,35.5541206,139.5781231,24,48
4c8f81d158668cfa00a1daec,Coffee Shop,35.72879027,139.710356,121,108
4b5e6d98f964a520458e29e3,Coffee Shop,35.68762477,139.7233728,98,114
4b921885f964a520fee633e3,Coffee Shop,35.70576103,139.5777208,108,48
4c9eabfeca44236abd652d99,Coffee Shop,35.7319692,139.706971,123,107
4b5d29bdf964a520255529e3,Coffee Shop,35.62353326,139.7205779,62,113
4b91e5b3f964a52041de33e3,Coffee Shop,35.56261747,139.7155327,29,110
4c7f23f2a7958cfacc11902b,Coffee Shop,35.691596,139.699299,100,103
4bcbc2fd68f976b02ec56183,Coffee Shop,35.69783046,139.7005016,104,104
4e3a0b5b2271ead2c0ecad18,Food,35.82251962,139.5726675,173,46
4b79b716f964a520100d2fe3,Coffee Shop,35.66990711,139.6814203,88,95
4bd9401b11dcc9286a53f933,Coffee Shop,35.60350938,139.5083213,51,16
4b81c071f964a520f3bb30e3,Coffee Shop,35.69090125,139.6962552,100,102
4b63ba24f964a520718e2ae3,Coffee Shop,35.67491648,139.7621548,91,132
4b5cd468f964a520254629e3,Coffee Shop,35.70228656,139.7896898,106,144
4b5c1c55f964a5205f2429e3,Coffee Shop,35.65509072,139.7924316,80,145
4b9a371ff964a52008a535e3,Coffee Shop,35.74548372,139.855521,130,174
4b7fbc82f964a520813b30e3,Coffee Shop,35.56068956,139.7180077,28,112
4b558ed8f964a52066e727e3,Coffee Shop,35.69542333,139.6982314,102,103
4b803345f964a520c05b30e3,Internet Cafe,35.53646175,139.6329689,14,73
4b5698b6f964a520381628e3,Coffee Shop,35.6595902,139.7029118,82,105
4b334ec4f964a5209b1825e3,Coffee Shop,35.679217,139.636277,93,75
4b5bbe86f964a520aa1329e3,Coffee Shop,35.70483196,139.6190542,107,67
4b70c1ebf964a520552d2de3,Coffee Shop,35.66466209,139.7600412,85,131
4e3641367d8b0c62b2dd345d,Coffee Shop,35.67186741,139.7704121,89,135
4b612a07f964a520a80b2ae3,Coffee Shop,35.68841121,139.7626805,98,132
4b9c89c4f964a520016f36e3,Coffee Shop,35.69734254,139.8124409,103,154
4dc10bfbd4c07bbdf76bf7a7,Food,35.67076406,139.9015902,89,195
4b691319f964a52083982be3,Coffee Shop,35.69474344,139.766079,102,133
4b3efa8af964a52065a325e3,Coffee Shop,35.59991969,139.613087,49,64
4e6742741f6ecb18da361cad,Food,35.67028268,139.7654551,88,133
4b0f2249f964a5208c5f23e3,Coffee Shop,35.64052226,139.7405389,72,122
4b6672acf964a520a5212be3,Coffee Shop,35.6939335,139.7009361,101,104
4b80b50af964a5206e8730e3,Coffee Shop,35.6922918,139.6896211,101,99
4b8212baf964a520c5c930e3,Coffee Shop,35.67028286,139.7173643,88,111
4b5a6c7bf964a5204ac428e3,Coffee Shop,35.67416368,139.7632129,90,132
4b777bacf964a520459d2ee3,Coffee Shop,35.58456135,139.5809857,41,49
4c0d92f7b1b676b09cd9e086,Coffee Shop,35.58208223,139.635576,39,74
4b5d7908f964a5201e5e29e3,Coffee Shop,35.72877285,139.7192609,121,112
4b721637f964a520f86d2de3,Coffee Shop,35.65103475,139.5433643,78,32
4dbd51ab43a1d8504ba22257,Food,35.58482,139.5820391,41,50
4b9eb7a9f964a52026fc36e3,Coffee Shop,35.70248304,139.5609677,106,40
4e6c7c2b62e15039f8019327,Food,35.82187497,139.5741225,172,46
4b861ac8f964a520f47f31e3,Coffee Shop,35.67309057,139.7407508,90,122
4dcf9320b0fb25f6e360da55,Food,35.71126436,139.7663386,111,134
4c810915e602b1f71da78e7a,Coffee Shop,35.80231292,139.7177052,162,111
