,ID,Category,lat,lng
130465,4bb17a3cf964a520eb953ce3,Office,35.64776759,139.7986007
130488,4b557506f964a520cfe427e3,Office,35.67120178,139.7185614
130528,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
130553,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
130563,4c3c049686ce328f0241ab2d,Office,35.62678833,139.632926
130572,4bf21c72189f0f47880fb862,Office,35.66086,139.7516033
130712,4ca19f0e79d9b1f725f7c099,Office,35.6457521,139.711037
130714,4b551ea3f964a520cfdb27e3,Office,35.65467777,139.6893801
130818,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
130827,4bbac8b753649c742f7249fb,Office,35.69986667,139.7723241
130848,4e7aad4c7d8b199a90349d7a,Office,35.69599637,139.6985811
130863,4b83544bf964a520ab0231e3,Office,35.66556327,139.7314163
130906,4ea7c070cc21adeb99054f62,Office,35.62146416,139.7485399
130942,4e8a58fe9a524097dc184b6e,Office,35.65630329,139.754634
130954,4c987831f419a0935cc36f88,Office,35.65391384,139.6899283
130965,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
131115,4dfaae1b18a8fc7fb43da87b,Office,35.65640707,139.6995521
131398,4b6795cbf964a52051562be3,Office,35.68688423,139.6950736
131428,4b5a1843f964a520cfac28e3,Office,35.67470295,139.7066224
131473,4b552db4f964a520dcdd27e3,Office,35.701866,139.695976
131505,4b6795cbf964a52051562be3,Office,35.68688423,139.6950736
131699,4b541445f964a520acb127e3,Office,35.62355288,139.7497033
131746,4b592f92f964a520968028e3,Office,35.66046059,139.7292924
131813,4b5d2402f964a5203a5429e3,Office,35.66424369,139.7666502
131932,4f46587de4b01fefa0ddab92,Office,35.68984499,139.7147359
131942,4b54fe5df964a520ffd627e3,Office,35.66730317,139.7277743
132025,4dedfedcb0fb43a756e8764f,Office,35.69852314,139.7454822
132050,4eabeda36da1cafdae886ee3,Office,35.57340847,139.703934
132245,4dba7268a86ede8c0f9a9c28,Office,35.719577,139.812578
132254,4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202
132477,4b83544bf964a520ab0231e3,Office,35.66556327,139.7314163
132675,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
132699,4ba99aa8f964a520b3303ae3,Office,35.67391601,139.7839623
132818,4d46e0591ed56dcb3f8aca54,Office,35.74225412,139.8105633
132884,4b874392f964a5203cb931e3,Office,35.64024432,139.7460005
132888,4ebf5a195c5c3d470c8d20e4,Office,35.62724641,139.7395138
132893,4daf823e5da3f2f3d2a82527,Office,35.64779322,139.6800732
132908,4cbe677719ceb1f7ce8f1dcd,Office,35.62540609,139.7420436
132918,4b66914df964a52065242be3,Office,35.625393,139.742049
132966,4b5e2045f964a5200e7f29e3,Office,35.61918407,139.7313015
132999,4c3d0cfdb36ac92863010586,Office,35.64879,139.636236
133076,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
133082,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
133182,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
133185,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
133211,4b582490f964a5200f4c28e3,Office,35.67132127,139.750793
133223,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
133226,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
133292,4b567de8f964a520c41228e3,Office,35.66958244,139.7403538
133293,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
133312,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
133323,4c46a951417b20a1a44bdba9,Office,35.63024,139.742777
133332,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
133343,4b7e3467f964a520fde52fe3,Office,35.708582,139.7376028
133353,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
133364,4b5502c8f964a520bed727e3,Office,35.65636348,139.6995118
133397,4c4522ff8c1f20a194783d99,Bank,35.729114,139.713907
133404,4f4d1641e4b00b42c3ddbb00,Office,35.65265847,139.7441626
133412,4c7c79eef56a37049e3c0846,Bank,35.72883633,139.7145513
133423,4ba46324f964a5202a9a38e3,Office,35.65665334,139.6963146
133432,4deae5011fc7d5135cb4c99b,Office,35.66155366,139.7067515
133437,4b7a3bbaf964a5200e272fe3,Office,35.66470567,139.7395062
133443,4b5d0ab8f964a520235029e3,Bank,35.70368099,139.5601255
133480,4b7930dff964a52075ee2ee3,Office,35.6847164,139.7439158
133530,4cfd9828c51fa1cdfb09f22b,Office,35.66875381,139.7271011
133533,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
133545,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
133551,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
133566,4b6b9a06f964a520ff112ce3,Bank,35.64739171,139.7091602
133606,4bd7df83f645c9b605d9a6e0,Office,35.69053739,139.7698045
133662,4f792e9de4b0b009efeb6ce5,Office,35.68424381,139.7406164
133735,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
133793,4b87667cf964a5205fbe31e3,Bank,35.71173163,139.7822124
133806,4b83544bf964a520ab0231e3,Office,35.66556327,139.7314163
133807,4f419741e4b0daed4410bbcc,Office,35.68920301,139.7357118
133900,4b568a40f964a520851428e3,Office,35.6866074,139.6889305
133901,4b68c4dcf964a520f18b2be3,Office,35.65723959,139.7815794
133905,4f84fc9be4b0f1893694d346,Office,35.661234,139.723293
133934,4d141b6bbb64224b215daa65,Bank,35.67625842,139.643661
133997,4d818c61bede5481288101d1,Bank,35.69214071,139.6972668
133998,4b8f2f39f964a520c34c33e3,Office,35.6233305,139.7507762
134051,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
134157,4cd3602a2561a35d9e3131dd,Office,35.67514933,139.7840671
134187,4b8747c6f964a520e2b931e3,Bank,35.64653828,139.7474885
134201,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
134203,4d659fb46d86224b09388a81,Office,35.64203503,139.8092222
134207,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
134250,4b4bfbe4f964a52098ac26e3,Office,35.66434176,139.762238
134281,4f79655be4b0f52dbade8571,Office,35.647955,139.714438
134288,4b5fdbd8f964a520face29e3,Office,35.657331,139.782298
134306,4c7c471a3e90a1cd262742be,Bank,35.73961988,139.7684687
134313,4dedfedcb0fb43a756e8764f,Office,35.69852314,139.7454822
134429,4d6c6b1d7585b1f7251d0ed5,Bank,35.748767,139.770064
134523,4eae23bb2c5bb67b23ebedc4,Office,35.68711377,139.7662987
134594,4bbd4159078095211c76da91,Office,35.67382186,139.7446482
134595,4bbd4159078095211c76da91,Office,35.67382186,139.7446482
134600,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
134626,4b60fbaff964a5209a042ae3,Office,35.57288495,139.6652412
134788,4b974d99f964a520edfe34e3,Bank,35.705056,139.649844
134917,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
134939,4e7aad4c7d8b199a90349d7a,Office,35.69599637,139.6985811
134941,4cd63d62a42b236a660bf508,Office,35.70050965,139.7534296
134959,4c3e4c30ca012d7f8f532fbe,Office,35.67935688,139.7795141
135089,4bf96499c07c9c746206bcef,Office,35.65048333,139.7028083
135108,4b83544bf964a520ab0231e3,Office,35.66556327,139.7314163
135167,4c7dc5269221236aa570803d,Office,35.62511394,139.6275723
135204,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
135209,4df5d25dfa76abc3d874653f,Office,35.61995973,139.7512329
135274,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
135409,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
135411,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
135453,4dfaae1b18a8fc7fb43da87b,Office,35.65640707,139.6995521
135488,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
135490,4b28b233f964a520b39424e3,Office,35.66490615,139.6960759
135527,4f3a223be4b07324280be1e1,Office,35.67422865,139.7769571
135585,4c4e753351c2c9285e20629e,Office,35.68894879,139.6826652
135598,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
135622,4b6bff38f964a520de1e2ce3,Bank,35.690335,139.706553
135635,4c9c52aa8afca093ea5cec15,Office,35.68434602,139.6861596
135638,4eb3775b29c212fb6b8c53bd,Bank,35.57718576,139.555845
135654,4e548e63d4c0fe03427bd0fe,Office,35.68458577,139.767352
135682,4be6414bbcef2d7f6f0905e5,Bank,35.59977072,139.6120088
135683,4caaadb844a8224bfd872740,Bank,35.57768063,139.5571333
135717,4bc9496d511f95217898adc7,Office,35.67644091,139.7376277
135787,4c5bba04857ca593e745c8cb,Bank,35.73104601,139.7079206
135789,4b541445f964a520acb127e3,Office,35.62355288,139.7497033
135987,4c3c049686ce328f0241ab2d,Office,35.62678833,139.632926
136144,4b98ae1df964a5203e4b35e3,Office,35.69003853,139.7101387
136260,4b5eccb5f964a520199929e3,Office,35.65679936,139.7571445
136546,4eb903c361af0dda91da37a6,Office,35.65747561,139.7029816
136641,4f614034e4b0deb11b2adeab,Office,35.58667477,139.706921
136766,4b78cb1cf964a520a0e22ee3,Office,35.70170484,139.6891308
136796,4d46e0591ed56dcb3f8aca54,Office,35.74225412,139.8105633
136929,4dedfedcb0fb43a756e8764f,Office,35.69852314,139.7454822
137030,4b83544bf964a520ab0231e3,Office,35.66556327,139.7314163
137038,4b874392f964a5203cb931e3,Office,35.64024432,139.7460005
137042,4b6f3ddff964a5208ce62ce3,Office,35.62263578,139.7491943
137053,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
137173,4daf823e5da3f2f3d2a82527,Office,35.64779322,139.6800732
137494,4b4fdf0ef964a520351827e3,Office,35.66794443,139.7399379
137808,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
137850,4c3c049686ce328f0241ab2d,Office,35.62678833,139.632926
137999,4f46587de4b01fefa0ddab92,Office,35.68984499,139.7147359
138118,4b56ca5af964a520491b28e3,Office,35.6568691,139.7593653
138133,4eb903c361af0dda91da37a6,Office,35.65747561,139.7029816
138183,4b332b1df964a520ed1725e3,Office,35.64627019,139.7038624
138474,4b878821f964a5200ec231e3,Bank,35.53074901,139.7004573
138480,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
138574,4b6f953ef964a520d5f62ce3,Office,35.68350509,139.688099
138587,4b6f953ef964a520d5f62ce3,Office,35.68350509,139.688099
138765,4b874392f964a5203cb931e3,Office,35.64024432,139.7460005
138788,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
138870,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
138971,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
139209,4b7e3467f964a520fde52fe3,Office,35.708582,139.7376028
139301,4b9f6f7df964a5207f2237e3,Office,35.66875877,139.7451603
139468,4b54fe5df964a520ffd627e3,Office,35.66730317,139.7277743
139544,4e1664341850139c6d836423,Bank,35.84632061,139.6691599
139584,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
139638,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
139684,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
139821,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
139823,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
139825,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
139836,4b5fdbd8f964a520face29e3,Office,35.657331,139.782298
140237,4bd926560f7cd13a4d5e7c9f,Office,35.68324366,139.6622425
140356,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
140427,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
140440,4b83aa26f964a520250c31e3,Office,35.69600072,139.6893919
140694,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
140772,4bcd0aab0687ef3b8d72e0cc,Office,35.62620085,139.7721144
140825,4dbcf67443a1d8504b9acb34,Bank,35.60244514,139.5088577
141106,4bc9496d511f95217898adc7,Office,35.67644091,139.7376277
141157,4b738dc9f964a520c3b32de3,Office,35.65611504,139.7565705
141207,4f614034e4b0deb11b2adeab,Office,35.58667477,139.706921
141296,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
141310,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
141485,4b592f92f964a520968028e3,Office,35.66046059,139.7292924
142215,4dbd002d43a1d8504b9ba4d0,Office,35.74568,139.7297
142405,4b14d1e9f964a520caa623e3,Office,35.66046931,139.7292709
142686,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
142900,4f3502d5e4b0c484791901da,Office,35.70023956,139.7702202
142933,4f46587de4b01fefa0ddab92,Office,35.68984499,139.7147359
143062,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
143424,4b616595f964a52025122ae3,Office,35.6552411,139.6937585
143426,4b5ecd28f964a520269929e3,Office,35.65528033,139.6938524
143453,4ddbb915814d62912d6606ef,Office,35.64633787,139.5296288
143586,4b53cb54f964a5208dab27e3,Office,35.60999921,139.7487652
143901,4b206be6f964a520183224e3,Bank,35.666001,139.731594
143909,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
143980,4b557506f964a520cfe427e3,Office,35.67120178,139.7185614
144023,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
144120,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
144151,4b7b5158f964a520085e2fe3,Office,35.68301708,139.6867311
144272,4b541445f964a520acb127e3,Office,35.62355288,139.7497033
144353,4b206be6f964a520183224e3,Bank,35.666001,139.731594
144514,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
144666,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
145092,4b5ea276f964a5207a9429e3,Office,35.644502,139.734571
145181,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
145201,4d46e0591ed56dcb3f8aca54,Office,35.74225412,139.8105633
145281,4e548e63d4c0fe03427bd0fe,Office,35.6837734,139.7678212
145376,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
145419,4b591f62f964a520b77d28e3,Office,35.66992276,139.745741
145450,4ebf5a195c5c3d470c8d20e4,Office,35.62724641,139.7395138
145606,4b66914df964a52065242be3,Office,35.625393,139.742049
145690,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
145707,4be905e0c5220f47256aaaca,Office,35.67860793,139.7616864
145737,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
145786,4b56bd3df964a520f01928e3,Office,35.72989638,139.7474241
145796,4b599e28f964a5202c8f28e3,Office,35.6827295,139.7788489
145808,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
145828,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
145832,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
145841,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
145859,4ca19f0e79d9b1f725f7c099,Office,35.6457521,139.711037
145862,4f25e175e4b063d40205d0d4,Office,35.6190339,139.7348687
145907,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
145913,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
145922,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
145927,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
145933,4ca2f0701ee76dcbd5edf4dd,Office,35.67243767,139.7251007
145942,4b6b6f0ff964a52088082ce3,Office,35.62625636,139.742049
145988,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
145998,4b567de8f964a520c41228e3,Office,35.66958244,139.7403538
146006,4c4e4856d667d13a4dd426a0,Office,35.55214791,139.6471846
146010,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
146021,4b5502c8f964a520bed727e3,Office,35.65636348,139.6995118
146027,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
146071,4bcbfaf1cc8cd13a2850c0cf,Office,35.656585,139.756863
146096,4da2683922a5f04df4921055,Office,35.65823253,139.7085368
146124,4deae5011fc7d5135cb4c99b,Office,35.66155366,139.7067515
146183,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
146185,4d9de1977865a093caf5f17a,Office,35.68725224,139.7192287
146189,4b7a3bbaf964a5200e272fe3,Office,35.66470567,139.7395062
146204,4eab640130f823f86e4c6b38,Office,35.66104463,139.7242378
146205,4f476b4de4b0b0b998ddc18a,Office,35.68900692,139.7362706
146215,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
146232,4bc9ab9d3740b713b5085f65,Office,35.70204559,139.6477701
146238,4f792e9de4b0b009efeb6ce5,Office,35.68424381,139.7406164
146276,4b591c74f964a520187d28e3,Office,35.67187473,139.7407883
146396,4b95d47af964a520d9b434e3,Office,35.66479175,139.7432178
146481,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
146557,4b57d0b0f964a5206d4228e3,Office,35.67176578,139.7345978
146569,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
146612,4e1f80e61f6effe84f5d6323,Office,35.69334317,139.6929216
146618,4c3e4c30ca012d7f8f532fbe,Office,35.67935688,139.7795141
146649,4ca59cf644a8224bb55bfb3f,Bank,35.69597743,139.7554924
146659,4bdab0e5c79cc928ef677fe9,Bank,35.60922188,139.6683956
146675,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
146744,4bb1a29ef964a520f59c3ce3,Office,35.6887772,139.7350645
146752,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
146781,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
146792,4bc3f174abf495211586c493,Bank,35.692071,139.6995467
146842,4bbac8b753649c742f7249fb,Office,35.69965384,139.772374
146869,4c525490250dd13a9eb1ac7e,Office,35.62793306,139.7209605
146877,4cd380c608f48cfa96eea085,Bank,35.66786634,139.6323506
146878,4b5af479f964a5201bdc28e3,Office,35.69570622,139.7310841
146896,4fa1e560e4b04db7bd659270,Office,35.69782888,139.7063176
146925,4b557506f964a520cfe427e3,Office,35.67120178,139.7185614
146929,4dedfedcb0fb43a756e8764f,Office,35.69852314,139.7454822
146964,4b6f3ddff964a5208ce62ce3,Office,35.62263578,139.7491943
146965,4c7c471a3e90a1cd262742be,Bank,35.73961988,139.7684687
146969,4b6914b2f964a520ac982be3,Office,35.70104503,139.737982
146975,4b568b9af964a520b11428e3,Office,35.66905948,139.7424513
147003,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
147033,4e96c17193ad7ae7cd258f8a,Office,35.6722019,139.7668578
147069,4bd3dd1fb221c9b699c8dad0,Bank,35.69265481,139.697063
147123,4ca82dcf76d3a093b391136b,Office,35.52936241,139.7505945
147130,4b5fdbd8f964a520face29e3,Office,35.657331,139.782298
147175,4b851ea5f964a520c94c31e3,Office,35.66573899,139.7313514
147181,4e6ff34bb9935ff0b517d453,Office,35.627918,139.7400127
147243,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
147260,4b6bc0e8f964a52076172ce3,Bank,35.67275405,139.7255596
147314,4bba742a3db7b7132d57239a,Office,35.70263115,139.7487357
147381,4f5adeabe4b026f4c4d45676,Office,35.66151202,139.7030564
147418,4fb5adf3e4b0998ecc52a442,Bank,35.706543,139.617264
147435,4c80bf182f1c236afd252943,Office,35.67390984,139.7411048
147465,4b7b805df964a520a2652fe3,Bank,35.674159,139.6679562
147504,4b713959f964a5202d3d2de3,Office,35.66534198,139.7609639
147507,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
147536,4c89bcd32e33370401d3bd41,Office,35.72723886,139.8124658
147566,4c0df845c700c9b6242ea3dd,Office,35.694244,139.756896
147622,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
147671,4b67a79df964a520ac592be3,Office,35.67866839,139.7870564
147687,4e8a58fe9a524097dc184b6e,Office,35.65630329,139.754634
147973,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
148031,4c3ff2327beab713f0309555,Bank,35.68679472,139.773038
148068,4bce81eecc8cd13a7592c4cf,Office,35.66839705,139.7591373
148132,4f4201eee4b01e824f4e79cc,Bank,35.6595551,139.6105351
148515,4b5e338bf964a5206c8329e3,Office,35.55834515,139.6619368
148586,4cfd9828c51fa1cdfb09f22b,Office,35.66864518,139.7268467
148769,4b56e239f964a520131e28e3,Office,35.64607491,139.7534811
148894,4c3c049686ce328f0241ab2d,Office,35.62678833,139.632926
149254,4d46e0591ed56dcb3f8aca54,Office,35.74225412,139.8105633
149262,4e78fe3a45dd3e75454c2add,Office,35.69905898,139.7528529
149266,4d64514f897a224b1a5b1fcf,Office,35.62272438,139.7503638
149349,4e548e63d4c0fe03427bd0fe,Office,35.6837734,139.7678212
149417,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
149484,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
149486,4b6f3ddff964a5208ce62ce3,Office,35.62263578,139.7491943
149570,4cd4ca6767c7236a227c0f77,Office,35.655212,139.762435
149572,4ebf5a195c5c3d470c8d20e4,Office,35.62724641,139.7395138
149679,4cbe677719ceb1f7ce8f1dcd,Office,35.62540609,139.7420436
149686,4b66914df964a52065242be3,Office,35.625393,139.742049
149698,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
149743,4d0ad28f78938eec21589336,Office,35.57390595,139.6658421
149752,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
149772,4b1c8314f964a5200a0824e3,Office,35.69917443,139.772559
149779,4b5503b8f964a520e0d727e3,Office,35.61922799,139.729746
149806,4b568a40f964a520851428e3,Office,35.6866074,139.6889305
149811,4b599e28f964a5202c8f28e3,Office,35.6827295,139.7788489
149814,4bac3004f964a520f7e93ae3,Office,35.68726967,139.7001582
149842,4b5538e6f964a52011df27e3,Office,35.70931543,139.7729781
149902,4b83544bf964a520ab0231e3,Office,35.66561428,139.7311469
149920,4f387173e4b0ea2d7efc515f,Office,35.6563722,139.6993375
149922,4b6f3ddff964a5208ce62ce3,Office,35.62263578,139.7491943
149929,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
149934,4b5ce00df964a520b54829e3,Office,35.68279486,139.6868733
149990,4be76bcd9a54a59307ed0811,Office,35.62656595,139.7413945
150045,4c2e8b3e16adc9287b1fbc9c,Office,35.65785416,139.6978569
150057,4e07f56dfa767637fd2e66f8,Office,35.65287337,139.6013352
150103,4b78b19bf964a5202cde2ee3,Office,35.6422748,139.7134513
150104,4ca29ac85720b1f79ceb2aef,Office,35.706072,139.697225
150114,4f6530a0e4b04d4b1657f0da,Office,35.70971184,139.6124519
150129,4e8a58fe9a524097dc184b6e,Office,35.65630329,139.754634
150138,4fb982cbe4b0cfcf1952fb7a,Office,35.694499,139.687726
150147,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
150148,4fbd859fe4b09e81e66fdc79,Office,35.67130401,139.7231603
150157,4df5d25dfa76abc3d874653f,Office,35.61995973,139.7512329
150164,4c4e4856d667d13a4dd426a0,Office,35.55214791,139.6471846
150195,4b8f2f39f964a520c34c33e3,Office,35.6233305,139.7507762
150206,4bea35a56295c9b6853c8608,Office,35.69502155,139.6894
150210,4b7a3bbaf964a5200e272fe3,Office,35.66470567,139.7395062
150217,4b567de8f964a520c41228e3,Office,35.66958244,139.7403538
150287,4bc3f174abf495211586c493,Bank,35.692071,139.6995467
150297,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
150346,4b3f1743f964a520eba325e3,Office,35.65815055,139.6985221
150348,4c805a2251ada1cd9a5a0910,Office,35.71030861,139.736934
150371,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
150372,4c805ce347cc224b5dcd729f,Office,35.70897992,139.7375379
150395,4eafa3e0f5b99d242632c001,Office,35.65605486,139.7045623
150460,4b61280ef964a5206f0b2ae3,Bank,35.67011255,139.749344
150504,4b68d714f964a520898f2be3,Bank,35.8597193,139.6535614
150510,4f792e9de4b0b009efeb6ce5,Office,35.68424381,139.7406164
150542,4c35138366e40f4796aaca8b,Bank,35.85819179,139.6536541
150552,4ba0c7bbf964a520297d37e3,Office,35.66299721,139.7613287
150556,4c6a01052c29d13af6df0c41,Office,35.67851152,139.787271
150571,4e361b1f091a2de10c69b51b,Bank,35.85803093,139.6558857
150585,4b6b8df1f964a5209b0f2ce3,Office,35.6441449,139.7433608
150590,4ce0d9c73644a093ed245a9f,Bank,35.72279327,139.7532266
150623,4b87667cf964a5205fbe31e3,Bank,35.71173163,139.7822124
150660,4b7e3467f964a520fde52fe3,Office,35.708582,139.7376028
150667,4cea0263f3bda1437d86c3e4,Bank,35.68339616,139.7749892
150676,4da6c5246e81162ae784a0a1,Office,35.65860384,139.7081298
150678,4f712aafe4b06846438ffde7,Bank,35.80321513,139.5557853
150720,4cff2e6e1ebe6dcbee0b8091,Office,35.70305806,139.774662
150728,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
150735,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
150754,4bb1a29ef964a520f59c3ce3,Office,35.6887772,139.7350645
150775,4bb18195f964a5204d973ce3,Bank,35.66538965,139.8928753
150779,4b5e908bf964a520ac9229e3,Office,35.63974189,139.7221684
150805,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
150840,4c73488f8efc3704ea62157d,Office,35.55474173,139.7402322
150889,4f476b4de4b0b0b998ddc18a,Office,35.68900692,139.7362706
150890,4b5d14c9f964a520b65129e3,Office,35.694153,139.687614
150893,4dbe3a460cb691071ccbdd64,Bank,35.77002155,139.8699501
150943,4c80bf182f1c236afd252943,Office,35.67390984,139.7411048
150976,4b860e7ff964a520d87e31e3,Office,35.646042,139.705682
151008,4bcba2d8937ca593d90aaa92,Office,35.79710924,139.6017051
151017,4d659fb46d86224b09388a81,Office,35.64203503,139.8092222
151036,4c8a16822e333704e031c041,Bank,35.65108671,139.6371072
151055,4b14d1e9f964a520caa623e3,Office,35.66046931,139.7292709
151066,4ba46324f964a5202a9a38e3,Office,35.65665334,139.6963146
151084,4ba9be42f964a5207e363ae3,Office,35.70036154,139.7504282
151095,4ccf96ba2fd9b60c016a7ceb,Bank,35.69404024,139.6896172
151106,4b5f8f10f964a5209dc129e3,Bank,35.56207198,139.7166833
151153,4b95bb60f964a5201eb134e3,Bank,35.6396457,139.7474626
151170,4b567de8f964a520c41228e3,Office,35.66958244,139.7403538
151183,4bbbede9e4529521806b55a4,Office,35.62666624,139.7403699
151185,4c4915a99f2ad13a9b18d052,Bank,35.609973,139.742495
151308,4c96f8a2533aa093e95ad645,Office,35.67304699,139.7599232
151325,4d18133685fc6dcbfa99b24e,Bank,35.69974293,139.63534
151362,4f7d74334fc677cf994b9259,Office,35.70148111,139.7759414
151416,4b70ebbaf964a5204f342de3,Bank,35.68246113,139.7759736
151425,4f096477754a5b5397fedb40,Bank,35.76994756,139.660306
151426,4d6f49910d996dcbc80bb48e,Bank,35.76958817,139.6606616
151476,4c3e4c30ca012d7f8f532fbe,Office,35.67935688,139.7795141
151477,4ee4dc26775b86c404959539,Office,35.66354384,139.7627247
151651,4cc5dcc54935bfb7230fd1d8,Office,35.66927523,139.7421732
151662,4b9ed57ff964a520280537e3,Office,35.58253596,139.6422386
151840,4b552d87f964a520d5dd27e3,Office,35.69115171,139.7569782
151866,4e9637b230f8fb103d0ea31d,Office,35.62189632,139.7389178
151867,4f84fc9be4b0f1893694d346,Office,35.661234,139.723293
151930,4b8f2f39f964a520c34c33e3,Office,35.6233305,139.7507762
151977,4e1664341850139c6d836423,Bank,35.84632061,139.6691599
152024,4e5df7c3fa768fe5f2c0b90c,Office,35.69043945,139.7787046
152182,4c663e138e9120a15393d764,Bank,35.69819131,139.7733974
152248,4bfccc3cbf6576b02362acb8,Office,35.5911369,139.728547
152451,4d66fa83052ea1cdd4419549,Bank,35.59986735,139.6117151
