,ID,Category,lat,lng
60740,4b756927f964a520fa0a2ee3,Bridge,35.56351205,139.6788883
60782,4bbde3098a4fb713967b3d9d,Road,35.75738734,139.8545301
60783,4b5fb5fdf964a5206dc929e3,Bridge,35.62200706,139.728764
60848,4b5687b0f964a520241428e3,Bridge,35.71301569,139.7763062
60858,4c8e3167a8de224bbc332501,Bridge,35.71194201,139.7770706
60860,4e4cb76018388d49816c33a8,Building,35.67771457,139.7822446
60908,4b604713f964a52050dd29e3,Bridge,35.61988777,139.7317091
60916,4d6326cd61dda1430b521a18,Bridge,35.62034194,139.7305283
60923,4cdbbde4d6656a317345fd3e,Road,35.66683684,139.7475046
60932,4b617c8bf964a52041152ae3,Bridge,35.62148597,139.729228
60939,4b595d59f964a520318628e3,Building,35.6674557,139.7451818
61023,4b57b024f964a520fd3b28e3,Bridge,35.69834235,139.7688657
61043,4b63f3a7f964a52076982ae3,Bridge,35.65065748,139.722329
61094,4b70f718f964a520ff352de3,Building,35.67043896,139.7553926
61101,4b79fd00f964a520e91d2fe3,Building,35.68370893,139.7692988
61113,4b7e40eaf964a5205ce72fe3,Bridge,35.64309438,139.7120994
61163,4b557b68f964a5206be527e3,Building,35.6563722,139.6994233
61199,4b903130f964a5205f7b33e3,Bridge,35.63030706,139.6254802
61296,4b7f648bf964a520012c30e3,Building,35.64882687,139.7501761
61317,4b5a2f44f964a520b3b228e3,Building,35.65260616,139.7443986
61347,4b57b024f964a520fd3b28e3,Bridge,35.69834235,139.7688657
61362,4c9df39a0e9bb1f71401e25f,Road,35.61088891,139.7421026
61401,4e1e892152b1bdc463e41799,Bridge,35.71020911,139.7281137
61413,4e66e8be8877dfcf2ff4e1d9,Road,35.5827453,139.6198856
61487,4b62356df964a520563c2ae3,Building,35.67193138,139.7595477
61488,4eeea47a1081141e94896099,Road,35.70904977,139.8136479
61489,4cd3580f607a6dcbb2060f54,Road,35.655217,139.762425
61535,4e4cb76018388d49816c33a8,Building,35.67771457,139.7822446
61689,4bab13baf964a5201a943ae3,Road,35.69556071,139.7753191
61725,4b9e33c8f964a5207bd136e3,Building,35.62208337,139.7187245
61751,4e82d83b30f8eeffd7ab2e1c,Bridge,35.68330902,139.6619582
61783,4b90d27df964a520879833e3,Building,35.69139621,139.7620708
61784,4bb53d352ea195216e3baa2f,Bridge,35.53676622,139.702878
61797,4def1aa3fa76c1ceac8ab139,Road,35.66884381,139.7484352
61806,4d5f1edd9f67f04d0ee468fb,Road,35.6680702,139.7508118
61832,4d09f8c8acd4a1cdd17b7f93,Road,35.66694144,139.7541994
61849,4ec4c196e5fa74ea5312b61e,Road,35.6664664,139.7556612
61940,4d3f553900e8a35d1dc3f0fa,Bridge,35.70518385,139.8259377
61970,4bf9376c4a67c928bf7726cf,Bridge,35.69234983,139.8860675
61984,4b506285f964a520de2127e3,Road,35.62122511,139.6308714
62001,4dba3a414b22153e34aeb312,Bridge,35.70779745,139.818669
62022,4eeea47a1081141e94896099,Road,35.70904977,139.8136479
62068,4b57c8a4f964a520ed4028e3,Road,35.67255891,139.7632384
62069,4b54422df964a520ccb527e3,Bridge,35.79220981,139.7177321
62140,4c1b83960137952198e446f3,Bridge,35.75858882,139.7892988
62149,4b62969ff964a5202e4c2ae3,Residential Building (Apartment / Condo),35.630242,139.780179
62183,4d955cd8d1bca090d2c64eb4,Road,35.64328511,139.6632309
62193,4b500535f964a5204d1b27e3,Building,35.67317337,139.7363976
62225,4b965006f964a5206cc534e3,Road,35.73054902,139.6145978
62255,4d4bcbbf7a45721e9375bd54,Road,35.5395774,139.6632457
62257,4e79fa21fa7600c1002066e6,Bridge,35.83343869,139.6153247
62275,4bda322263c5c9b6973c2368,Road,35.70696656,139.7518216
62276,4c2e8add16adc928bb1ebc9c,Building,35.68328723,139.74383
62278,4bd5493b5631c9b63fe3a330,Road,35.70545393,139.7545266
62290,4ce4efa4ae20224b1f56d5ec,Road,35.70885708,139.7960073
62299,4cc265733d7fa1cd4ded9e5f,Bridge,35.63881328,139.7408473
62323,4c59faf3f346c92888fc4dca,Road,35.702379,139.755423
62344,4bcc28b2fb84c9b65eea1f3e,Road,35.6959498,139.7581177
62350,4c9942d99c66370458a94efd,Road,35.55455703,139.6029925
62353,4b57c8a4f964a520ed4028e3,Road,35.67255891,139.7632384
62354,4d0604767ee8a0900caaf254,Bridge,35.623586,139.738081
62358,4b84a879f964a520f63f31e3,Bridge,35.67929266,139.7834779
62366,4b8b45e1f964a520669a32e3,Road,35.695491,139.7613394
62382,4bbbd0392d9ea593dff39fce,Road,35.56237527,139.5880499
62399,4bb296ce715eef3b707885bb,Road,35.56402698,139.5804513
62406,4e52d8bcb0fb6c58cf2598a7,Building,35.56086853,139.6713061
62442,4c5975fab8b3c9b6e62989b6,Bridge,35.52988538,139.7045274
62453,4bf128cdb315c9b6d6a893ff,Bridge,35.78969036,139.7239923
62518,4dea09b245dd3993a88057b6,Road,35.62889462,139.7377175
62529,4bd952aa0115c9b681f57680,Road,35.62927498,139.7363854
62565,4b79fa28f964a520731d2fe3,Road,35.68004536,139.6074182
62571,4b7f4da8f964a520242630e3,Bridge,35.65039179,139.8007786
62580,4eca1d26b8f758db774677fb,Road,35.63400661,139.7373932
62613,4b7148c4f964a520613f2de3,Bridge,35.69568705,139.7527805
62619,4c39423c1e06d13a1e6a793e,Road,35.67256545,139.4846642
62631,4b6c8feef964a52053432ce3,Road,35.82271971,139.6417665
62643,4bd40f5d046076b0e7537771,Building,35.65766496,139.6972624
62696,4b0587a1f964a520989d22e3,Building,35.72934768,139.7181666
62821,4b5aa42ff964a52015cf28e3,Bridge,35.55505929,139.6956669
62864,4d998a1961a3a1cd7f37e642,Road,35.70205956,139.6951683
62879,4c995e24b8e9224be1fb443d,Road,35.70163793,139.6883136
62881,4c54bce5479fc92851709e93,Bridge,35.70163358,139.6875036
62885,4e99c47402d5df1b4ff8bad3,Bridge,35.69703896,139.644868
62895,4ba73c86f964a5203f8739e3,Road,35.70103677,139.682799
62950,4c9702e1034137046e4a89ef,Road,35.68739167,139.6557891
62972,4bc714fc6501c9b6e4b53d29,Bridge,35.65733684,139.7796887
62973,4e6cb839aeb750adf66aa3bc,Residential Building (Apartment / Condo),35.69748,139.647087
63040,4bbd3b20078095217b6dda91,Bridge,35.73938039,139.7974312
63051,4c66123e9cb82d7fe7f58fd2,Bridge,35.64140071,139.7479713
63075,4f896a1fe4b05ae888c72faa,Residential Building (Apartment / Condo),35.63251332,139.6997106
63159,4e6330187d8b854089fdb40b,Road,35.73354294,139.7545574
63208,4f351f907bebf16206920b42,Road,35.70422551,139.8373264
63223,4e94d08f5c5c3201e8dcc276,Road,35.61290428,139.5695003
63237,4b80d0acf964a520738d30e3,Bridge,35.73411164,139.8994303
63269,4b5b1051f964a5209de128e3,Bridge,35.66225192,139.774906
63361,4bf0bdb03a15d13a0eed3e9f,Road,35.62636319,139.6309492
63372,4b58fdddf964a520467728e3,Building,35.66303643,139.7612911
63393,4f180204e5e8621740639431,Road,35.71909593,139.7981708
63406,4b54e217f964a52040d127e3,Bridge,35.67626736,139.7876519
63424,4b79cc94f964a520d9122fe3,Bridge,35.68097072,139.7807717
63475,4b699fe4f964a52021aa2be3,Bridge,35.67812733,139.7978818
63478,4b54422df964a520ccb527e3,Bridge,35.79220981,139.7177321
63488,4be7b9ee947820a13618b4db,Road,35.68418918,139.6908993
63546,4b77a899f964a520e0a52ee3,Bridge,35.67918693,139.7815901
63553,4cd3580f607a6dcbb2060f54,Road,35.655217,139.762425
63563,4ec63fd1be7ba4fc6ceb4243,Road,35.73002049,139.7917865
63568,4ec680be77c8be49216d9587,Road,35.73669816,139.7965837
63584,4ba4d30cf964a5205cb838e3,Bridge,35.74086952,139.8120546
63585,4f180181e4b0d1497136b033,Bridge,35.74274612,139.8133119
63587,4cd548fc89eb6dcb928f271e,Bridge,35.67288114,139.803011
63595,4bdb6d8b2a3a0f47de0cafb6,Bridge,35.74571115,139.8190713
63598,4c11cf82d917c9285172b662,Road,35.63583555,139.7313604
63652,4f3290e8e4b0195893645306,Building,35.51148304,139.7165036
63656,4b5990e4f964a520c98c28e3,Bridge,35.67206212,139.7842455
63667,4e48562a45dd2955e5b18e87,Building,35.64506048,139.8875105
63672,4f8a7853e4b01f95a3debc01,Residential Building (Apartment / Condo),35.70713453,139.7854054
63677,4c1b83960137952198e446f3,Bridge,35.75858882,139.7892988
63685,4ef2ef586da16847cdade5fc,Residential Building (Apartment / Condo),35.68547759,139.5727542
63687,4cd3580f607a6dcbb2060f54,Road,35.655217,139.762425
63691,4e887dc955038939f951d899,Road,35.734175,139.770893
63712,4b65494af964a520f4eb2ae3,Bridge,35.65818534,139.7029018
63715,4e388ce618a8d2fcc622e6f4,Road,35.69039797,139.7091329
63722,4b63a9e5f964a520a48a2ae3,Road,35.65857769,139.7107852
63738,4c4a4029bad7a593b07716aa,Road,35.65992817,139.7236641
63760,4c7493ea1b30a093703ded09,Road,35.66403232,139.7338736
63764,4c39423c1e06d13a1e6a793e,Road,35.67256545,139.4846642
63766,4b8ef4d9f964a5200a4133e3,Road,35.6523949,139.7497632
63778,4c31783866e40f477521c58b,Bridge,35.66650998,139.7386265
63929,4e1a82da88777e9647844a56,Professional & Other Places,35.67379158,139.7837925
63945,4db3ace743a1369cb5aa3570,Road,35.60353924,139.732434
63952,4b6fe241f964a520dcfe2ce3,Building,35.66036471,139.7289705
63996,4b5b1051f964a5209de128e3,Bridge,35.66225192,139.774906
64018,4f6e955ae4b08d8da6f3e371,Road,35.56267328,139.7253002
64050,4bf32bfde5eba593094a1e90,Road,35.63785468,139.7528033
64060,4d7efccef635236adfb37116,Road,35.66543586,139.7551642
64077,4e1e3aa1d22d7c148ce0455b,Road,35.66562091,139.7535932
64093,4b63ca22f964a520b3912ae3,Bridge,35.68249494,139.7916474
64095,4d4747451928a35d6c34d570,Road,35.72642422,139.701715
64111,4b9e100ff964a520d2c836e3,Bridge,35.6969156,139.7754693
64119,4bb441aabd4b9c74a38232f5,Building,35.67248701,139.7246763
64127,4f1cdacfe4b0b4fdeac447b2,Road,35.66531461,139.7515398
64143,4dc3509e18387d1bd5072f4e,Road,35.66615836,139.75004
64159,4f0d071ee4b04a8cd74674ae,Building,35.6243285,139.7287074
64167,4e63b4acd22d509a3a2a506d,Building,35.66797868,139.6277279
64214,4bb53d352ea195216e3baa2f,Bridge,35.53676622,139.702878
64221,4b592b24f964a520ee7f28e3,Building,35.68158788,139.7686082
64244,4ec9e7bfcc21b428e5e3e370,Building,35.52744505,139.7012713
64276,4b865bdef964a520538731e3,Building,35.66841884,139.6799505
64311,4e4cb76018388d49816c33a8,Building,35.67771457,139.7822446
64328,4bf128cdb315c9b6d6a893ff,Bridge,35.78969036,139.7239923
64334,4b552568f964a520cadc27e3,Building,35.72935203,139.7181773
64353,4bf9f0215efe2d7ff50f6d34,Road,35.67825308,139.7364103
64363,4bde28fc6198c9b65d3d13ff,Bridge,35.71056574,139.7314013
64423,4b59e50ef964a520099f28e3,Building,35.68389724,139.4725943
64424,4e39279818a8d2fcc6283439,Building,35.68967502,139.7644817
64435,4dea09b245dd3993a88057b6,Road,35.62810609,139.7376976
64440,4bb296ce715eef3b707885bb,Road,35.56402698,139.5804513
64461,4b206345f964a520ad3124e3,Building,35.69192886,139.6937954
64481,4bd952aa0115c9b681f57680,Road,35.62927498,139.7363854
64506,4b764146f964a52077452ee3,Road,35.70291213,139.7716874
64510,4d7a07bb542ab1f798828641,Road,35.70574143,139.7720146
64528,4cb976f0c7228cfabbff0fce,Road,35.70554777,139.7759686
64532,4b5aa42ff964a52015cf28e3,Bridge,35.55505929,139.6956669
64588,4e63079645ddda3529d86411,Professional & Other Places,35.66616348,139.71509
64598,4eca1d26b8f758db774677fb,Road,35.63400661,139.7373932
64642,4c11cf82d917c9285172b662,Road,35.63583555,139.7313604
64725,4b5ae15ef964a52088d828e3,Road,35.80972191,139.842782
64740,4e9e3d4d2c5b47f3f5020240,Road,35.7136944,139.7791918
64741,4ba5afcbf964a520ee1b39e3,Road,35.70060739,139.7426423
64742,4b0587a1f964a520989d22e3,Building,35.72934768,139.7181666
64752,4bd6dff04e32d13adc38c380,Road,35.71987989,139.78387
64753,4bd6dff04e32d13adc38c380,Road,35.71987989,139.78387
64779,4b54422df964a520ccb527e3,Bridge,35.79220981,139.7177321
64802,4b567f20f964a520f21228e3,Building,35.66218219,139.7601485
64817,4ba4d30cf964a5205cb838e3,Bridge,35.74086952,139.8120546
64819,4f180181e4b0d1497136b033,Bridge,35.74274612,139.8133119
64869,4b749fdff964a52082e82de3,Building,35.66205579,139.7488296
64885,4df3db6ba809141629a41f09,Bridge,35.61819797,139.5958471
64923,4bbd3b20078095217b6dda91,Bridge,35.73938039,139.7974312
64978,4e78051ad4c0b42f2c38bda7,Residential Building (Apartment / Condo),35.84244695,139.6277488
64988,4c00c0948c1076b05eae2071,Bridge,35.70240463,139.555335
64992,4b5eba11f964a520fc9629e3,Road,35.71031514,139.7882313
65073,4bc714fc6501c9b6e4b53d29,Bridge,35.65733684,139.7796887
65098,4ce5386eca41236aac087b4b,Road,35.70088865,139.8094797
65179,4b5521e7f964a5204cdc27e3,Road,35.65972836,139.7234344
65181,4bfddd314cf820a1462cedf4,Bridge,35.70268343,139.7504711
65220,4b54e217f964a52040d127e3,Bridge,35.67626736,139.7876519
65250,4b5b1051f964a5209de128e3,Bridge,35.66225192,139.774906
65268,4e94d08f5c5c3201e8dcc276,Road,35.61290428,139.5695003
65282,4e388ce618a8d2fcc622e6f4,Road,35.69039797,139.7091329
65283,4ccd1decc9b84688aa5ac1c3,Bridge,35.62340462,139.5709723
65301,4b851cfef964a520824c31e3,Road,35.68386239,139.784503
65304,4b9c748af964a520fa6936e3,Road,35.68507369,139.7833872
65309,4e43e44e887703085fd913a2,Residential Building (Apartment / Condo),35.718891,139.790329
65310,4b77a899f964a520e0a52ee3,Bridge,35.67918693,139.7815901
65312,4b851c58f964a5206a4c31e3,Road,35.68633726,139.7822285
65326,4d9c142a6bd2a35d0c0dc0c8,Building,35.56325459,139.7122282
65345,4ba36994f964a520fe3a38e3,Building,35.6975364,139.8154235
65476,4e48562a45dd2955e5b18e87,Building,35.64506048,139.8875105
65501,4df1ed61ae609e69dd92ec7e,Road,35.70190366,139.6757475
65510,4ec6087993ad41338b1df91d,Road,35.70929152,139.7033072
65522,4b63a9e5f964a520a48a2ae3,Road,35.65857769,139.7107852
65525,4e388ce618a8d2fcc622e6f4,Road,35.69039797,139.7091329
65535,4c4a4029bad7a593b07716aa,Road,35.65992817,139.7236641
65560,4be0fc6fd816c928ee16efd9,Bridge,35.65352372,139.7525498
65562,4c7493ea1b30a093703ded09,Road,35.66403232,139.7338736
65590,4c31783866e40f477521c58b,Bridge,35.66650998,139.7386265
65636,4b9a0f5bf964a520059d35e3,Road,35.67023178,139.6255875
65647,4be55b0ebcef2d7faead03e5,Road,35.67205057,139.6135435
65651,4ba42b7bf964a520958838e3,Bridge,35.7009877,139.8084394
65675,4b8df548f964a520831433e3,Bridge,35.53654796,139.7041386
65692,4bf635815e800f475304e7d4,Building,35.69815284,139.7539473
65713,4b54422df964a520ccb527e3,Bridge,35.79220981,139.7177321
65717,4e7c46aa45ddcbc91eab4283,Road,35.65654655,139.539746
65727,4b54e217f964a52040d127e3,Bridge,35.67626736,139.7876519
65733,4b756927f964a520fa0a2ee3,Bridge,35.56351205,139.6788883
65745,4db3ace743a1369cb5aa3570,Road,35.60353924,139.732434
65756,4e54477bfa761d3de83b5d83,Road,35.64501495,139.5268884
65768,4e2985db52b1c37d35ccc841,Road,35.6402892,139.5205997
65793,4b5b1051f964a5209de128e3,Bridge,35.66225192,139.774906
65794,4b568cfef964a520e11428e3,Road,35.67122976,139.7650141
65799,4b6fe241f964a520dcfe2ce3,Building,35.66036471,139.7289705
65808,4eaa4b624fc6d0cb8bb5f0b3,Road,35.66783268,139.8910215
65811,4e6330187d8b854089fdb40b,Road,35.73354294,139.7545574
65828,4e2f53ebaeb7e1b8afa48dd8,Bridge,35.59788213,139.6050389
65834,4b9c8a9af964a520346f36e3,Road,35.67716285,139.7209883
65839,4bbd2eef078095211e5bda91,Building,35.72332469,139.6198061
65843,4dc72fe3d4c0ad9c0fb3a9e2,Road,35.58192081,139.595477
65849,4b6d33f3f964a520506b2ce3,Road,35.67215799,139.5727265
65866,4f5db79ee4b01f8f4df7fd0e,Bridge,35.62022187,139.7287323
65867,4b54422df964a520ccb527e3,Bridge,35.79220981,139.7177321
65871,4e7d897977c87cf312e6c464,Road,35.58771653,139.5662068
65873,4b5e3975f964a520b98429e3,Building,35.68480354,139.7694826
65876,4b592047f964a520f27d28e3,Road,35.67282038,139.7240245
65877,4d7efccef635236adfb37116,Road,35.66543586,139.7551642
65882,4bb441aabd4b9c74a38232f5,Building,35.67248701,139.7246763
65895,4b654f7df964a520beec2ae3,Road,35.65946194,139.7005123
65897,4e1e3aa1d22d7c148ce0455b,Road,35.66562091,139.7535932
65907,4f0d071ee4b04a8cd74674ae,Building,35.6243285,139.7287074
65949,4f1cdacfe4b0b4fdeac447b2,Road,35.66531461,139.7515398
65970,4d8d377b1d06b1f77a432c3b,Building,35.673374,139.8161327
65971,4dc3509e18387d1bd5072f4e,Road,35.66615836,139.75004
65983,4d49284448a06dcb58cd6ba2,Bridge,35.66611965,139.8167872
66026,4ca85754b7106dcb638e71a5,Road,35.67955732,139.762702
66080,4b57a92ef964a5204e3a28e3,Building,35.67882526,139.7631526
66081,4ec9e7bfcc21b428e5e3e370,Building,35.52744505,139.7012713
66111,4c4e3a8c1b8e1b8dcf6dd526,Bridge,35.51694312,139.6303236
66113,4e4cb76018388d49816c33a8,Building,35.67771457,139.7822446
66118,4d802672577eb1f733a1a3d3,Building,35.66643381,139.7656448
66124,4ed0ab2de5faa5ec031c6959,Building,35.69527753,139.6903467
66139,4b552568f964a520cadc27e3,Building,35.72935203,139.7181773
66143,4c8adb0f9ef0224bc5095f7b,Bridge,35.67884269,139.7362715
66148,4c47d26c417b20a1b10bdfa9,Building,35.64048084,139.7406167
66164,4b74ebd5f964a52024f82de3,Building,35.71380709,139.7312153
66172,4e4cb76018388d49816c33a8,Building,35.67771457,139.7822446
66174,4db60e5f0437fa536a4f015d,Bridge,35.72159584,139.7067833
66186,4bde28fc6198c9b65d3d13ff,Bridge,35.71056574,139.7314013
66231,4bfddd314cf820a1462cedf4,Bridge,35.70268343,139.7504711
66240,4b5daa7df964a520d46529e3,Building,35.68908505,139.6947046
66248,4b7e1585f964a52030e22fe3,Bridge,35.63745304,139.7561789
66278,4bd952aa0115c9b681f57680,Road,35.62927498,139.7363854
66279,4f0d4360e4b04ebcb97a5fdb,Building,35.68803098,139.6951932
66287,4ca85754b7106dcb638e71a5,Road,35.67955732,139.762702
66291,4be646ffcf200f475377143c,Road,35.65746188,139.696151
66296,4b5a2f44f964a520b3b228e3,Building,35.65260616,139.7443986
66297,4b6fe241f964a520dcfe2ce3,Building,35.66036471,139.7289705
66299,4b87577af964a52042bc31e3,Building,35.67455478,139.7614574
66312,4c92f64bd2e1a1430c2bcf26,Building,35.69363943,139.7540921
66313,4b567da0f964a520b31228e3,Building,35.69309048,139.6932113
66315,4f3b72b1e4b06a3b8f291658,Building,35.66698804,139.7632787
66329,4c611975de6920a1337f9764,Bridge,35.75619455,139.8103809
66331,4b58fdddf964a520467728e3,Building,35.66303643,139.7612911
66344,4e5f38a2149582866d3dff31,Road,35.73988041,139.7467852
66361,4ba4d30cf964a5205cb838e3,Bridge,35.74086952,139.8120546
66389,4c3a909d16cb2d7fd29901a9,Building,35.68576937,139.7406963
66441,4ba052dff964a520646837e3,Building,35.69068894,139.6962552
66482,4b8df548f964a520831433e3,Bridge,35.53654796,139.7041386
66503,4de8351d1838b9ad8d09962e,Building,35.62788169,139.7254399
66511,4bcecf7dcc8cd13afedbc4cf,Bridge,35.70439703,139.7951299
66540,4c24a688b012b713f3860893,Bridge,35.75932885,139.8027635
66580,4b57b024f964a520fd3b28e3,Bridge,35.69834235,139.7688657
66606,4ce9ecd4f3bda143d613c3e4,Building,35.58326018,139.7470433
66651,4c198bd9838020a14afee561,Building,35.6403021,139.7562701
66687,4efdc5a95c5c51dd2c5bce7b,Bridge,35.75413977,139.8205304
66823,4c8e3167a8de224bbc332501,Bridge,35.71194201,139.7770706
66833,4bf635815e800f475304e7d4,Building,35.69815284,139.7539473
66879,4e4cb76018388d49816c33a8,Building,35.67771457,139.7822446
66901,4cc4d89306c25481b75a9947,Road,35.65356512,139.759891
66930,4cdbbde4d6656a317345fd3e,Road,35.66683684,139.7475046
66943,4b595d59f964a520318628e3,Building,35.6674557,139.7451818
66994,4ba72b61f964a520198439e3,Bridge,35.6943365,139.7887033
67000,4c2845229fb5d13a375f9957,Road,35.69493771,139.7845244
67013,4bce9721cc8cd13adfa9c4cf,Building,35.7002156,139.7740048
67030,4d919d1b9acaa1438344ebf0,Road,35.68176771,139.7756418
67031,4c198bd9838020a14afee561,Building,35.6403021,139.7562701
67051,4ca85754b7106dcb638e71a5,Road,35.67955732,139.762702
67074,4b57a92ef964a5204e3a28e3,Building,35.67882526,139.7631526
67091,4baae473f964a5207b8c3ae3,Road,35.65933173,139.777654
67128,4b54e217f964a52040d127e3,Bridge,35.67626736,139.7876519
67129,4c1ec4f4920076b01dedc3e9,Building,35.66982649,139.7607091
67146,4bff9cb4ca1920a119ffec81,Road,35.66960952,139.7670536
67171,4b5521e7f964a5204cdc27e3,Road,35.65972836,139.7234344
67178,4d69a46cde28224b27ff45be,Bridge,35.60992943,139.8256588
67202,4ee8a6e2e5e8a240c2a1b632,Road,35.65261924,139.7496088
67214,4be8fe38e1b39521894821c1,Bridge,35.68533512,139.7707808
67217,4b8659aef964a5200b8731e3,Bridge,35.68446368,139.7713012
67222,4bab13baf964a5201a943ae3,Road,35.69556071,139.7753191
67237,4b6b9badf964a52058122ce3,Road,35.64526536,139.7441947
67286,4c6e400506ed6dcbb33da622,Road,35.7315312,139.7117895
67309,4b73c297f964a520e4ba2de3,Road,35.70993183,139.773581
67312,4b571e9ef964a520252728e3,Road,35.70800756,139.7730732
67320,4d7a07bb542ab1f798828641,Road,35.70574143,139.7720146
67323,4b764146f964a52077452ee3,Road,35.70291213,139.7716874
67332,4ca85754b7106dcb638e71a5,Road,35.67955732,139.762702
67339,4b64bfb4f964a52013cd2ae3,Bridge,35.63680604,139.7466343
67347,4b76156df964a5208a3b2ee3,Bridge,35.64364803,139.7443289
67355,4b9a20b0f964a52031a035e3,Building,35.69218427,139.6971166
67373,4cb6946764998cfa10a816a2,Road,35.67038431,139.7493231
67392,4b62356df964a520563c2ae3,Building,35.67193138,139.7595477
67409,4c2e8add16adc928bb1ebc9c,Building,35.68328723,139.74383
67419,4b5a2f44f964a520b3b228e3,Building,35.65260616,139.7443986
67475,4b552568f964a520cadc27e3,Building,35.72935203,139.7181773
67503,4b582340f964a520ec4b28e3,Building,35.67309928,139.7407615
67507,4b5af345f964a520d3db28e3,Building,35.51692798,139.7391046
67520,4b0587a1f964a520989d22e3,Building,35.72934768,139.7181666
67536,4b7e1585f964a52030e22fe3,Bridge,35.63745304,139.7561789
67609,4b5254f3f964a520b17727e3,Building,35.68810445,139.6934552
67624,4bb53d352ea195216e3baa2f,Bridge,35.53676622,139.702878
67645,4b0587a1f964a520989d22e3,Building,35.72934768,139.7181666
67666,4b54422df964a520ccb527e3,Bridge,35.79220981,139.7177321
67796,4c6e400506ed6dcbb33da622,Road,35.7315312,139.7117895
67809,4f153ca2e4b000502fcb06c1,Road,35.6909539,139.7067565
67817,4b749fdff964a52082e82de3,Building,35.66205579,139.7488296
67885,4be643042457a593deb9ac15,Bridge,35.62798306,139.7791761
67886,4b6954c7f964a520fd9e2be3,Building,35.69249469,139.7011285
67891,4befd71ec601a5938005c3d1,Road,35.72966558,139.7147012
67910,4b749fdff964a52082e82de3,Building,35.66205579,139.7488296
67913,4b629a25f964a5209f4c2ae3,Bridge,35.678968,139.789108
67940,4b559576f964a52023e827e3,Residential Building (Apartment / Condo),35.62739006,139.7512007
67945,4d998479e07ea35d295e0a03,Road,35.65773092,139.8241992
67981,4b567da0f964a520b31228e3,Building,35.69309048,139.6932113
67989,4b8df548f964a520831433e3,Bridge,35.53654796,139.7041386
68003,4ba7ffd8f964a5203ac539e3,Road,35.70835895,139.6148916
68012,4c16d336a81db71331bc85e7,Building,35.58872829,139.7318104
68023,4d034e01c2e5370405ddb067,Bridge,35.69708078,139.7707016
68025,4b5bd76ef964a520411929e3,Bridge,35.69710947,139.7709739
68053,4b500535f964a5204d1b27e3,Building,35.67317337,139.7363976
68061,4bd972c4e914a593ef7b56fa,Bridge,35.62762824,139.7863441
68120,4bf9376c4a67c928bf7726cf,Bridge,35.69234983,139.8860675
68127,4bcecf7dcc8cd13afedbc4cf,Bridge,35.70439703,139.7951299
68288,4b54422df964a520ccb527e3,Bridge,35.79220981,139.7177321
68309,4b9db8b1f964a520dfbb36e3,Building,35.66186402,139.7313684
68395,4b557b68f964a5206be527e3,Building,35.6563722,139.6994233
68445,4b568cfef964a520e11428e3,Road,35.67122976,139.7650141
68464,4e82e5aa61af29e4de3f9ca6,Building,35.67888,139.583794
68543,4b5e14adf964a5209c7c29e3,Road,35.66848368,139.7054699
68607,4b5b1051f964a5209de128e3,Bridge,35.66225192,139.774906
68629,4b5e14adf964a5209c7c29e3,Road,35.66848368,139.7054699
68673,4db285f443a17e74378b7050,Building,35.62407964,139.7325388
68698,4bbd3b20078095217b6dda91,Bridge,35.73938039,139.7974312
68725,4b7db7a5f964a5203dd02fe3,Bridge,35.77668717,139.7448921
68777,4be3bf10660ec92809e8cc3b,Road,35.75577663,139.7415876
68799,4f0d071ee4b04a8cd74674ae,Building,35.6243285,139.7287074
68820,4bc714fc6501c9b6e4b53d29,Bridge,35.65733684,139.7796887
68852,4c5cf29a94fd0f47f34dca45,Road,35.76891579,139.8748194
68930,4b56d7f0f964a520c21c28e3,Bridge,35.63519465,139.7675246
68946,4c2845229fb5d13a375f9957,Road,35.69493771,139.7845244
68949,4ba72b61f964a520198439e3,Bridge,35.6943365,139.7887033
68982,4c3435263896e21e6039eb90,Bridge,35.69625341,139.8194629
69011,4b0587a1f964a520989d22e3,Building,35.72934768,139.7181666
69072,4bb823191261d13a6d67e898,Road,35.695008,139.8055261
69086,4b5aa42ff964a52015cf28e3,Bridge,35.55505929,139.6956669
69114,4b54e217f964a52040d127e3,Bridge,35.67626736,139.7876519
69147,4d91e27c7379b60c48ebd507,Bridge,35.58469131,139.6814789
69151,4dfad50718a8fc7fb43e2895,Building,35.70070199,139.741451
69162,4f5db79ee4b01f8f4df7fd0e,Bridge,35.62022187,139.7287323
69221,4bad5186f964a520b4453be3,Road,35.6824027,139.6882117
69310,4eaa4b624fc6d0cb8bb5f0b3,Road,35.66783268,139.8910215
69311,4b7e1585f964a52030e22fe3,Bridge,35.63745304,139.7561789
69312,4b54422df964a520ccb527e3,Bridge,35.79220981,139.7177321
69314,4b56d7f0f964a520c21c28e3,Bridge,35.63519465,139.7675246
69330,4e94d08f5c5c3201e8dcc276,Road,35.61290428,139.5695003
69351,4e99c47402d5df1b4ff8bad3,Bridge,35.69703896,139.644868
69389,4b65494af964a520f4eb2ae3,Bridge,35.65818534,139.7029018
69425,4ce5386eca41236aac087b4b,Road,35.70088865,139.8094797
69445,4e48562a45dd2955e5b18e87,Building,35.64506048,139.8875105
69489,4b77a899f964a520e0a52ee3,Bridge,35.67918693,139.7815901
69551,4d5325e19163a09394bae0ae,Bridge,35.5515107,139.6705198
69553,4d7883d871a68cfa41a70686,Road,35.71055798,139.7738218
69602,4be643042457a593deb9ac15,Bridge,35.62798306,139.7791761
