,ID,Category,lat,lng
11402,4f828e16e4b04cf78ac8a824,College Academic Building,35.7060318,139.7057953
11407,4e892c919a52f2ce279ecbcf,School,35.71136481,139.7115939
11494,4d64c370601d88bf2ce7bcbb,Community College,35.69110925,139.6935629
11540,4d64977a4306721ef8c484f9,College Academic Building,35.6768295,139.5888734
11546,4d95a9e00caaa1436f9562b3,College Academic Building,35.7298007,139.7038542
11550,4bede38aa40fc928f2b0820c,College Academic Building,35.731149,139.703867
11560,4bdbd9d963c5c9b611da2968,College Academic Building,35.64769436,139.7427321
11673,4c81a9ca47cc224be3df7e9f,High School,35.69965118,139.6534767
11693,4da14fd3b1c937048f28cca1,Elementary School,35.57048145,139.7130003
11796,4bf05c738bf5c928be0d97fe,High School,35.59579767,139.6738243
11924,4f557275e4b0cddfc0efdd20,College Academic Building,35.71211452,139.7605734
11969,4dec8c1cae60e989238de225,College Academic Building,35.731371,139.703625
11976,4f8d5b7ee4b0af04c41b7f8e,College Academic Building,35.81516008,139.58608
12096,4f8d99afe4b00c10ec6384f9,Medical School,35.70747912,139.7595152
12140,4ee1aaae93ad88a6be1f92b7,College Academic Building,35.71002507,139.7604985
12145,4b56b2cff964a520e31828e3,General College & University,35.69365833,139.7586867
12183,4d17ef99bb64224b4901c465,College Academic Building,35.6577125,139.5415619
12191,4d2db042a05b2d43b839fab9,College Academic Building,35.66025574,139.6835178
12248,4f8e3070e4b0321759e03653,General College & University,35.709845,139.701448
12366,4f86137a4fc6c2316700dc8a,College Academic Building,35.66318026,139.6356297
12379,4de9ec6788774880e30e67e3,College Academic Building,35.66324128,139.6356726
12381,4b580e03f964a520d44928e3,University,35.71425268,139.7618437
12392,4b5d21a0f964a520db5329e3,Library,35.67852023,139.7442806
12404,4d48e4864509721e598b1eb0,College Academic Building,35.68911524,139.6823811
12406,4e792918ae60f8128c7fd2bd,College Academic Building,35.61062287,139.5545465
12410,4f069ee5e4b09a8a3d112894,College Academic Building,35.65948184,139.5433665
12422,4d2daee4a05b2d434a38fab9,College Academic Building,35.66021652,139.6841884
12468,4bc3c22df8219c74de9ab610,General College & University,35.67061964,139.7675085
12485,4f1cd4dee4b0d9f8bacacc23,College Academic Building,35.66025553,139.6833232
12526,4cce3abdc9b8468882c0c7c3,College Academic Building,35.65682551,139.544735
12538,4b5d4b27f964a520fd5829e3,College Academic Building,35.65979374,139.6865219
12545,4e1a53a9183880768f549674,University,35.6620591,139.6353241
12554,4c07367d0e0a2d7f9618ed0c,College Academic Building,35.60463251,139.6831737
12570,4bf0bb4f6f8aa593f13ec23c,General College & University,35.62786615,139.7419986
12601,4b9af828f964a520e5e735e3,University,35.65885664,139.751603
12632,4bce4005ef1095212ad78386,College Academic Building,35.726308,139.5643044
12646,4ed71ec2b8f7e740d0c6281d,College Academic Building,35.70474,139.718091
12664,4b614ef9f964a520a30f2ae3,Library,35.71600796,139.6988708
12718,4e0c3a7dd22d9e3b2fc06a6e,College Academic Building,35.711411,139.760215
12722,4c0859a8009a0f47cd0de6bf,College Academic Building,35.70548007,139.7171474
12724,4dcf939c15200a4d1866ec27,College Academic Building,35.73722868,139.6686348
12726,4b5e3ff9f964a520188629e3,University,35.60928396,139.5549917
12735,4b5d10adf964a520085129e3,University,35.71487117,139.7600091
12746,4b5c2783f964a520ef2529e3,Student Center,35.67447635,139.6932864
12798,4ed7e8b4d5fbe60c7f62e69a,High School,35.659144,139.735102
12805,4c022a7a9a7920a1101fce79,College Academic Building,35.70994474,139.7627296
12898,4e3295eb1495d5790be6f4db,Community College,35.65731368,139.7000456
12938,4b74f9e4f964a520e6f92de3,Library,35.68898633,139.8268068
12953,4b58176ff964a520aa4a28e3,University,35.70001738,139.7696999
13186,4ef150bb7beb649be6006f53,General College & University,35.65529994,139.5445204
13200,4ce7bd93fe90a35d9c273e0e,College Academic Building,35.59777801,139.6505427
13201,4b56c586f964a520d91a28e3,University,35.69981058,139.7736171
13203,4b06467ff964a52040ea22e3,University,35.66426912,139.7274503
13206,4f854509e4b00a08e3bf181a,College Academic Building,35.70635998,139.7078562
13225,4f8e8f19e4b0e2528666b47f,University,35.61455225,139.5578134
13236,4c56514ab7a31b8d87df4dda,High School,35.71994166,139.7264176
13270,4b58348ff964a520fb4d28e3,College Academic Building,35.60461723,139.6831906
13298,4bfcae67f61dc9b65c059ede,University,35.70571529,139.7082424
13301,4d3e452ca2e4b1f7d0abf925,College Academic Building,35.6603967,139.6847539
13325,4ec8b3730e017e2f9b66330b,College Academic Building,35.61144714,139.554812
13382,4f0bac0de4b020a8d8f274eb,College Academic Building,35.60938238,139.6502583
13419,4c89d4f21eafb1f78e257535,College Academic Building,35.65989398,139.7101039
13432,4b57ceb1f964a5200d4228e3,College Academic Building,35.71404194,139.759665
13488,4bd248b2a8b3a5938ca5675f,School,35.69944234,139.7618115
13494,4b57bc0ef964a520793e28e3,College Academic Building,35.70468429,139.72118
13499,4f6957cbe4b0e4dee81f443e,School,35.69610064,139.7098883
13504,4e0ea20d18a8bf9784cfa747,College Academic Building,35.69184348,139.6781193
13507,4c3e58dd1ef0d13af5399280,High School,35.62179075,139.7044377
13532,4b6f8101f964a5205af32ce3,College Academic Building,35.65854718,139.5444989
13555,4e8a8494d5fb009e60e064a2,College Academic Building,35.61013005,139.5536184
13557,4da13392540ea1cd266a63de,Elementary School,35.57830937,139.7206712
13564,4c9ef97f542b224b3995f99f,Library,35.70194886,139.7141708
13573,4b8f350bf964a520c44d33e3,University,35.61309292,139.6513394
13590,4edddecb29c2b9122c7e6544,General College & University,35.65573325,139.5436102
13682,4bfe1e5df61dc9b6cf09a0de,High School,35.67439791,139.7227049
13683,4b93392bf964a520f73b34e3,College Academic Building,35.71145853,139.7600493
13699,4f3a1ae1e4b0a81c499fa5fa,College Academic Building,35.7063936,139.7049513
13722,4f913833e4b06a3a4c40cf92,College Academic Building,35.65691025,139.701745
13936,4d0d99b9be6d6ea8683406b5,Middle School,35.72898623,139.7271627
14059,4c95532782b56dcb1af9d7aa,Elementary School,35.74858465,139.7106993
14090,4f8620afe4b09445ea1831b6,College Academic Building,35.70583425,139.7049513
14093,4edee6d661af80fe89ea550f,College Academic Building,35.657766,139.544728
14112,4ba583ccf964a5205a0e39e3,Library,35.70121537,139.7698528
14123,4d15677081cea35d2569daec,Library,35.70359176,139.7618112
14138,4e85d799a17cd14ccd8dfbd6,Library,35.70523032,139.767626
14152,4b5e6bd1f964a520f98d29e3,Library,35.65387225,139.794995
14261,4b6537bcf964a52053e92ae3,Library,35.65724549,139.6546376
14369,4b551c43f964a52071db27e3,Library,35.60937555,139.6733093
14372,4d5296e671548cfae38a289a,College Academic Building,35.723054,139.749101
14388,4b5a656bf964a52067c228e3,School,35.70768044,139.7163967
14439,4d8d7b9fc1b1721eec6d1a46,Library,35.68161402,139.8080742
14447,4cd8cef07bb06dcb0cc5a4b2,Library,35.72326414,139.8615635
14499,4c0b7c306071a5933c52e132,Elementary School,35.622709,139.69508
14504,4cfb106bc6cca35df06a8a32,Library,35.71067232,139.835009
14514,4d96dffd61a3a1cd07d1a642,School,35.658992,139.668048
14520,4f925122e4b0532d5cf130cf,Elementary School,35.82807159,139.8061829
14526,4c2737def1272d7f6cd587c5,Library,35.7105852,139.8237705
14565,4b80d0fdf964a520858d30e3,Library,35.62548601,139.6953578
14620,4bbe7fd885fbb71322f07067,Library,35.73742098,139.7954786
14689,4cad6f698b57a1cd87e79775,Library,35.632821,139.703695
14698,4ba42a74f964a5203d8838e3,Community College,35.69678055,139.8374069
14774,4b5d672cf964a520f45b29e3,Library,35.67595797,139.4838703
14813,4e8ba0907ee6beb5b5cc24cd,High School,35.632757,139.70399
15208,4df2210dd22d8c5470d831b3,College Academic Building,35.69949811,139.5195007
15213,4cdd54b66ad1a09389b9f656,University,35.65718,139.702776
15300,4b6250d8f964a520d2412ae3,Library,35.65989249,139.7501771
15309,4d69afdbb6f46dcb385e26b2,General College & University,35.655691,139.792403
15331,4b59ad0ef964a520299228e3,General College & University,35.69121706,139.7076094
15357,4e62f748b993678bb6b9e9d2,Middle School,35.72801816,139.6452914
15376,4b57f3ddf964a520224728e3,University,35.68293865,139.7322214
15378,4b8c8253f964a52060d432e3,Elementary School,35.68258745,139.7269632
15423,4c2c78f52219c928e11ca648,Community College,35.6824981,139.7747204
15430,4eaa1abb61af01ea2a3aeca9,Community College,35.70241196,139.749349
15432,4f27531ce4b0600377d79855,College Academic Building,35.70226643,139.7522185
15459,4b662800f964a520ba162be3,College Academic Building,35.80107294,139.7185528
15479,4becba3d6d5b9521381cab4e,General College & University,35.53188572,139.6954215
15483,4db3f52f0cb6729b6a8a8287,Nursery School,35.608628,139.673229
15542,4b575163f964a520093128e3,General College & University,35.69362933,139.5890212
15544,4b8f6bbff964a520105433e3,College Academic Building,35.77415021,139.5183031
15644,4db3b09b43a1369cb5aa88fd,College Academic Building,35.62644634,139.635608
15691,4c395b3d93db0f47066c2392,School,35.70350239,139.8474061
15713,4ca6865397c8a1cd5a6d71a5,General College & University,35.720731,139.683005
15749,4e6c08abb993061ea89ce40c,General College & University,35.70128074,139.7481962
15768,4ba5d3eef964a5207c2439e3,Library,35.65562249,139.9015117
15922,4b6bd180f964a52085192ce3,University,35.660376,139.697389
16039,4d450ed91b62b1f711dff9e2,School,35.74637294,139.5859873
16042,4e8518ad2c5b01afa7bd9328,University,35.75897951,139.7157633
16062,4ea60bb99adf05b8d01d21f6,General College & University,35.66300304,139.634611
16080,4c82ebda74d7b60ca18e85d8,College Academic Building,35.60591552,139.6834925
16090,4dc1fb5622717802a71dec92,University,35.66190117,139.7089357
16094,4f921ed3e4b096e59978fada,Nursery School,35.71147846,139.611247
16142,4bd63c407b1876b00a4f8c86,College Academic Building,35.6060623,139.6832385
16181,4f87a4ece4b0e67b83788680,College Academic Building,35.62952151,139.6580507
16206,4f8541bee4b05ea63f46da2f,College Academic Building,35.70641226,139.7060752
16210,4f8b9e70e4b0a95f95e6d8c5,College Academic Building,35.70926806,139.7186761
16253,4e3a1646d22d4aca878b9c75,General College & University,35.69945706,139.7591808
16263,4ee97ac6aa1f7c781020a7bb,College Academic Building,35.67160769,139.7027871
16264,4f8bf29fe4b039b14751e870,College Academic Building,35.70597242,139.7053552
16267,4dfbf68a62846d918b92b95b,College Academic Building,35.69631004,139.7414213
16271,4cca4775177c370483661534,College Academic Building,35.65769725,139.5435119
16280,4bd6751d637ba5936c4df870,College Academic Building,35.72990933,139.7032658
16287,4dd63ae21fc7d8d8663b1c9a,College Academic Building,35.69794905,139.7641373
16296,4cb323d2cbab236a859ab573,College Academic Building,35.71031117,139.7616864
16302,4ed4adde490137002ca11ca9,College Academic Building,35.71057913,139.7613171
16307,4be2576ff07b0f47055ef543,University,35.69831403,139.7622138
16324,4be4bfc88a8cb7130e51c4a0,College Academic Building,35.7093133,139.7206879
16335,4bc40209f8219c7463e9b610,College Academic Building,35.70604635,139.7165841
16356,4ed349a20e61efa334715f98,College Academic Building,35.60308028,139.6844249
16390,4f951cb9e4b0f08d41489841,Community College,35.662369,139.695221
16463,4b94ed02f964a520138834e3,Library,35.65498829,139.7382107
16526,4bcfc86f046076b0bb106f71,University,35.69497721,139.7384211
16534,4bfe67b2bf6576b0e098aeb8,College Academic Building,35.70542779,139.7185636
16590,4dcf4694fa7664b7c6be7d54,School,35.56438481,139.6455002
16617,4d71dd603815f04dbb168567,General College & University,35.66456334,139.727984
16665,4ef025566c256000c68fda07,College Academic Building,35.65617498,139.7116637
16669,4b666a5af964a520bf202be3,College Academic Building,35.65948428,139.6866989
16681,4e211743b61cdcf1ecba63f7,College Academic Building,35.68229377,139.7334069
16780,4db0dd210cb6442b2ebfd721,College Academic Building,35.69991744,139.7418689
16785,4ea7d0f677c8129d55a0ff35,General College & University,35.68555578,139.7311768
16825,4ef29232754af262fa1f5d23,College Academic Building,35.65081026,139.7198939
16839,4b5bf552f964a520fd1e29e3,College Academic Building,35.734464,139.7154415
16867,4b975550f964a520ebff34e3,General College & University,35.66284466,139.677456
16871,4ddb2a69b0fb97d348c1e40f,College Academic Building,35.65721779,139.5423746
16894,4f8ceda2e4b00c10ebcc1763,College Academic Building,35.59792709,139.6516418
16986,4cc26970306e224bf474906c,University,35.69967323,139.7542638
16987,4dab8e290437dccbd820dfac,College Academic Building,35.69973422,139.7542638
16988,4c60fde51e5cd13a7f10a3ed,Student Center,35.6608485,139.68642
17000,4c144f5577cea5935284d060,College Academic Building,35.69989105,139.7554225
17028,4f967305e4b0dff9a0eaabfb,College Academic Building,35.71229172,139.7637024
17041,4d492d697d36f04ddeaf0ee5,General College & University,35.65916174,139.6951908
17146,4bb813a8cf2fc9b69f419f02,High School,35.680197,139.547871
17281,4f8bbac7e4b00597a05bc36e,College Academic Building,35.61524975,139.5478324
17285,4eeae00b7beb28478d6a4f04,College Academic Building,35.61279474,139.5485973
17490,4b9f653cf964a5202a2037e3,Community College,35.65674312,139.7568
17501,4df5b81d81dc20cdb9afc7e8,College Academic Building,35.65909963,139.544346
17512,4f8edfd34fc6d76ddad4a1ea,High School,35.6390487,139.6000206
17515,4be2a864b02ec9b6b1514dc0,College Academic Building,35.64865032,139.7435537
17522,4c2588f9f7ced13ab3e2246d,College Academic Building,35.66052161,139.6836948
17532,4b8a0067f964a5200b5b32e3,Library,35.60413095,139.506127
17543,4ca97d9144a8224b20102240,College Academic Building,35.70040728,139.6975366
17559,4f98bb04e4b0eee8ce0b1c16,Community College,35.6899134,139.7358416
17594,4e1e817c887799f23ff0333c,College Academic Building,35.61167392,139.5551848
17656,4d53b41ebbf92d43f30da00f,College Academic Building,35.66138926,139.709264
17716,4b5e6123f964a520298c29e3,College Academic Building,35.71332929,139.76179
17734,4da65c19bf888f10fbad5d4b,College Academic Building,35.56171003,139.5746996
17756,4f8a5985e4b005979f234e23,Library,35.65403917,139.7055447
17768,4bb6e94c46d4a59335f5c6c0,College Academic Building,35.70526662,139.7187781
17779,4f979325e4b0bbdeb41e5929,College Academic Building,35.66146482,139.683074
17782,4b629729f964a5203e4c2ae3,General College & University,35.69899733,139.7542148
17787,4db4d00c5da3a76f44464ed5,College Academic Building,35.66120154,139.685111
17789,4c458af48c1f20a138de3d99,College Academic Building,35.76408432,139.6867329
17810,4c65e5b1c2ead13a9176b280,School,35.72781884,139.7119878
17850,4b5e6167f964a520368c29e3,College Academic Building,35.71296342,139.7613582
17870,4cc2c8b482388cfafbb36235,College Academic Building,35.71982568,139.7135389
17908,4b63ac2cf964a520388b2ae3,University,35.6446722,139.7481064
18470,4cd0c8851ac7a1cdc1ca1b92,Elementary School,35.62142584,139.708846
18496,4f518bafe4b036244937194c,Middle School,35.75269872,139.5854878
18545,4b5ab551f964a52096d128e3,Library,35.6459149,139.6549094
18561,4ba2fb3cf964a520292638e3,University,35.63805179,139.7341752
18567,4e366064ae60d86c3ac92cb6,Library,35.72378647,139.7324252
18629,4b9dc6d2f964a52069bd36e3,High School,35.65208525,139.7433858
18667,4daa8b1e8154abafc2affb5e,High School,35.65300408,139.7270113
18668,4be2b4c9f07b0f476df3f543,College Academic Building,35.69341288,139.7636569
18669,4c01f5cf98f60f47cbe8cca4,University,35.69293799,139.7634959
18673,4df1e575ae609e69dd92d0ab,College Academic Building,35.6911,139.737918
18678,4c7f1a55a7958cfa6bf88f2b,College Academic Building,35.69745559,139.7614507
18692,4eb4a561e5fa17fc867238fd,School,35.76039829,139.6291731
18752,4d9fcfdd9883d7ce134600dc,School,35.85387441,139.7780228
18800,4b923adff964a52074ed33e3,General College & University,35.60651448,139.7488028
18814,4b675834f964a5205c492be3,School,35.69197079,139.7030899
18815,4b56a90ff964a520de1728e3,University,35.64094078,139.6323252
18921,4b64ee1bf964a52081da2ae3,Library,35.69435174,139.7535127
18922,4ebbafd67ee5cb25a59272ea,General College & University,35.63158365,139.7047768
18977,4b5ea712f964a5200d9529e3,Library,35.57612244,139.6579939
18979,4b83f227f964a520c51731e3,School,35.69908521,139.7410149
19058,4b5a6ebef964a520c6c428e3,University,35.61407536,139.6370524
19065,4c2323b513c00f47a88c88de,University,35.72262366,139.7141755
19087,4ebb6b646da16868248e386b,Middle School,35.598537,139.669793
19164,4de98cb788774880e3053aa4,Middle School,35.71730816,139.7125215
19259,4b6558b7f964a520feed2ae3,College Academic Building,35.67314286,139.9006534
19429,4c01d733f8492d7f83905ffa,University,35.72980928,139.7024274
19434,4c2ffb0c66e40f47c9f4c28b,High School,35.64564703,139.8917998
19452,4b7ccf16f964a52036a62fe3,High School,35.73262239,139.5928109
19482,4d082a54c26ba14339e01717,General College & University,35.76006197,139.7221676
19533,4b5eb6e3f964a520b29629e3,University,35.7055759,139.4911766
19549,4c97574738dd8cfa86a3e262,School,35.69355926,139.6968067
19558,4becd9716b88c9b6d6988762,School,35.66327804,139.805742
19617,4e685dfac65be3a564ecc3f6,College Academic Building,35.69697659,139.7609532
19726,4c5f516890b2c9b6d3803a22,General College & University,35.68993396,139.6967465
19767,4b62ae57f964a520d64e2ae3,Library,35.85861352,139.6588469
19836,4b92e045f964a520972334e3,General College & University,35.697515,139.761908
19843,4cb4409d75ebb60cd4e1e0ad,University,35.69767962,139.7614019
19865,4b5b8d60f964a5207d0629e3,Library,35.736181,139.599764
19898,4b7f26b5f964a520821a30e3,High School,35.59569298,139.6138072
19917,4c957a6b72dd224b6670a491,Elementary School,35.66244865,139.8532444
20233,4ec75f452c5b532d0689d7ae,School,35.69087482,139.6874308
20260,4ba59e8cf964a520281739e3,Elementary School,35.67407273,139.6391394
20261,4c46b2e076d72d7f98e63a4d,College Academic Building,35.70397412,139.6216535
20372,4d2fcc3a5f806dcbe1f012ac,College Academic Building,35.73025346,139.7477353
20376,4e380bb222713b80ba021ccb,College Academic Building,35.66033004,139.7943686
20401,4b596b7ff964a520ba8728e3,College Academic Building,35.7113431,139.7608781
20422,4b5aaa9df964a5200dd028e3,University,35.6603124,139.7950816
20459,4cde13d678ddf04db3929898,University,35.68096104,139.71113
20462,4b779183f964a52000a22ee3,College Academic Building,35.66155853,139.6779349
20488,4b8cb033f964a52089da32e3,High School,35.74133627,139.7257791
20538,4e867adef5b96807147ab3ed,College Academic Building,35.70677816,139.8750222
20621,4d0b0a5ff608721e9bb6390f,University,35.6832698,139.7174263
20897,4b84beaaf964a520f74231e3,Middle School,35.660698,139.732641
20946,4cc783b073fd6dcb68ab1686,College Academic Building,35.71501147,139.7517693
21124,4f1d82c9e5e85dca135b7289,School,35.81031356,139.7221255
21246,4bc18262461576b08b1b7c32,College Academic Building,35.70511416,139.8174754
21307,4c39753fedba95218c59d625,Elementary School,35.62752959,139.6902394
21331,4b65229af964a520c4e52ae3,Library,35.67225386,139.7054958
21333,4b5cf689f964a520ce4c29e3,University,35.69314494,139.763685
21559,4fa462d8e4b0bbcd4927c0d7,Elementary School,35.759276,139.756843
21576,4b5a8d4cf964a520feca28e3,School,35.68469,139.701127
21658,4e6060c6ae60e9edf4da4bda,University,35.70952149,139.7175538
21733,4f7e799ae4b0999c110d7e3f,University,35.74885591,139.8065362
21818,4d69e4289bd6a143836e66df,College Academic Building,35.59954374,139.726248
21938,4eb104ef61afbb09a02d618b,Library,35.67176905,139.7545736
21951,4f7d4b0ce4b0015bec6a17b2,School,35.69597883,139.8096882
22060,4c00a0298c1076b04c862071,Trade School,35.564308,139.714813
22073,4b972235f964a5206df934e3,General College & University,35.7148973,139.7629166
22081,4e446e53628485fd4c60bc08,University,35.7127493,139.7677663
22088,4eaecd13a17c199865072cff,University,35.69959917,139.7725189
22104,4b70e1eef964a520ea322de3,University,35.71902401,139.7722791
22108,4bef9ae1ea570f4769948fd2,Library,35.553456,139.737379
22309,4df964ca45dd2b6764bbd1c9,High School,35.83733315,139.7268248
22321,4bd53f07637ba593e22cf670,University,35.81321952,139.5945597
22322,4ebf089829c25ce5a1a7e2cf,College Academic Building,35.81266603,139.5946
22327,4c4050f05faf76b0ea224820,College Academic Building,35.72036768,139.4750834
22361,4b676991f964a520594d2be3,University,35.70980969,139.5220562
22381,4f7e884be4b0431023997cb4,University,35.74876163,139.8066361
22414,4c9047c104a1b60cbc60a63e,College Academic Building,35.70190697,139.7640374
22423,4f7430e5e4b07e696308253b,University,35.66172455,139.7096908
22433,4f90d8bbe4b0ead197583b81,College Academic Building,35.74865263,139.8071406
22538,4cc23d4d1e596dcbe6b1c167,High School,35.63558704,139.5885515
22540,4f6fef24e4b056aa94f219a4,College Academic Building,35.71348928,139.7644418
22545,4b58ea0bf964a520957228e3,College Academic Building,35.67412556,139.753834
22571,4b5b072cf964a520b0df28e3,University,35.69870847,139.7622804
22599,4b5fe880f964a52062d029e3,College Academic Building,35.71069273,139.7185314
22674,4b6933b7f964a520939b2be3,Library,35.64569694,139.488312
22792,4e602c53c65b2dc89ea43e4e,School,35.69018483,139.6974918
22808,4f99465c77164b4e96586839,School,35.65516046,139.702127
22859,4f347eabe4b04e887d16109f,Nursery School,35.60029917,139.6059
22936,4fa8fcc9e4b07650f780ac2f,College Academic Building,35.68020297,139.5982192
22994,4d51ed95747f6dcbabdec6d4,High School,35.66788716,139.7713494
23090,4b91d864f964a5203adb33e3,College Academic Building,35.64690446,139.7231555
23128,4b63eb06f964a52009972ae3,Library,35.65100206,139.5411193
23134,4b6a58ccf964a520f3d22be3,College Academic Building,35.67900087,139.7968663
23235,4b76609df964a5200e4a2ee3,College Academic Building,35.63855435,139.725849
23242,4b543281f964a5205db427e3,School,35.5360023,139.7408956
23283,4c8b2f6d52a98cfa09fa33e9,High School,35.66380786,139.7030497
23286,4b77fc04f964a520fab02ee3,Library,35.7260859,139.5378202
23298,4c82f873d34ca14340ca3180,General College & University,35.61559452,139.62798
23311,4d357aee280e2c0fb2e159bc,College Academic Building,35.67075474,139.6493089
23331,4cd7580089eb6dcb31fc341e,Elementary School,35.67496245,139.707295
23343,4f7d2501e4b0bd0cffc4c67e,Trade School,35.73131762,139.7125863
23367,4dca38e8b0fb9c8f8ae0aeda,University,35.69123013,139.7429663
23369,4ea52ce5d3e32e68691bf0cf,University,35.69058968,139.7428054
23370,4ea52d29b6347b9968eb669f,High School,35.69001021,139.7434062
23372,4f8e6173108190ace5425a50,College Academic Building,35.69755165,139.7646868
23376,4e26701eae609b2f94e74f88,Library,35.65959492,139.7528323
23377,4e0bd265d4c09fcb6c88e4fd,High School,35.68905246,139.7385009
23508,4f3f6571e4b0b019c5c94ed0,General College & University,35.66530037,139.7136187
23562,4e6ac2a388772457c49c018e,High School,35.6233131,139.6481908
23576,4c47db641ddec92806d39e32,College & University,35.73029628,139.7047219
23591,4e4f057852b1e893ad55dc91,High School,35.71428036,139.7785648
23598,4f67bf3ae4b033e732472b7e,School,35.56423043,139.6723577
23606,4c368f09c44a952140793d52,General College & University,35.75445996,139.573396
23633,4f5fe32ae4b006673a517718,School,35.77075051,139.5925151
23639,4bcd0dca68f976b08bd76383,College Academic Building,35.69531238,139.7405416
23661,4f8e084c6d862feb9067002b,College Academic Building,35.56152213,139.5745826
23665,4c48033a96abd13aa0c87201,School,35.84006902,139.7243046
23691,4f9756fbe4b0b8aea5d7efbf,College Academic Building,35.68999275,139.7202822
23762,4c20703f63750f47129abc67,Library,35.67962268,139.7414321
23763,4bc903fecc8cd13a44e1bacf,College Academic Building,35.69569576,139.7421241
23824,4da29643bf22a143fc93b5f8,General College & University,35.71346593,139.7050859
23828,4ba606c7f964a520072f39e3,University,35.70901711,139.7208488
23837,4bcc2013511f95218080b2c7,College Academic Building,35.70898226,139.722383
23842,4e2bc297d22d3f83c89302fe,College Academic Building,35.71008434,139.5239105
23846,4b5bfe34f964a5206c2029e3,General College & University,35.69829277,139.7400526
23857,4c396831dfb0e21e7c82b0a8,School,35.61264798,139.7431462
23863,4b7f7e58f964a520823130e3,College Academic Building,35.72040949,139.6121581
23869,4f31de52e4b03a80a799c3a2,Trade School,35.58623063,139.7299047
24059,4e9b54cd29c27d6ad6f318a2,College Academic Building,35.778636,139.614462
24107,4d36e45b4f36a1436f063e27,College Academic Building,35.68469208,139.7305682
24111,4b89e1faf964a520b95332e3,School,35.58157298,139.7158082
24282,4bee0c2a4daaa59369b48f61,Library,35.72599567,139.6789907
24283,4b829d29f964a520cdda30e3,Elementary School,35.67915643,139.6841562
24287,4eb5cdee469073bbc653e6fc,School,35.71273693,139.8921132
24304,4dab87b65da3ba8a47a407d3,College Academic Building,35.64800876,139.7431512
24312,4f3ee73ee4b08b24714ad2d8,School,35.811544,139.680853
24317,4eed6829f9ab8c5a01af2456,Middle School,35.68255956,139.6625108
24362,4b5d11d4f964a520415129e3,College Academic Building,35.70606561,139.7048516
24467,4c63ba88de1b2d7fc876e570,School,35.63867376,139.6442986
24473,4bab32b2f964a520fd983ae3,University,35.66346958,139.7086513
24497,4d0321d654d0236a9652e7d5,Elementary School,35.58337361,139.6504998
24527,4b7352c7f964a520a0a82de3,College Academic Building,35.57463024,139.6603811
24694,4dd7696efa76ad96d124708c,Law School,35.69685897,139.7622514
24709,4b592dc9f964a5204a8028e3,Medical School,35.70111518,139.7645903
25049,4f48b510e4b0e4450617075c,School,35.74652251,139.508238
25053,4c1c0f7563750f47c1fab567,School,35.69849265,139.7483683
25062,4cde1dc794c3b60ca58f63ea,College Academic Building,35.57501411,139.6553498
25079,4b625b7df964a52002442ae3,High School,35.537819,139.58172
25084,4b9c5618f964a520a06036e3,General College & University,35.72121004,139.7576036
25108,4c0b1a36ffb8c9b68dd96c61,General College & University,35.6943877,139.6989876
25124,4b860cbbf964a520a67e31e3,General College & University,35.65614555,139.6981519
25126,4c8afdf4a92fa093eef796bf,Law School,35.64536217,139.6047352
25207,4b89fefdf964a520ba5a32e3,Library,35.53180714,139.6986777
25250,4cf09fbec9af6dcb204f947f,School,35.53268024,139.6317673
25260,4f81bcbbe4b02b956a1a8a05,University,35.76214985,139.8268101
25271,4be63786910020a11a27d414,School,35.70873397,139.6430165
25278,4c0087829cf52d7f80fe13e7,College Academic Building,35.69590924,139.6979722
25370,4b750000f964a520a1fa2de3,Library,35.72755622,139.7437314
25374,4cccf69654f0b1f7a7091aca,College Academic Building,35.5640738,139.715834
25412,4bd3ee929854d13a26e9fe4d,Library,35.705415,139.902933
25532,4d3a34fe6de7721e1443ec49,Elementary School,35.70779437,139.4755645
25547,4d75504bd0c73704caf3fc17,High School,35.71148862,139.4753162
25663,4ba1ed9af964a52046d237e3,General College & University,35.66021085,139.700648
25713,4be67b42cf200f47bda0143c,Elementary School,35.73669226,139.6360762
25777,4eaf9912d3e30d4483ccebc6,High School,35.65501679,139.6290536
25828,4b8765ddf964a5204fbe31e3,University,35.66781743,139.7753513
25832,4dd2477b091ab7140d20a194,School,35.71735164,139.7848411
25837,4fb05250e4b003eb6863168d,Trade School,35.68314362,139.704361
25854,4f1393ffe4b0d59e222be74d,College Academic Building,35.70598563,139.7055946
25883,4c945a34f244b1f70ba3211d,High School,35.718471,139.734801
25892,4dc2b06d18506ca691c9924c,College Academic Building,35.59845847,139.6516263
25928,4e893fca5c5cf273ffcde5f1,College Academic Building,35.84081787,139.7951982
25931,4e2112477d8b71715ba7ebab,College Academic Building,35.83918216,139.7929509
25932,4bce55efc564ef3bda32eef0,College Academic Building,35.71013951,139.7167209
25946,4df5532fd1649c8a28e974ea,College Academic Building,35.61012569,139.5542407
25976,4e8ede3f0aaf1c9802e10ad6,College Academic Building,35.68480354,139.6699083
25996,4d14389abb64224b3d54ab65,Middle School,35.65569224,139.7167718
25997,4c12e849a9c220a1d9f0549d,Library,35.77809144,139.6325648
26010,4e583036483b0fb77161179d,High School,35.58031092,139.6320194
26022,4ba57206f964a520e40739e3,University,35.69764749,139.7635174
26115,4b6012bef964a520f3d429e3,Library,35.6515295,139.637754
26119,4c80b9672f1c236adf062943,General College & University,35.65885,139.891091
